onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0157906289998664	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.0488138470000195	0.0157906289998664	0.0488138470000195
4.51649949099988	2	2	CONTROL	1	1.07386284300014	2	RIGHT	28	1	1	0	0	4.5330462469999	4.51649949099988	4.5330462469999
11.515801774	4	3	TASK	2	1.76183677599988	1	LEFT	5	1	0	1	16	12.508646708	11.515801774	12.508646708
19.5245413489999	2	4	CONTROL	1	1.12986180600001	1	LEFT	5	1	1	0	0	19.541126758	19.5245413489999	19.541126758
22.0562323039999	4	5	TASK	2	1.3362757939999	2	RIGHT	28	1	0	1	28	23.015929118	22.0562323039999	23.015929118
38.520384448	4	6	TASK	2	1.28091017099996	1	LEFT	5	1	0	1	1	39.5131702209999	38.520384448	39.5131702209999
49.5075487699999	2	7	CONTROL	1	0.908960412999932	2	RIGHT	28	1	1	0	0	49.5241103339999	49.5075487699999	49.5241103339999
56.5233571019999	2	8	CONTROL	1	0.818311514000015	2	RIGHT	28	1	1	0	0	56.5399660349999	56.5233571019999	56.5399660349999
66.0213037429999	4	9	TASK	2	1.00669617200015	2	RIGHT	28	1	0	1	33	67.0140497109999	66.0213037429999	67.0140497109999
70.5220156559999	2	10	CONTROL	1	0.90935120600011	2	RIGHT	28	1	1	0	0	70.5385902379999	70.5220156559999	70.5385902379999
76.0155542	4	11	TASK	2	1.05648531999987	2	RIGHT	28	1	0	1	17	77.0084443650001	76.0155542	77.0084443650001
81.50911283	4	12	TASK	2	0.970052291999991	2	RIGHT	28	1	0	1	11	82.501909435	81.50911283	82.501909435
92.5128161499999	4	13	TASK	2	0.978990107000072	1	LEFT	5	1	0	1	8	93.5056008009999	92.5128161499999	93.5056008009999
98.0063938179999	2	14	CONTROL	1	0.769362749000038	1	LEFT	5	1	1	0	0	98.022922656	98.0063938179999	98.022922656
104.509354155	4	15	TASK	2	0.866227898000034	1	LEFT	5	1	0	1	5	105.502136178	104.509354155	105.502136178
109.01009418	2	16	CONTROL	1	0.855461045999846	1	LEFT	5	1	1	0	0	109.026603213	109.01009418	109.026603213
112.021586054	2	17	CONTROL	1	0.704905537000059	2	RIGHT	28	1	1	0	0	112.038158773	112.021586054	112.038158773
118.507973619	4	18	TASK	2	0.760072436999963	2	RIGHT	28	1	0	1	25	119.517345781	118.507973619	119.517345781
125.01095273	2	19	CONTROL	1	1.10199679600009	1	LEFT	5	1	1	0	0	125.027485467	125.01095273	125.027485467
129.015215203	4	20	TASK	2	0.945521675999998	1	LEFT	5	1	0	1	21	130.008066604	129.015215203	130.008066604
135.005252038	4	21	TASK	2	0.802045473999897	2	RIGHT	28	1	0	1	35	136.014581657	135.005252038	136.014581657
151.006043281	4	22	TASK	2	0.783850527000141	1	LEFT	5	1	0	1	4	152.015450303	151.006043281	152.015450303
155.523368114	4	23	TASK	2	0.912072624000075	2	RIGHT	28	1	0	1	34	156.516226757	155.523368114	156.516226757
161.016938564	2	24	CONTROL	1	0.811670893999917	2	RIGHT	28	1	1	0	0	161.03348732	161.016938564	161.03348732
165.021221054	2	25	CONTROL	1	0.625714095999911	1	LEFT	5	1	1	0	0	165.037786891	165.021221054	165.037786891
174.519233256	2	26	CONTROL	1	0.52127950199997	2	RIGHT	28	1	1	0	0	174.535812094	174.519233256	174.535812094
179.516306926	2	27	CONTROL	1	0.587433676000046	2	RIGHT	28	1	1	0	0	179.532923176	179.516306926	179.532923176
182.047987719	4	28	TASK	2	0.889316306999945	2	RIGHT	28	1	0	1	15	183.007743696	182.047987719	183.007743696
189.014274193	2	29	CONTROL	1	0.908052537000003	2	RIGHT	28	1	1	0	0	189.030766268	189.014274193	189.030766268
193.018604339	4	30	TASK	2	0.596452637000084	2	RIGHT	28	1	0	1	36	194.011450366	193.018604339	194.011450366
202.020157066	4	31	TASK	2	0.836137047999955	2	RIGHT	28	1	0	1	14	203.012930145	202.020157066	203.012930145
209.515848537	4	32	TASK	2	1.22735794599998	1	LEFT	5	1	0	1	77	210.50864698	209.515848537	210.50864698
216.018747088	2	33	CONTROL	1	1.07612777099985	2	RIGHT	28	1	1	0	0	216.035331648	216.018747088	216.035331648
220.519500439	4	34	TASK	2	0.774734831999922	1	LEFT	5	1	0	1	87	221.512346492	220.519500439	221.512346492
226.013100906	4	35	TASK	2	0.674009818000059	1	LEFT	5	1	0	1	73	227.005900108	226.013100906	227.005900108
240.011753517	4	36	TASK	2	0.667572459999974	1	LEFT	5	1	0	1	94	241.0045478	240.011753517	241.0045478
254.010436062	4	37	TASK	2	0.734149585000068	1	LEFT	5	1	0	1	64	255.003221886	254.010436062	255.003221886
261.522689225	4	38	TASK	2	0.958403663999889	2	RIGHT	28	1	0	1	69	262.515529194	261.522689225	262.515529194
280.022118563	2	39	CONTROL	1	0.578509642999961	1	LEFT	5	1	1	0	0	280.038671823	280.022118563	280.038671823
283.017086709	4	40	TASK	2	0.545813491999979	2	RIGHT	28	1	0	1	97	284.009892866	283.017086709	284.009892866
292.018625769	4	41	TASK	2	0.663792875000127	1	LEFT	5	1	0	1	63	293.011419239	292.018625769	293.011419239
297.512190107	2	42	CONTROL	1	1.25018675299998	1	LEFT	5	1	1	0	0	297.528682502	297.512190107	297.528682502
305.504359757	2	43	CONTROL	1	0.561434313000063	1	LEFT	5	1	1	0	0	305.520883818	305.504359757	305.520883818
316.524571413	4	44	TASK	2	0.680748861999973	1	LEFT	5	1	0	1	70	317.517382888	316.524571413	317.517382888
324.00371711	4	45	TASK	2	0.750170763999904	1	LEFT	5	1	0	1	104	325.013093906	324.00371711	325.013093906
331.003044547	2	46	CONTROL	1	0.538673742000128	1	LEFT	5	1	1	0	0	331.019634335	331.003044547	331.019634335
336.513277117	4	47	TASK	2	0.693157769999971	2	RIGHT	28	1	0	1	45	337.505977437	336.513277117	337.505977437
347.020426167	4	48	TASK	2	0.883501872999886	2	RIGHT	28	1	0	1	83	348.013263731	347.020426167	348.013263731
358.024145863	2	49	CONTROL	1	1.14336705899996	1	LEFT	5	1	1	0	0	358.040696779	358.024145863	358.040696779
363.004749369	2	50	CONTROL	1	0.752443913999969	2	RIGHT	28	1	1	0	0	363.021326823	363.004749369	363.021326823
370.517070062	2	51	CONTROL	1	0.609876118000102	2	RIGHT	28	1	1	0	0	370.533588571	370.517070062	370.533588571
376.523544067	4	52	TASK	2	0.885332300000073	2	RIGHT	28	1	0	1	93	377.5163578	376.523544067	377.5163578
383.522876548	4	53	TASK	2	0.73271365100004	1	LEFT	5	1	0	1	46	384.515696629	383.522876548	384.515696629
390.522180134	4	54	TASK	2	0.655371319000096	2	RIGHT	28	1	0	1	96	391.515026985	390.522180134	391.515026985
405.017298784	4	55	TASK	2	0.580941983999992	2	RIGHT	28	1	0	1	49	406.01016607	405.017298784	406.01016607
412.016655585	4	56	TASK	2	0.684901919999902	2	RIGHT	28	1	0	1	103	413.009459246	412.016655585	413.009459246
418.503058892	4	57	TASK	2	0.631649132999883	2	RIGHT	28	1	0	1	66	419.51233933	418.503058892	419.51233933
429.523178105	4	58	TASK	2	0.625764539000102	2	RIGHT	28	1	0	1	48	430.516008657	429.523178105	430.516008657
443.52189794	4	59	TASK	2	0.827678602999868	2	RIGHT	28	1	0	1	99	444.51464048	443.52189794	444.51464048
448.022619333	4	60	TASK	2	0.62378416699994	1	LEFT	5	1	0	1	98	449.015423055	448.022619333	449.015423055
453.019823622	4	61	TASK	2	0.657685552999965	2	RIGHT	28	1	0	1	62	454.012610326	453.019823622	454.012610326
459.506184785	2	62	CONTROL	1	0.621218088999967	1	LEFT	5	1	1	0	0	459.5226779	459.506184785	459.5226779
465.016248759	4	63	TASK	2	0.596061721999831	1	RIGHT	28	0	0	0	102	466.009146822	465.016248759	466.009146822
473.521349339	4	64	TASK	2	0.62234952599988	2	RIGHT	28	1	0	1	82	474.514178247	473.521349339	474.514178247
