onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300450923414246	9.4832145458804	6	3	4.5	0.559303829897544	CORRECT	2	28	1.98947828288055	3.00077347211936	0.0300450923414246
11.5193908623414	7.99112464088057	8	5	3	1.14192382165902	INCORRECT	1	28	2.0060988109999	3.00083916588073	11.5193908623414
21.5166562472218	8.00777099200013	2	1	3	0.708724248897852	CORRECT	1	5	2.00601716011943	3.00084953211945	21.5166562472218
31.5139529322219	8.00767104011948	5	3	3	1.51722699218863	INCORRECT	2	5	2.00599606311971	3.0008327035298	31.5139529322219
43.5172921902222	9.49987888399983	3	1	4.5	1.37366610689742	CORRECT	1	5	2.00606611388048	3.00087759411917	43.5172921902222
59.0187761452221	6.49902783300013	1	1	1.5	0.870888130777985	CORRECT	2	28	2.00610410388072	3.00074988100005	59.0187761452221
71.5195861301027	9.49977726611951	12	7	4.5	1.25776052377796	CORRECT	2	28	2.00602763811958	3.00080646400011	71.5195861301027
85.0149630633414	9.4998914287612	6	3	4.5	1.70139603577809	CORRECT	1	5	2.00612950576124	3.00079369788045	85.0149630633414
96.5209219781027	9.49986020723873	9	5	4.5	0.872372468897538	CORRECT	2	28	2.00608580000016	3.0008145432389	96.5209219781027
110.016379508341	8.00781722276133	11	7	3	1.11842108577821	INCORRECT	2	5	2.00616626776127	3.01741479888051	110.016379508341
126.015387056341	8.00772976799999	8	5	3	1.86868473665891	CORRECT	2	28	2.00608167776136	3.00089274099992	126.015387056341
138.018678335222	9.49985240600017	9	5	4.5	1.00125191765892	INCORRECT	1	28	2.0061059540003	3.00083556788059	138.018678335222
151.514110605222	6.49913669488069	4	3	1.5	1.35119212965901	INCORRECT	1	28	2.0061884487618	3.00085433676122	151.514110605222
162.008803089984	6.49898636223816	7	5	1.5	1.36227200189751	CORRECT	1	5	2.00601945135759	2.98420792311936	162.008803089984
172.519960858103	9.499891596	6	3	4.5	1.09524624889764	CORRECT	1	5	2.00609819499959	3.00075019500036	172.519960858103
186.015451362222	6.49913099088053	10	7	1.5	1.10600405877813	INCORRECT	1	28	2.00613552699997	3.00090491488027	186.015451362222
196.510127755222	6.51558911488064	1	1	1.5	0.777051800897425	CORRECT	2	28	2.0060940379999	3.00082193900016	196.510127755222
209.010855253103	6.51563340799976	10	7	1.5	1.99609873389772	CORRECT	2	28	2.00600052211939	3.00089521700011	209.010855253103
219.522008111222	7.99118198699989	2	1	3	0.86794923377829	CORRECT	2	28	2.00610644200015	3.00080355199998	219.522008111222
237.510453015984	6.49910478023821	7	5	1.5	1.68244338889781	INCORRECT	1	28	2.0061263261191	2.98433889011949	237.510453015984
252.017336665341	8.00763889988093	5	3	3	1.31743035377849	CORRECT	1	5	2.00600576676152	3.00077187500028	252.017336665341
264.020609852103	9.49986672423893	3	1	4.5	0.764901351778462	CORRECT	1	5	2.00609251300011	3.00081615211957	264.020609852103
277.516082853341	9.49987702599992	12	7	4.5	0.976956360778331	CORRECT	2	28	2.00607787688068	3.00082524711934	277.516082853341
289.022005807222	7.99120181988064	11	7	3	1.3279229768973	CORRECT	1	5	1.98958240800039	2.98427165599969	289.022005807222
301.025372384103	7.99115460111898	2	1	3	0.508903331016427	CORRECT	2	28	1.9894701412386	3.00074766523812	301.025372384103
311.022595978222	7.9911649300002	8	5	3	0.846256246778012	CORRECT	2	28	2.00609574911959	3.00077765100013	311.022595978222
321.019923534222	6.49901118800017	10	7	1.5	1.60008128765867	CORRECT	1	5	1.98945543499985	3.00085246388062	321.019923534222
335.510069938103	6.49910427311943	1	1	1.5	1.19804381801669	CORRECT	1	5	2.00616484011925	2.9842355722385	335.510069938103
344.015211784222	8.00778510188047	11	7	3	1.75112256977809	CORRECT	1	5	1.98958775364235	3.0008813718805	344.015211784222
354.029069516341	6.48245950188084	7	5	1.5	0.94221986465891	CORRECT	2	28	1.98956106676133	3.0008316678809	354.029069516341
362.517606112103	6.49906070711904	4	3	1.5	0.824926806897565	CORRECT	2	28	2.00614616299981	3.000837534119	362.517606112103
373.012292676222	8.00776589199995	11	7	3	0.846156775778127	CORRECT	2	28	2.00606676988082	3.00086863999968	373.012292676222
383.009560096103	9.51646723100021	3	1	4.5	1.38766822789785	INCORRECT	2	5	2.00606453799992	3.00081985500037	383.009560096103
396.504965537222	9.49987332000001	12	7	4.5	0.908361767897532	CORRECT	2	28	2.00613965788079	2.98418674311915	396.504965537222
408.010967442103	8.00772905723852	2	1	3	0.754549829897769	CORRECT	1	5	2.00604714611927	3.00081510623886	408.010967442103
428.022100560102	6.49895454523903	10	7	1.5	2.37989798089757	INCORRECT	2	5	2.00604967000027	3.00076692923903	428.022100560102
438.516668841103	9.49990344611933	3	1	4.5	1.06009468389766	CORRECT	1	5	2.00606135723865	3.00088495511955	438.516668841103
450.022618533222	9.49988476099998	9	5	4.5	0.98703437965878	INCORRECT	1	28	2.00615617699987	3.00081868888083	450.022618533222
463.518164731222	9.49981852200017	6	3	4.5	0.660421533897534	CORRECT	2	28	2.00604567588061	3.00078731911935	463.518164731222
475.024102743103	7.99120190711938	5	3	3	1.85614996689765	INCORRECT	1	28	1.98949789464268	3.0008582321193	475.024102743103
487.010881424103	8.00767408599995	8	5	3	1.73817489901649	INCORRECT	2	5	2.00605292111959	3.00077388711861	487.010881424103
499.014194017102	6.49900260923869	4	3	1.5	0.75552006677799	CORRECT	2	28	2.00610652511978	3.00080184311901	499.014194017102
507.519346189103	6.49903728723893	4	3	1.5	1.63243816777822	CORRECT	1	5	2.0060166322387	3.00081333111939	507.519346189103
520.020002393341	7.9912924984942	5	3	3	1.50450001889749	INCORRECT	2	5	1.98955410821054	3.00091156373264	520.020002393341
530.017303995103	9.499896339119	12	7	4.5	1.05919564277792	CORRECT	1	5	2.00610629923858	3.00084705699965	530.017303995103
547.524972182984	9.53296572735781	9	5	4.5	n/a	NO_RESPONSE	1	n/a	1.989494780119	3.03400834200011	547.524972182984
559.014329658222	6.49902867988067	1	1	1.5	1.8207845907782	CORRECT	2	28	2.00606420988061	3.00082386188069	559.014329658222
567.519438068222	6.4990066031196	7	5	1.5	1.35246490665895	INCORRECT	2	5	2.00613815276165	3.00084219100017	567.519438068222
