onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786547165516822	3	1	CORRECTLY	2.02677533644965	5	SURE_CORRECT	3	6	0.0786547165516822
4.52188046553238	3	2	INCORRECTLY	2.33198707146767	21	SURE_INCORRECT	55	0	4.52188046553238
13.0105236597756	2	3	CONTROL	2.17921038122586	5	n/a	1000	0	13.0105236597756
16.0610749627394	3	4	CORRECTLY	2.08737354926234	5	SURE_CORRECT	12	0	16.0610749627394
21.0181454235153	3	5	CORRECTLY	1.62139332648621	5	SURE_CORRECT	8	15	21.0181454235153
25.0800508085158	2	6	CONTROL	1.83062639648597	28	n/a	1000	0	25.0800508085158
29.025930882568	3	7	INCORRECTLY	2.57966039843268	21	SURE_INCORRECT	59	0	29.025930882568
36.022283181499	3	8	CORRECTLY	1.47980761850158	5	SURE_CORRECT	7	13	36.022283181499
40.5153362465517	3	9	INCORRECTLY	1.6907181664501	21	SURE_INCORRECT	68	0	40.5153362465517
47.0143756065499	3	10	INCORRECTLY	2.47160827145126	21	SURE_INCORRECT	64	0	47.0143756065499
51.0597430397411	3	11	CORRECTLY	1.73698521225924	5	SURE_CORRECT	6	12	51.0597430397411
56.0168360685675	2	12	CONTROL	1.31458468043274	5	n/a	1000	0	56.0168360685675
61.5211951645506	3	13	INCORRECTLY	2.11295229645111	21	SURE_INCORRECT	78	0	61.5211951645506
65.5664579455151	3	14	CORRECTLY	1.28054921048533	5	SURE_CORRECT	16	31	65.5664579455151
69.5620586065161	3	15	CORRECTLY	1.51469690348495	5	SURE_CORRECT	14	0	69.5620586065161
75.0166557665507	3	16	CORRECTLY	2.37974191744979	5	SURE_CORRECT	1	3	75.0166557665507
79.078509252533	3	17	CORRECTLY	1.83934348346884	5	SURE_CORRECT	5	11	79.078509252533
83.5217059575516	3	18	INCORRECTLY	1.23543758844971	21	SURE_INCORRECT	51	0	83.5217059575516
90.0208188985507	3	19	INCORRECTLY	2.08542628044961	21	SURE_INCORRECT	47	0	90.0208188985507
94.0661102856702	3	20	INCORRECTLY	1.71258078132996	21	SURE_INCORRECT	66	0	94.0661102856702
99.0232816595508	3	21	CORRECTLY	3.57161872345023	28	MAYBE_CORRECT	10	20	99.0232816595508
103.068649658531	3	22	INCORRECTLY	2.13379588546923	28	MAYBE_CORRECT	48	0	103.068649658531
107.080832477532	3	23	INCORRECTLY	1.78288827446886	21	SURE_INCORRECT	52	0	107.080832477532
115.022271301532	3	24	INCORRECTLY	1.72616513646972	21	SURE_INCORRECT	45	0	115.022271301532
119.515200340551	3	25	CORRECTLY	2.59049019144913	5	SURE_CORRECT	9	18	119.515200340551
125.516897167532	3	26	INCORRECTLY	2.47209375946841	28	MAYBE_CORRECT	42	0	125.516897167532
131.021164018552	3	27	INCORRECTLY	1.92253806244844	21	SURE_INCORRECT	80	0	131.021164018552
137.006300212532	3	28	CORRECTLY	1.44287195646939	5	SURE_CORRECT	2	5	137.006300212532
142.013224043551	2	29	CONTROL	1.61931767144961	10	n/a	1000	0	142.013224043551
145.063795018879	3	30	INCORRECTLY	1.90898406312226	21	SURE_INCORRECT	56	0	145.063795018879
150.518354987551	3	31	INCORRECTLY	1.86373649145025	21	SURE_INCORRECT	43	0	150.518354987551
155.027898876568	3	32	INCORRECTLY	2.46053638143349	21	SURE_INCORRECT	58	0	155.027898876568
159.520810123551	3	33	CORRECTLY	1.69178932244904	5	SURE_CORRECT	4	9	159.520810123551
167.014574615532	3	34	CORRECTLY	2.1453714704694	5	SURE_CORRECT	13	0	167.014574615532
173.513638448532	3	35	CORRECTLY	1.29180464646925	5	SURE_CORRECT	11	21	173.513638448532
178.503945445533	3	36	CORRECTLY	2.91438382146771	28	MAYBE_CORRECT	15	30	178.503945445533
182.565916081585	3	37	INCORRECTLY	1.99158525641542	28	MAYBE_CORRECT	46	0	182.565916081585
188.517829834533	2	38	CONTROL	2.03794553546868	28	n/a	1000	0	188.517829834533
193.508179747532	2	39	CONTROL	1.06112834046871	28	n/a	1000	0	193.508179747532
198.017773566862	3	40	INCORRECTLY	2.16764301913827	21	SURE_INCORRECT	62	0	198.017773566862
203.02464321055	2	41	CONTROL	1.75798806844978	5	n/a	1000	0	203.02464321055
207.517634524533	2	42	CONTROL	1.29200059046889	21	n/a	1000	0	207.517634524533
211.015829983706	2	43	CONTROL	1.2329829102946	28	n/a	1000	0	211.015829983706
218.509633337568	3	44	INCORRECTLY	1.74647337743409	5	SURE_CORRECT	49	0	218.509633337568
224.01386399355	3	45	CORRECTLY	1.9241934424499	5	SURE_CORRECT	27	47	224.01386399355
229.518227695551	3	46	CORRECTLY	1.87638416045047	21	SURE_INCORRECT	30	53	229.518227695551
235.022529896862	3	47	INCORRECTLY	2.20123445013996	10	MAYBE_INCORRECT	75	0	235.022529896862
244.522378382551	3	48	CORRECTLY	1.52653847144938	5	SURE_CORRECT	35	58	244.522378382551
252.016161639551	3	49	CORRECTLY	2.20159728245017	5	SURE_CORRECT	32	55	252.016161639551
256.061557124878	2	50	CONTROL	1.70869322012186	21	n/a	1000	0	256.061557124878
259.062400400862	3	51	INCORRECTLY	3.1571326701378	10	MAYBE_INCORRECT	70	0	259.062400400862
267.020315206515	2	52	CONTROL	1.65356295348647	21	n/a	1000	0	267.020315206515
272.508140768879	3	53	INCORRECTLY	1.95613798512204	21	SURE_INCORRECT	79	0	272.508140768879
277.514990268552	3	54	INCORRECTLY	1.6666583144488	5	SURE_CORRECT	65	0	277.514990268552
282.024477812551	2	55	CONTROL	1.42985695844982	5	n/a	1000	0	282.024477812551
285.058589365863	3	56	INCORRECTLY	2.17729243413851	21	SURE_INCORRECT	53	0	285.058589365863
292.005240316759	3	57	INCORRECTLY	1.76936846624085	21	SURE_INCORRECT	76	0	292.005240316759
296.06711532267	2	58	CONTROL	1.17445182033043	5	n/a	1000	0	296.06711532267
300.01292651155	3	59	INCORRECTLY	1.68898040944987	21	SURE_INCORRECT	41	0	300.01292651155
305.517344351862	2	60	CONTROL	1.63858281413923	10	n/a	1000	0	305.517344351862
310.010224520689	3	61	INCORRECTLY	2.11930672931157	21	SURE_INCORRECT	63	0	310.010224520689
318.018094679879	3	62	CORRECTLY	1.55743729712231	5	SURE_CORRECT	38	61	318.018094679879
