onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
176.61511	1.19375000000002	176.61511	177.80886	179.81493	1.19375000000002	2.08832000000002	S	2	greencircle	green	circle	3	5	1	0.89457	LONG	2	1	INCONGRUENT	NOSWITCH	176.61511	179.81493	177.80886
180.80971	0.215519999999998	180.80971	181.02523	183.01469	0.215519999999998	1.20263	COLOR	3	greentriangle	green	triangle	1	28	2	0.98711	SHORT	1	1	CONGRUENT	SWITCH	180.80971	183.01469	181.02523
185.02082	0.198980000000006	185.02082	185.2198	187.20922	0.198980000000006	0.905110000000006	S	2	redcircle	red	circle	4	5	1	0.70613	SHORT	1	1	CONGRUENT	SWITCH	185.02082	187.20922	185.2198
188.22056	0.198980000000006	188.22056	188.41954	190.42563	0.198980000000006	1.46395000000001	C	1	greencircle	green	circle	3	28	2	1.26497	SHORT	1	1	INCONGRUENT	SWITCH	188.22056	190.42563	188.41954
191.42036	0.198930000000018	191.42036	191.61929	193.62542	0.198930000000018	1.08155000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.88262	SHORT	1	1	CONGRUENT	NOSWITCH	191.42036	193.62542	191.61929
194.62019	0.198909999999984	194.62019	194.8191	196.82521	0.198909999999984	1.10460999999998	C	1	greentriangle	green	triangle	1	28	2	0.9057	SHORT	1	1	CONGRUENT	NOSWITCH	194.62019	196.82521	194.8191
197.81998	0.198950000000025	197.81998	198.01893	200.02501	0.198950000000025	1.38460000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.18565	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81998	200.02501	198.01893
201.01973	1.19372999999999	201.01973	202.21346	204.21957	1.19372999999999	1.72555999999999	C	1	greentriangle	green	triangle	1	28	2	0.53183	LONG	2	1	CONGRUENT	NOSWITCH	201.01973	204.21957	202.21346
205.21422	1.21027999999998	205.21422	206.4245	208.41401	1.21027999999998	2.15996999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.94969	LONG	2	1	CONGRUENT	NOSWITCH	205.21422	208.41401	206.4245
209.40877	0.215609999999998	209.40877	209.62438	211.61379	0.215609999999998	1.84445	S	2	redtriangle	red	triangle	2	28	2	1.62884	SHORT	1	1	INCONGRUENT	SWITCH	209.40877	211.61379	209.62438
212.6086	1.21023	212.6086	213.81883	215.82498	1.21023	2.73315	SHAPE	4	redtriangle	red	triangle	2	28	2	1.52292	LONG	2	1	INCONGRUENT	NOSWITCH	212.6086	215.82498	213.81883
216.81972	1.19371000000001	216.81972	218.01343	220.01947	1.19371000000001	2.17994000000001	S	2	redcircle	red	circle	4	5	1	0.98623	LONG	2	1	CONGRUENT	NOSWITCH	216.81972	220.01947	218.01343
221.01422	0.19896	221.01422	221.21318	223.21923	0.19896	0.9416	SHAPE	4	redcircle	red	circle	4	5	1	0.74264	SHORT	1	1	CONGRUENT	NOSWITCH	221.01422	223.21923	221.21318
225.22541	1.19360999999998	225.22541	226.41902	228.40855	1.19360999999998	1.59730999999998	S	2	redcircle	red	circle	4	5	1	0.4037	LONG	2	1	CONGRUENT	NOSWITCH	225.22541	228.40855	226.41902
230.41468	1.19370000000001	230.41468	231.60838	233.6144	1.19370000000001	2.36832000000001	C	1	greencircle	green	circle	3	28	2	1.17462	LONG	2	1	INCONGRUENT	SWITCH	230.41468	233.6144	231.60838
234.60917	0.215559999999982	234.60917	234.82473	236.81423	0.215559999999982	0.876249999999982	COLOR	3	redcircle	red	circle	4	5	1	0.66069	SHORT	1	1	CONGRUENT	NOSWITCH	234.60917	236.81423	234.82473
238.82027	1.19369	238.82027	240.01396	242.02007	1.19369	2.42542	C	1	redtriangle	red	triangle	2	5	1	1.23173	LONG	2	1	INCONGRUENT	NOSWITCH	238.82027	242.02007	240.01396
244.0262	1.19369	244.0262	245.21989	247.20936	1.19369	2.57769	S	2	greencircle	green	circle	3	28	2	1.384	LONG	2	0	INCONGRUENT	SWITCH	244.0262	247.20936	245.21989
249.21548	0.198889999999977	249.21548	249.41437	251.42053	0.198889999999977	1.58240999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	1.38352	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21548	251.42053	249.41437
253.4266	1.19369999999998	253.4266	254.6203	256.60977	1.19369999999998	2.83284999999998	S	2	greentriangle	green	triangle	1	28	2	1.63915	LONG	2	1	CONGRUENT	NOSWITCH	253.4266	256.60977	254.6203
258.61584	0.199000000000012	258.61584	258.81484	260.82086	0.199000000000012	1.29031000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.09131	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61584	260.82086	258.81484
262.82694	0.182389999999998	262.82694	263.00933	265.01543	0.182389999999998	1.30698	C	1	greentriangle	green	triangle	1	28	2	1.12459	SHORT	1	1	CONGRUENT	SWITCH	262.82694	265.01543	263.00933
266.01018	1.21030000000002	266.01018	267.22048	269.22654	1.21030000000002	1.92988000000002	S	2	redcircle	red	circle	4	5	1	0.71958	LONG	2	1	CONGRUENT	SWITCH	266.01018	269.22654	267.22048
270.22128	0.198939999999993	270.22128	270.42022	272.40979	0.198939999999993	1.13851999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.93958	SHORT	1	1	CONGRUENT	NOSWITCH	270.22128	272.40979	270.42022
274.41588	0.198879999999974	274.41588	274.61476	276.62089	0.198879999999974	1.35067999999997	S	2	greencircle	green	circle	3	5	1	1.1518	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41588	276.62089	274.61476
280.61643	1.19371000000001	280.61643	281.81014	283.81621	1.19371000000001	2.76402000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.57031	LONG	2	1	INCONGRUENT	NOSWITCH	280.61643	283.81621	281.81014
284.81095	0.215550000000007	284.81095	285.0265	287.01599	0.215550000000007	1.42231000000001	S	2	greentriangle	green	triangle	1	28	2	1.20676	SHORT	1	1	CONGRUENT	NOSWITCH	284.81095	287.01599	285.0265
289.02211	0.198980000000006	289.02211	289.22109	291.2271	0.198980000000006	1.18408000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.9851	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02211	291.2271	289.22109
292.22192	0.198939999999993	292.22192	292.42086	294.41036	0.198939999999993	1.23143999999999	S	2	greencircle	green	circle	3	5	1	1.0325	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22192	294.41036	292.42086
295.42172	1.19364999999999	295.42172	296.61537	298.62145	1.19364999999999	1.72516999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.53152	LONG	2	1	INCONGRUENT	NOSWITCH	295.42172	298.62145	296.61537
301.62234	1.19362999999998	301.62234	302.81597	304.80556	1.19362999999998	2.68343999999998	C	1	redtriangle	red	triangle	2	5	1	1.48981	LONG	2	1	INCONGRUENT	SWITCH	301.62234	304.80556	302.81597
305.8168	0.198950000000025	305.8168	306.01575	308.02183	0.198950000000025	1.06842000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.86947	SHORT	1	1	INCONGRUENT	NOSWITCH	305.8168	308.02183	306.01575
309.01668	1.19369	309.01668	310.21037	312.21643	1.19369	2.30829	C	1	greencircle	green	circle	3	28	2	1.1146	LONG	2	1	INCONGRUENT	NOSWITCH	309.01668	312.21643	310.21037
313.21116	1.21033	313.21116	314.42149	316.41099	1.21033	2.03421	COLOR	3	redtriangle	red	triangle	2	5	1	0.82388	LONG	2	1	INCONGRUENT	NOSWITCH	313.21116	316.41099	314.42149
317.42232	0.198910000000012	317.42232	317.62123	319.61074	0.198910000000012	1.11436000000001	C	1	redtriangle	red	triangle	2	5	1	0.91545	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42232	319.61074	317.62123
321.61682	1.19367999999997	321.61682	322.8105	324.81659	1.19367999999997	2.26405999999997	COLOR	3	redcircle	red	circle	4	5	1	1.07038	LONG	2	1	CONGRUENT	NOSWITCH	321.61682	324.81659	322.8105
325.81135	1.21033999999997	325.81135	327.02169	329.02769	1.21033999999997	2.00061999999997	S	2	redcircle	red	circle	4	5	1	0.79028	LONG	2	1	CONGRUENT	SWITCH	325.81135	329.02769	327.02169
330.02245	0.199000000000012	330.02245	330.22145	332.2109	0.199000000000012	1.40823000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.20923	SHORT	1	1	CONGRUENT	NOSWITCH	330.02245	332.2109	330.22145
334.21705	1.19370000000004	334.21705	335.41075	337.41677	1.19370000000004	2.06328000000004	S	2	redcircle	red	circle	4	5	1	0.86958	LONG	2	1	CONGRUENT	NOSWITCH	334.21705	337.41677	335.41075
338.41159	1.21024	338.41159	339.62183	341.61137	1.21024	2.3853	SHAPE	4	redtriangle	red	triangle	2	28	2	1.17506	LONG	2	1	INCONGRUENT	NOSWITCH	338.41159	341.61137	339.62183
343.61747	0.198859999999968	343.61747	343.81633	345.8225	0.198859999999968	1.37245999999997	S	2	greentriangle	green	triangle	1	28	2	1.1736	SHORT	1	1	CONGRUENT	NOSWITCH	343.61747	345.8225	343.81633
347.81193	1.21033999999997	347.81193	349.02227	351.01173	1.21033999999997	2.14968999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.93935	LONG	2	1	CONGRUENT	SWITCH	347.81193	351.01173	349.02227
352.00655	1.21019999999999	352.00655	353.21675	355.22284	1.21019999999999	2.44343999999999	C	1	redtriangle	red	triangle	2	5	1	1.23324	LONG	2	1	INCONGRUENT	NOSWITCH	352.00655	355.22284	353.21675
356.21759	0.198930000000018	356.21759	356.41652	358.42261	0.198930000000018	1.12598000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.92705	SHORT	1	1	CONGRUENT	SWITCH	356.21759	358.42261	356.41652
360.41217	0.215530000000001	360.41217	360.6277	362.61731	0.215530000000001	1.03757	S	2	greentriangle	green	triangle	1	28	2	0.82204	SHORT	1	1	CONGRUENT	NOSWITCH	360.41217	362.61731	360.6277
365.61808	1.19370999999995	365.61808	366.81179	368.81775	1.19370999999995	2.22797999999995	SHAPE	4	redcircle	red	circle	4	5	1	1.03427	LONG	2	1	CONGRUENT	NOSWITCH	365.61808	368.81775	366.81179
369.81256	0.21551999999997	369.81256	370.02808	372.01763	0.21551999999997	1.26982999999997	S	2	redtriangle	red	triangle	2	28	2	1.05431	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81256	372.01763	370.02808
374.02372	1.19365999999997	374.02372	375.21738	377.22351	1.19365999999997	1.98195999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.7883	LONG	2	1	CONGRUENT	NOSWITCH	374.02372	377.22351	375.21738
378.21822	1.19373000000002	378.21822	379.41195	381.41796	1.19373000000002	2.34116000000002	COLOR	3	greencircle	green	circle	3	28	2	1.14743	LONG	2	1	INCONGRUENT	SWITCH	378.21822	381.41796	379.41195
383.42411	1.19364000000002	383.42411	384.61775	386.62383	1.19364000000002	2.08817000000002	C	1	greencircle	green	circle	3	28	2	0.89453	LONG	2	1	INCONGRUENT	NOSWITCH	383.42411	386.62383	384.61775
388.61334	0.215620000000001	388.61334	388.82896	390.81844	0.215620000000001	1.03993	COLOR	3	redtriangle	red	triangle	2	5	1	0.82431	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61334	390.81844	388.82896
392.82454	0.198910000000012	392.82454	393.02345	395.02955	0.198910000000012	1.07045000000001	C	1	redcircle	red	circle	4	5	1	0.87154	SHORT	1	1	CONGRUENT	NOSWITCH	392.82454	395.02955	393.02345
397.01906	1.19365999999997	397.01906	398.21272	400.21884	1.19365999999997	1.96100999999997	COLOR	3	greencircle	green	circle	3	28	2	0.76735	LONG	2	1	INCONGRUENT	NOSWITCH	397.01906	400.21884	398.21272
