onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0308561616620864	9.48334662199977	6	3	4.5	0.962827082338208	CORRECT	2	28	1.98952839599997	2.98425406199976	0.0308561616620864
11.5202588484894	8.00771737217246	8	5	3	1.61968283316537	INCORRECT	1	28	2.0060834171727	3.0174301258271	11.5202588484894
21.5175355794895	8.00769102017239	2	1	3	1.05412408333814	CORRECT	1	5	2.00610092182751	3.01738211099973	21.5175355794895
31.5147709544894	8.00772414117273	5	3	3	1.26451873251062	CORRECT	2	28	2.00612098434522	3.00075360717256	31.5147709544894
43.5180592818347	9.49989901982735	3	1	4.5	0.600096663510612	CORRECT	1	5	2.00607817899981	3.0008164171727	43.5180592818347
59.0196278168346	6.49913657365505	1	1	1.5	0.879098053338112	CORRECT	2	28	2.00618168965502	3.00085016282765	59.0196278168346
71.5204063543169	9.49990286434513	12	7	4.5	1.26503643151091	CORRECT	2	28	2.006026231345	3.0008689971728	71.5204063543169
85.0158468738346	9.49993690148222	6	3	4.5	1.28649020151079	CORRECT	1	5	2.00606604882751	3.00087426582741	85.0158468738346
96.5218019586619	9.49984484482775	9	5	4.5	0.997339403682872	CORRECT	2	28	2.00604314182738	3.01737729617253	96.5218019586619
110.017277933662	8.00777007982742	11	7	3	1.24154843268298	CORRECT	2	28	2.00604159534532	3.0174380581725	110.017277933662
126.016182725662	7.99125409582757	8	5	3	1.30936771102915	CORRECT	2	28	2.00613925582729	3.00086154851851	126.016182725662
138.019519064835	9.49996148448236	9	5	4.5	1.65784183651067	CORRECT	1	5	2.00612764665493	3.00090622082735	138.019519064835
151.515023145662	6.49901209982772	4	3	1.5	1.22931897833769	CORRECT	1	5	2.00607377000006	3.00082572482734	151.515023145662
162.00965947949	6.51563415982719	7	5	1.5	1.52085074351089	CORRECT	1	5	2.00601733234498	3.00085105482731	162.00965947949
172.520815103835	9.49993090182761	6	3	4.5	0.91455890516545	INCORRECT	1	28	2.00614985248239	3.00086212082761	172.520815103835
186.01633134949	6.49907492700004	10	7	1.5	1.31103106551063	CORRECT	1	5	2.00608357500005	3.00080662500022	186.01633134949
196.510995288317	6.49905494917266	1	1	1.5	1.07686185916555	CORRECT	2	28	2.00604660951785	3.00090615165482	196.510995288317
209.028305558317	6.49903236934506	10	7	1.5	1.47646181916571	INCORRECT	2	5	1.98945691017252	3.01748466982735	209.028305558317
219.522907096317	7.99111525634498	2	1	3	0.869724106337799	CORRECT	2	28	1.98949008434511	3.00074188099961	219.522907096317
237.527920155662	6.48245735099999	7	5	1.5	1.10170220433838	INCORRECT	1	28	1.98948241582775	2.98430826699996	237.527920155662
252.018123118834	8.00775145682746	5	3	3	1.20849151533821	CORRECT	1	5	2.00614649048248	3.01740204499993	252.018123118834
264.021483590662	9.49986176982702	3	1	4.5	0.785016918510337	CORRECT	1	5	2.00604118899992	3.00082685399957	264.021483590662
277.516912469835	9.49994757865488	12	7	4.5	1.30943343268336	CORRECT	2	28	2.00613010265488	3.00082772717269	277.516912469835
289.022914066662	7.99120083600019	11	7	3	1.12502349051101	CORRECT	1	5	1.98951035982736	3.00084318317295	289.022914066662
301.009666100317	8.00779115317255	2	1	3	0.879009142337964	CORRECT	2	28	2.00610985951789	3.00085090182711	301.009666100317
311.02351297449	7.99114738417256	8	5	3	1.18143030516512	CORRECT	2	28	1.98947090717229	3.00084802982747	311.02351297449
321.020742279662	6.49908903617279	10	7	1.5	1.34610168433801	INCORRECT	1	28	2.00616513865498	3.00087976417262	321.020742279662
335.511015818662	6.51555385599977	1	1	1.5	0.855194009337993	CORRECT	1	5	2.00603676182709	3.01735558699966	335.511015818662
344.016056415662	8.00783179199971	11	7	3	1.33388435751067	INCORRECT	1	28	2.0061370718272	3.01744995417266	344.016056415662
354.013394533662	6.4990101338276	7	5	1.5	1.40404611416579	CORRECT	2	28	2.00606244782739	2.9842591656552	354.013394533662
362.518457640489	6.49907272617247	4	3	1.5	1.6130816596833	CORRECT	2	28	2.0061115113449	3.00079024834531	362.518457640489
373.013188384489	8.00770130300043	11	7	3	1.36850244051084	CORRECT	2	28	2.00603739017288	3.0008004260003	373.013188384489
383.026950073662	9.48333180282725	3	1	4.5	0.984832522510715	CORRECT	2	28	1.98955621899995	3.00087027100017	383.026950073662
396.522395685834	9.53303356182778	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.00613061565491	3.03391500700036	396.522395685834
408.011804886489	8.00781302317273	2	1	3	2.11544152051056	CORRECT	1	5	2.00607732300023	3.00084798517264	408.011804886489
428.022903083835	6.49904412882734	10	7	1.5	1.18233843416556	CORRECT	2	28	1.98955651782762	3.00082059582746	428.022903083835
438.517490605835	9.5000039643096	3	1	4.5	1.69447930251044	CORRECT	1	5	1.98957463030956	3.00087356365475	438.517490605835
450.006958631489	9.51647688499997	9	5	4.5	1.716694522338	CORRECT	1	5	2.00616489358254	3.0008369178272	450.006958631489
463.519003900662	9.49989904982749	6	3	4.5	1.72051128933799	CORRECT	2	28	2.00610023799982	3.00091802682755	463.519003900662
475.024978587317	7.99119122517232	5	3	3	1.4966814112372	CORRECT	1	5	1.98942668751761	3.0008046437265	475.024978587317
487.011743514662	8.0077768476549	8	5	3	1.47284551351049	INCORRECT	2	5	2.0060391183456	3.00089194182738	487.011743514662
499.015048584834	6.49904122782755	4	3	1.5	1.03224658633781	CORRECT	2	28	2.00613857665485	3.00084008399972	499.015048584834
507.520212026662	6.49905745865453	4	3	1.5	1.59278788533811	CORRECT	1	5	2.00605732182748	3.00083683265484	507.520212026662
520.020876970835	7.9911834579998	5	3	3	1.53278386333795	INCORRECT	2	5	2.00609765782747	3.00083892017255	520.020876970835
530.018134193489	9.49994088817266	12	7	4.5	0.857157774165444	CORRECT	1	5	2.0061114731725	3.00091489182751	530.018134193489
547.509224971317	9.49984554434513	9	5	4.5	1.98772333451052	INCORRECT	1	28	2.00610154734477	3.00081624417271	547.509224971317
559.01513381549	6.49905931899957	1	1	1.5	1.03191914133822	CORRECT	2	28	2.00617719699994	3.00081360782724	559.01513381549
567.520328009489	6.49902750417277	7	5	1.5	1.16091393416536	CORRECT	2	28	2.0061128250004	3.00083165982733	567.520328009489
