onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
363.014940709347	2	50	CONTROL	1	0.719012716578163	2	RIGHT	28	1	1	0	0	363.031551726422	363.014940709347	363.031551726422
370.508740898347	2	51	CONTROL	1	0.672996789439367	2	RIGHT	28	1	1	0	0	370.525277065561	370.508740898347	370.525277065561
376.510364932561	4	52	TASK	2	0.740963293653294	2	RIGHT	28	1	0	1	93	377.505163523347	376.510364932561	377.505163523347
383.523397429561	4	53	TASK	2	0.981626501439223	1	LEFT	5	1	0	1	46	384.518147450561	383.523397429561	384.518147450561
390.519735834775	4	54	TASK	2	1.7613730652256	2	RIGHT	28	1	0	1	96	391.514577770774	390.519735834775	391.514577770774
405.009993881561	4	55	TASK	2	1.56412673843943	2	RIGHT	28	1	0	1	49	406.02136469556	405.009993881561	406.02136469556
412.02305443256	4	56	TASK	2	1.07665611422544	2	RIGHT	28	1	0	1	103	413.017736459774	412.02305443256	413.017736459774
418.522098034774	4	57	TASK	2	1.17322586601222	2	RIGHT	28	1	0	1	66	419.516778511988	418.522098034774	419.516778511988
429.514026126561	4	58	TASK	2	0.760684420289181	2	RIGHT	28	1	0	1	48	430.508914592711	429.514026126561	430.508914592711
443.523532584346	4	59	TASK	2	0.979304982578014	2	RIGHT	28	1	0	1	99	444.518336246422	443.523532584346	444.518336246422
448.032984431774	4	60	TASK	2	1.12439117143958	1	LEFT	5	1	0	1	98	449.01120109756	448.032984431774	449.01120109756
453.006780870561	4	61	TASK	2	0.897578547225748	2	RIGHT	28	1	0	1	62	454.018137051774	453.006780870561	454.018137051774
459.522395359775	2	62	CONTROL	1	0.964160368225293	1	LEFT	5	1	1	0	0	459.538992538774	459.522395359775	459.538992538774
465.010127209561	4	63	TASK	2	1.18209345050263	1	LEFT	5	1	0	1	102	466.005012043497	465.010127209561	466.005012043497
473.515246174774	4	64	TASK	2	1.13502224943932	2	RIGHT	28	1	0	1	82	474.510040570561	473.515246174774	474.510040570561
