onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.029866366071019	9.48328439644683	6	3	4.5	1.13182817837605	CORRECT	2	28	1.98956864599995	3.00076378289396	0.029866366071019
11.5192706846237	7.99116665689417	8	5	3	1.15433626692902	CORRECT	1	5	2.006074465447	2.98427189244694	11.5192706846237
21.5165638716239	7.99112739865859	2	1	3	0.895121416376242	CORRECT	1	5	2.00600667144681	3.00077778365858	21.5165638716239
31.5137750416238	8.00781743100015	5	3	3	1.08182864592936	CORRECT	2	28	2.00605279744696	3.00085327755323	31.5137750416238
43.517169911624	9.49978901334089	3	1	4.5	0.881855345929125	CORRECT	1	5	2.00601552544686	3.00076138789382	43.517169911624
59.0187122046241	6.49903141044706	1	1	1.5	0.929582517482231	CORRECT	2	28	2.00604994999958	3.00080670555326	59.0187122046241
71.5193773626238	9.49988216889415	12	7	4.5	1.05789481792908	CORRECT	2	28	2.00612876444711	3.0007788364469	71.5193773626238
85.0148796411768	9.49989438044713	6	3	4.5	1.3864945003761	CORRECT	1	5	2.00607477934136	3.00085296999987	85.0148796411768
96.5208097816239	9.4998710978939	9	5	4.5	2.0548662020351	CORRECT	2	28	2.00608324599989	3.00085984755287	96.5208097816239
110.016318342624	8.00769558644697	11	7	3	2.02109534192914	CORRECT	2	28	2.00601973499988	3.00077842500014	110.016318342624
126.015243785071	8.00777395955265	8	5	3	1.11712781571759	CORRECT	2	28	2.00609145599992	3.01742841934129	126.015243785071
138.018580767071	9.49989084900017	9	5	4.5	1.328414830376	INCORRECT	1	28	2.00609313355289	3.00082615744714	138.018580767071
151.514020596518	6.49908199855281	4	3	1.5	1.71522737737632	CORRECT	1	5	2.00609055065888	3.00086562144725	151.514020596518
162.008675515624	6.49906693799994	7	5	1.5	1.43311176892894	CORRECT	1	5	2.00608567800009	2.98431477855274	162.008675515624
172.519884999624	9.49982248389415	6	3	4.5	1.05994544692885	CORRECT	1	5	2.00604848199964	3.00072626644715	172.519884999624
186.015374960624	6.4990178930002	10	7	1.5	1.48065472892904	CORRECT	1	5	2.00611360755283	3.00080367555302	186.015374960624
196.510023558518	6.49897017299963	1	1	1.5	0.977108617375961	CORRECT	2	28	2.00599957099985	2.98425004389401	196.510023558518
209.010684067177	6.49905132789399	10	7	1.5	1.24374339163569	CORRECT	2	28	2.00612780899974	3.00077046070646	209.010684067177
219.521893381624	7.9912006694467	2	1	3	1.11827094437604	CORRECT	2	28	2.00606232944665	3.00081106044672	219.521893381624
237.51034004773	6.51564316534132	7	5	1.5	1.03500694248214	CORRECT	1	5	2.00614003944702	3.00086807855314	237.51034004773
252.017194644624	8.00770149899972	5	3	3	1.00081856882298	CORRECT	1	5	2.00607602499986	3.01743104744673	252.017194644624
264.020540626177	9.49980966889416	3	1	4.5	0.906267054928776	CORRECT	1	5	2.00603497744714	3.00086034199967	264.020540626177
277.515915206518	9.49988302844713	12	7	4.5	1.22336210592903	CORRECT	2	28	1.98952103965894	3.000793104894	277.515915206518
289.021910724071	7.99116282755313	11	7	3	1.63025059592928	CORRECT	1	5	2.00611790844687	2.98422430955316	289.021910724071
301.025288212624	7.99109773389409	2	1	3	1.01138654692886	CORRECT	2	28	1.98945482499994	3.00079002244684	301.025288212624
311.022535555071	7.99118897400012	8	5	3	1.86919615337592	CORRECT	2	28	1.98947556855273	3.00082649244723	311.022535555071
321.019760971518	6.49909043855314	10	7	1.5	1.44606496992901	CORRECT	1	5	2.0061047221061	3.00082482700009	321.019760971518
335.510028039071	6.51560186255256	1	1	1.5	1.18702103637588	CORRECT	1	5	2.00601288300004	3.01738077899972	335.510028039071
344.015120386624	7.99123708955267	11	7	3	1.44188454629375	CORRECT	1	5	2.00612508244694	3.0008777844705	344.015120386624
354.012381807624	6.4990618454467	7	5	1.5	1.49273902648201	CORRECT	2	28	2.00604093589391	2.98430524755258	354.012381807624
362.517570606177	6.49893978134105	4	3	1.5	1.20907953537608	CORRECT	2	28	2.00617349895265	3.00077989489409	362.517570606177
373.012137657624	8.00772833099973	11	7	3	1.11935966792907	CORRECT	2	28	2.00610768099978	3.00077119155276	373.012137657624
