onset	duration	value	trial_type
8.2178	13.5000	1	rest_ons
21.7178	3.0000	1	prep_ons
24.7178	13.5000	1	hold_ons
38.2178	13.5000	1	rest_ons
51.7178	3.0000	1	prep_ons
54.7178	13.5000	1	hold_ons
68.2178	13.5000	1	rest_ons
81.7178	3.0000	1	prep_ons
84.7178	13.5000	1	hold_ons
98.2178	13.5000	1	rest_ons
111.7178	3.0000	1	prep_ons
114.7178	13.5000	1	hold_ons
128.2178	13.5000	1	rest_ons
141.7178	3.0000	1	prep_ons
144.7178	13.5000	1	hold_ons
