onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
61.00833	1.21021	61.00833	62.21854	64.22461	1.21021	1.56801	SHAPE	4	redtriangle	red	triangle	2	28	2	0.3578	LONG	2	1	INCONGRUENT	NOSWITCH	61.00833	64.22461	62.21854
65.2194	1.19364	65.2194	66.41304	68.41911	1.19364	2.00633	S	2	redcircle	red	circle	4	5	1	0.81269	LONG	2	1	CONGRUENT	NOSWITCH	65.2194	68.41911	66.41304
70.42525	0.182310000000001	70.42525	70.60756	72.61373	0.182310000000001	0.998760000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.81645	SHORT	1	1	CONGRUENT	SWITCH	70.42525	72.61373	70.60756
73.60845	1.21024	73.60845	74.81869	76.82477	1.21024	2.01327	S	2	greencircle	green	circle	3	5	1	0.80303	LONG	2	1	INCONGRUENT	SWITCH	73.60845	76.82477	74.81869
78.81424	0.215580000000003	78.81424	79.02982	81.01931	0.215580000000003	0.877070000000003	SHAPE	4	redcircle	red	circle	4	5	1	0.66149	SHORT	1	1	CONGRUENT	NOSWITCH	78.81424	81.01931	79.02982
82.01403	0.215609999999998	82.01403	82.22964	84.21912	0.215609999999998	1.85974	S	2	redtriangle	red	triangle	2	28	2	1.64413	SHORT	1	1	INCONGRUENT	NOSWITCH	82.01403	84.21912	82.22964
86.22524	0.182280000000006	86.22524	86.40752	88.41364	0.182280000000006	1.60583000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.42355	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22524	88.41364	86.40752
91.41444	0.199030000000008	91.41444	91.61347	93.61954	0.199030000000008	0.847850000000008	COLOR	3	redtriangle	red	triangle	2	5	1	0.64882	SHORT	1	1	INCONGRUENT	SWITCH	91.41444	93.61954	91.61347
94.61427	1.19374999999999	94.61427	95.80802	97.81408	1.19374999999999	1.78603999999999	S	2	redcircle	red	circle	4	5	1	0.59229	LONG	2	1	CONGRUENT	SWITCH	94.61427	97.81408	95.80802
100.81489	0.198909999999998	100.81489	101.0138	103.01992	0.198909999999998	0.967319999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.76841	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81489	103.01992	101.0138
104.01467	1.19366000000001	104.01467	105.20833	107.21445	1.19366000000001	2.42936000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.2357	LONG	2	1	CONGRUENT	SWITCH	104.01467	107.21445	105.20833
109.22054	0.198989999999995	109.22054	109.41953	111.42559	0.198989999999995	0.812919999999995	C	1	redtriangle	red	triangle	2	5	1	0.61393	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22054	111.42559	109.41953
113.41506	1.19375000000001	113.41506	114.60881	116.61483	1.19375000000001	1.80976000000001	COLOR	3	greencircle	green	circle	3	28	2	0.61601	LONG	2	1	INCONGRUENT	NOSWITCH	113.41506	116.61483	114.60881
117.60962	0.215509999999995	117.60962	117.82513	119.81468	0.215509999999995	1.06253999999999	C	1	redcircle	red	circle	4	5	1	0.84703	SHORT	1	1	CONGRUENT	NOSWITCH	117.60962	119.81468	117.82513
121.82075	0.198889999999992	121.82075	122.01964	124.00915	0.198889999999992	1.48064999999999	S	2	redcircle	red	circle	4	5	1	1.28176	SHORT	1	1	CONGRUENT	SWITCH	121.82075	124.00915	122.01964
126.01527	1.19369999999999	126.01527	127.20897	129.21505	1.19369999999999	2.28848999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.09479	LONG	2	1	CONGRUENT	NOSWITCH	126.01527	129.21505	127.20897
130.20985	1.21024	130.20985	131.42009	133.40964	1.21024	1.97701	C	1	redtriangle	red	triangle	2	5	1	0.76677	LONG	2	1	INCONGRUENT	SWITCH	130.20985	133.40964	131.42009
135.41568	0.19896	135.41568	135.61464	137.62076	0.19896	0.92964	COLOR	3	greentriangle	green	triangle	1	28	2	0.73068	SHORT	1	1	CONGRUENT	NOSWITCH	135.41568	137.62076	135.61464
140.62157	1.19373000000002	140.62157	141.8153	143.82131	1.19373000000002	1.62176000000002	C	1	redcircle	red	circle	4	5	1	0.42803	LONG	2	1	CONGRUENT	NOSWITCH	140.62157	143.82131	141.8153
144.81604	0.198990000000009	144.81604	145.01503	147.02112	0.198990000000009	0.976380000000009	COLOR	3	greencircle	green	circle	3	28	2	0.77739	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81604	147.02112	145.01503
149.01066	1.21029999999999	149.01066	150.22096	152.22695	1.21029999999999	1.62617999999999	C	1	greentriangle	green	triangle	1	28	2	0.41588	LONG	2	1	CONGRUENT	NOSWITCH	149.01066	152.22695	150.22096
154.21654	1.19369	154.21654	155.41023	157.41632	1.19369	1.61	SHAPE	4	greencircle	green	circle	3	5	1	0.41631	LONG	2	1	INCONGRUENT	SWITCH	154.21654	157.41632	155.41023
158.41104	1.21028999999999	158.41104	159.62133	161.61081	1.21028999999999	1.59074999999999	S	2	greentriangle	green	triangle	1	28	2	0.38046	LONG	2	1	CONGRUENT	NOSWITCH	158.41104	161.61081	159.62133
162.6221	0.199060000000003	162.6221	162.82116	164.81061	0.199060000000003	0.837930000000003	SHAPE	4	redcircle	red	circle	4	5	1	0.63887	SHORT	1	1	CONGRUENT	NOSWITCH	162.6221	164.81061	162.82116
165.82189	0.199010000000015	165.82189	166.0209	168.01043	0.199010000000015	0.930650000000015	S	2	greencircle	green	circle	3	5	1	0.73164	SHORT	1	1	INCONGRUENT	NOSWITCH	165.82189	168.01043	166.0209
169.02177	1.19365999999999	169.02177	170.21543	172.22151	1.19365999999999	1.78585999999999	C	1	greencircle	green	circle	3	28	2	0.5922	LONG	2	1	INCONGRUENT	SWITCH	169.02177	172.22151	170.21543
174.22758	0.182420000000008	174.22758	174.41	176.41615	0.182420000000008	0.751230000000008	COLOR	3	redcircle	red	circle	4	5	1	0.56881	SHORT	1	1	CONGRUENT	NOSWITCH	174.22758	176.41615	174.41
178.42217	1.19370000000001	178.42217	179.61587	181.62189	1.19370000000001	1.58658000000001	C	1	redcircle	red	circle	4	5	1	0.39288	LONG	2	1	CONGRUENT	NOSWITCH	178.42217	181.62189	179.61587
183.62802	1.19368	183.62802	184.8217	186.81127	1.19368	1.82125	COLOR	3	greentriangle	green	triangle	1	28	2	0.62757	LONG	2	1	CONGRUENT	NOSWITCH	183.62802	186.81127	184.8217
189.8286	1.19371000000001	189.8286	191.02231	193.02839	1.19371000000001	1.63427000000001	C	1	redtriangle	red	triangle	2	5	1	0.44056	LONG	2	1	INCONGRUENT	NOSWITCH	189.8286	193.02839	191.02231
194.02314	1.19368999999998	194.02314	195.21683	197.22294	1.19368999999998	1.71597999999998	COLOR	3	greencircle	green	circle	3	28	2	0.52229	LONG	2	1	INCONGRUENT	NOSWITCH	194.02314	197.22294	195.21683
199.21241	0.215550000000007	199.21241	199.42796	201.4175	0.215550000000007	0.864540000000007	C	1	greentriangle	green	triangle	1	28	2	0.64899	SHORT	1	1	CONGRUENT	NOSWITCH	199.21241	201.4175	199.42796
203.42352	1.19371000000001	203.42352	204.61723	206.62335	1.19371000000001	2.35931000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.1656	LONG	2	1	CONGRUENT	SWITCH	203.42352	206.62335	204.61723
208.61291	0.215509999999995	208.61291	208.82842	210.81789	0.215509999999995	0.701419999999995	S	2	greentriangle	green	triangle	1	28	2	0.48591	SHORT	1	1	CONGRUENT	NOSWITCH	208.61291	210.81789	208.82842
211.81269	1.21026000000001	211.81269	213.02295	215.0124	1.21026000000001	2.39887	C	1	greencircle	green	circle	3	28	2	1.18861	LONG	2	1	INCONGRUENT	SWITCH	211.81269	215.0124	213.02295
216.0072	1.21024	216.0072	217.21744	219.22349	1.21024	1.91757	COLOR	3	greencircle	green	circle	3	28	2	0.70733	LONG	2	1	INCONGRUENT	NOSWITCH	216.0072	219.22349	217.21744
220.21833	1.19368	220.21833	221.41201	223.41808	1.19368	1.56343	C	1	greentriangle	green	triangle	1	28	2	0.36975	LONG	2	1	CONGRUENT	NOSWITCH	220.21833	223.41808	221.41201
225.42415	0.198920000000015	225.42415	225.62307	227.61259	0.198920000000015	0.732450000000015	COLOR	3	greentriangle	green	triangle	1	28	2	0.53353	SHORT	1	1	CONGRUENT	NOSWITCH	225.42415	227.61259	225.62307
229.61865	0.198939999999993	229.61865	229.81759	231.8072	0.198939999999993	1.03787999999999	C	1	redtriangle	red	triangle	2	5	1	0.83894	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61865	231.8072	229.81759
232.81849	0.198939999999993	232.81849	233.01743	235.02349	0.198939999999993	0.755849999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.55691	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81849	235.02349	233.01743
236.01828	1.19367	236.01828	237.21195	239.21807	1.19367	1.65684	C	1	redtriangle	red	triangle	2	5	1	0.46317	LONG	2	1	INCONGRUENT	NOSWITCH	236.01828	239.21807	237.21195
240.21276	1.21033	240.21276	241.42309	243.41254	1.21033	1.84736	COLOR	3	redcircle	red	circle	4	5	1	0.63703	LONG	2	1	CONGRUENT	NOSWITCH	240.21276	243.41254	241.42309
247.40819	0.215540000000004	247.40819	247.62373	249.61323	0.215540000000004	0.947610000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.73207	SHORT	1	1	INCONGRUENT	SWITCH	247.40819	249.61323	247.62373
250.60796	1.21032	250.60796	251.81828	253.82442	1.21032	1.66935	COLOR	3	redcircle	red	circle	4	5	1	0.45903	LONG	2	1	CONGRUENT	SWITCH	250.60796	253.82442	251.81828
254.81907	0.198970000000003	254.81907	255.01804	257.02414	0.198970000000003	0.977460000000003	C	1	greencircle	green	circle	3	28	2	0.77849	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81907	257.02414	255.01804
258.01892	0.198920000000044	258.01892	258.21784	260.2073	0.198920000000044	0.838160000000044	SHAPE	4	greentriangle	green	triangle	1	28	2	0.63924	SHORT	1	1	CONGRUENT	SWITCH	258.01892	260.2073	258.21784
261.21869	0.198950000000025	261.21869	261.41764	263.42364	0.198950000000025	1.14372000000002	S	2	greentriangle	green	triangle	1	28	2	0.94477	SHORT	1	1	CONGRUENT	NOSWITCH	261.21869	263.42364	261.41764
265.41317	1.21035000000001	265.41317	266.62352	268.61297	1.21035000000001	1.62684000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.41649	LONG	2	1	INCONGRUENT	NOSWITCH	265.41317	268.61297	266.62352
269.60772	0.215520000000026	269.60772	269.82324	271.81275	0.215520000000026	1.19353000000003	S	2	redtriangle	red	triangle	2	28	2	0.97801	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60772	271.81275	269.82324
273.8188	1.19373000000002	273.8188	275.01253	277.01862	1.19373000000002	1.83296000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63923	LONG	2	1	INCONGRUENT	NOSWITCH	273.8188	277.01862	275.01253
278.01343	0.21551999999997	278.01343	278.22895	280.21837	0.21551999999997	1.11143999999997	COLOR	3	greencircle	green	circle	3	28	2	0.89592	SHORT	1	1	INCONGRUENT	SWITCH	278.01343	280.21837	278.22895
281.21317	0.199029999999993	281.21317	281.4122	283.41819	0.199029999999993	1.36215999999999	C	1	redtriangle	red	triangle	2	5	1	1.16313	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21317	283.41819	281.4122
285.4243	0.198890000000006	285.4243	285.62319	287.61271	0.198890000000006	0.931280000000006	S	2	redtriangle	red	triangle	2	28	2	0.73239	SHORT	1	1	INCONGRUENT	SWITCH	285.4243	287.61271	285.62319
289.61897	1.19362999999998	289.61897	290.8126	292.81861	1.19362999999998	2.12065999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.92703	LONG	2	1	INCONGRUENT	NOSWITCH	289.61897	292.81861	290.8126
295.81948	0.198950000000025	295.81948	296.01843	298.0079	0.198950000000025	1.03705000000002	S	2	redcircle	red	circle	4	5	1	0.8381	SHORT	1	1	CONGRUENT	NOSWITCH	295.81948	298.0079	296.01843
299.01923	0.199009999999987	299.01923	299.21824	301.22422	0.199009999999987	0.813539999999987	SHAPE	4	greencircle	green	circle	3	5	1	0.61453	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01923	301.22422	299.21824
303.21376	1.21033	303.21376	304.42409	306.41352	1.21033	1.75498	S	2	greencircle	green	circle	3	5	1	0.54465	LONG	2	1	INCONGRUENT	NOSWITCH	303.21376	306.41352	304.42409
308.4196	0.198939999999993	308.4196	308.61854	310.60806	0.198939999999993	1.09705999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.89812	SHORT	1	1	CONGRUENT	NOSWITCH	308.4196	310.60806	308.61854
311.61953	0.198779999999999	311.61953	311.81831	313.80783	0.198779999999999	1.37507	S	2	greentriangle	green	triangle	1	28	2	1.17629	SHORT	1	1	CONGRUENT	NOSWITCH	311.61953	313.80783	311.81831
314.81916	1.19373000000002	314.81916	316.01289	318.01895	1.19373000000002	1.68114000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.48741	LONG	2	1	CONGRUENT	NOSWITCH	314.81916	318.01895	316.01289
320.02503	0.198969999999974	320.02503	320.224	322.21356	0.198969999999974	1.21276999999997	S	2	greencircle	green	circle	3	5	1	1.0138	SHORT	1	1	INCONGRUENT	NOSWITCH	320.02503	322.21356	320.224
323.20829	0.215490000000045	323.20829	323.42378	325.41336	0.215490000000045	1.04313000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.82764	SHORT	1	1	CONGRUENT	NOSWITCH	323.20829	325.41336	323.42378
327.41942	1.19366000000002	327.41942	328.61308	330.61913	1.19366000000002	2.30179000000002	S	2	greencircle	green	circle	3	5	1	1.10813	LONG	2	1	INCONGRUENT	NOSWITCH	327.41942	330.61913	328.61308
331.61403	1.21028999999999	331.61403	332.82432	334.81377	1.21028999999999	1.74002999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.52974	LONG	2	1	INCONGRUENT	NOSWITCH	331.61403	334.81377	332.82432
336.81988	0.198820000000012	336.81988	337.0187	339.02486	0.198820000000012	1.41270000000001	S	2	redtriangle	red	triangle	2	28	2	1.21388	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81988	339.02486	337.0187
340.01964	0.198920000000044	340.01964	340.21856	342.20802	0.198920000000044	1.01481000000004	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81589	SHORT	1	1	CONGRUENT	NOSWITCH	340.01964	342.20802	340.21856
344.21407	1.21039000000002	344.21407	345.42446	347.4139	1.21039000000002	2.24822000000002	S	2	redcircle	red	circle	4	5	1	1.03783	LONG	2	1	CONGRUENT	NOSWITCH	344.21407	347.4139	345.42446
348.40865	0.215589999999963	348.40865	348.62424	350.61375	0.215589999999963	1.00461999999996	COLOR	3	redcircle	red	circle	4	5	1	0.78903	SHORT	1	1	CONGRUENT	SWITCH	348.40865	350.61375	348.62424
351.60855	1.21029000000004	351.60855	352.81884	354.80831	1.21029000000004	1.55254000000004	C	1	greencircle	green	circle	3	28	2	0.34225	LONG	2	1	INCONGRUENT	NOSWITCH	351.60855	354.80831	352.81884
356.81437	1.21021000000002	356.81437	358.02458	360.01412	1.21021000000002	1.54416000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.33395	LONG	2	1	CONGRUENT	NOSWITCH	356.81437	360.01412	358.02458
361.00889	1.21024999999997	361.00889	362.21914	364.20863	1.21024999999997	2.04784999999997	C	1	redcircle	red	circle	4	5	1	0.8376	LONG	2	1	CONGRUENT	NOSWITCH	361.00889	364.20863	362.21914
365.22001	0.198910000000012	365.22001	365.41892	367.40845	0.198910000000012	0.568240000000012	COLOR	3	redcircle	red	circle	4	5	1	0.36933	SHORT	1	1	CONGRUENT	NOSWITCH	365.22001	367.40845	365.41892
368.41971	0.199039999999968	368.41971	368.61875	370.62474	0.199039999999968	1.14292999999997	C	1	greencircle	green	circle	3	28	2	0.94389	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41971	370.62474	368.61875
371.61968	0.198890000000006	371.61968	371.81857	373.82464	0.198890000000006	0.996990000000006	COLOR	3	redcircle	red	circle	4	5	1	0.7981	SHORT	1	1	CONGRUENT	NOSWITCH	371.61968	373.82464	371.81857
374.81948	0.19880999999998	374.81948	375.01829	377.02441	0.19880999999998	1.00038999999998	C	1	redtriangle	red	triangle	2	5	1	0.80158	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81948	377.02441	375.01829
378.01909	0.198949999999968	378.01909	378.21804	380.22413	0.198949999999968	0.988249999999968	S	2	greentriangle	green	triangle	1	28	2	0.7893	SHORT	1	1	CONGRUENT	SWITCH	378.01909	380.22413	378.21804
381.2189	1.19367999999997	381.2189	382.41258	384.41865	1.19367999999997	1.72701999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.53334	LONG	2	1	INCONGRUENT	NOSWITCH	381.2189	384.41865	382.41258
385.41347	1.21030999999999	385.41347	386.62378	388.61326	1.21030999999999	1.65024999999999	S	2	redcircle	red	circle	4	5	1	0.43994	LONG	2	1	CONGRUENT	NOSWITCH	385.41347	388.61326	386.62378
389.60799	0.215510000000052	389.60799	389.8235	391.81306	0.215510000000052	1.17139000000005	COLOR	3	greentriangle	green	triangle	1	28	2	0.95588	SHORT	1	1	CONGRUENT	SWITCH	389.60799	391.81306	389.8235
393.81907	0.198929999999962	393.81907	394.018	396.02415	0.198929999999962	1.05947999999996	C	1	greentriangle	green	triangle	1	28	2	0.86055	SHORT	1	1	CONGRUENT	NOSWITCH	393.81907	396.02415	394.018
397.0189	1.19364000000002	397.0189	398.21254	400.21866	1.19364000000002	1.64845000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.45481	LONG	2	1	INCONGRUENT	NOSWITCH	397.0189	400.21866	398.21254
