onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0134851760740275	2	1	CONTROL	1	0.943711848578459	1	LEFT	5	1	1	0	0	0.0465744884222659	0.0134851760740275	0.0465744884222659
4.52296906607444	2	2	CONTROL	1	0.664044810417181	2	RIGHT	28	1	1	0	0	4.53959800258417	4.52296906607444	4.53959800258417
11.5194839374435	4	3	TASK	2	0.80983010421005	1	LEFT	5	1	0	1	16	12.5141853817913	11.5194839374435	12.5141853817913
19.5106082117909	2	4	CONTROL	1	0.613464814208783	1	LEFT	5	1	1	0	0	19.5272034107911	19.5106082117909	19.5272034107911
22.0472148587924	4	5	TASK	2	0.773973008208486	2	RIGHT	28	1	0	1	28	23.0088304967921	22.0472148587924	23.0088304967921
38.5104119744447	4	6	TASK	2	0.947634943764569	1	LEFT	5	1	0	1	1	39.5051067382356	38.5104119744447	39.5051067382356
49.5188618477714	2	7	CONTROL	1	0.629145479115323	2	RIGHT	28	1	1	0	0	49.5355563418852	49.5188618477714	49.5355563418852
56.5153364344205	2	8	CONTROL	1	0.716776096463946	2	RIGHT	28	1	1	0	0	56.5320185525361	56.5153364344205	56.5320185525361
66.0152540744439	4	9	TASK	2	1.4933550835558	2	RIGHT	28	1	0	1	33	67.0100632314443	66.0152540744439	67.0100632314443
70.524742497073	2	10	CONTROL	1	0.580863929926636	2	RIGHT	28	1	1	0	0	70.5413271310736	70.524742497073	70.5413271310736
76.012534492791	4	11	TASK	2	0.936851695209043	2	RIGHT	28	1	0	1	17	77.007333369791	76.012534492791	77.007333369791
81.5167610120734	4	12	TASK	2	1.03213137722923	2	RIGHT	28	1	0	1	11	82.5114580427708	81.5167610120734	82.5114580427708
92.5087328784211	4	13	TASK	2	0.865448086926335	1	LEFT	5	1	0	1	8	93.5201247180739	92.5087328784211	93.5201247180739
98.0130129314221	2	14	CONTROL	1	0.584378630210267	1	LEFT	5	1	1	0	0	98.029739934791	98.0130129314221	98.029739934791
104.512067617421	4	15	TASK	2	0.668757105579061	1	LEFT	5	1	0	1	5	105.506852760422	104.512067617421	105.506852760422
109.021709458724	2	16	CONTROL	1	0.72445319392682	1	LEFT	5	1	1	0	0	109.038210628074	109.021709458724	109.038210628074
112.022501125073	2	17	CONTROL	1	0.567652020579771	2	RIGHT	28	1	1	0	0	112.039045909421	112.022501125073	112.039045909421
118.521552881421	4	18	TASK	2	0.706821897580085	2	RIGHT	28	1	0	1	25	119.516343838421	118.521552881421	119.516343838421
125.020534874422	2	19	CONTROL	1	0.549322908209433	1	LEFT	5	1	1	0	0	125.037222032792	125.020534874422	125.037222032792
129.016208798792	4	20	TASK	2	0.72748605320885	1	LEFT	5	1	0	1	21	130.011011312792	129.016208798792	130.011011312792
135.017889096074	4	21	TASK	2	1.00124466892521	2	RIGHT	28	1	0	1	35	136.012639171075	135.017889096074	136.012639171075
151.016758954771	4	22	TASK	2	0.81050921755741	1	LEFT	5	1	0	1	4	152.011640056444	151.016758954771	152.011640056444
155.526299162073	4	23	TASK	2	0.791375224927833	2	RIGHT	28	1	0	1	34	156.521070238074	155.526299162073	156.521070238074
161.013974222771	2	24	CONTROL	1	0.507235869556098	2	RIGHT	28	1	1	0	0	161.030692346445	161.013974222771	161.030692346445
165.009691282445	2	25	CONTROL	1	0.519449554556559	1	LEFT	5	1	1	0	0	165.026305668443	165.009691282445	165.026305668443
174.509594881443	2	26	CONTROL	1	0.533959215579671	2	RIGHT	28	1	1	0	0	174.526040436422	174.509594881443	174.526040436422
179.516478104792	2	27	CONTROL	1	0.45137825792699	2	RIGHT	28	1	1	0	0	179.533023344075	179.516478104792	179.533023344075
182.053138022791	4	28	TASK	2	0.677091489209488	2	RIGHT	28	1	0	1	15	183.014707339791	182.053138022791	183.014707339791
189.016426953791	2	29	CONTROL	1	1.2867038135555	2	RIGHT	28	1	1	0	0	189.032943780445	189.016426953791	189.032943780445
193.011846463074	4	30	TASK	2	1.13702799292696	2	RIGHT	28	1	0	1	36	194.006588891074	193.011846463074	194.006588891074
202.014352711074	4	31	TASK	2	0.82521638120852	2	RIGHT	28	1	0	1	14	203.009197237792	202.014352711074	203.009197237792
209.508142136074	4	32	TASK	2	0.699911294927006	1	LEFT	5	1	0	1	77	210.519508340074	209.508142136074	210.519508340074
216.007258611771	2	33	CONTROL	1	0.514130633209788	2	RIGHT	28	1	1	0	0	216.023891543791	216.007258611771	216.023891543791
220.516751321074	4	34	TASK	2	0.962134207578856	1	LEFT	5	1	0	1	87	221.511505319422	220.516751321074	221.511505319422
226.021017087771	4	35	TASK	2	1.01535494857853	1	LEFT	5	1	0	1	73	227.015807692422	226.021017087771	227.015807692422
240.013953214422	4	36	TASK	2	1.09028724390737	1	LEFT	5	1	0	1	94	241.008805078094	240.013953214422	241.008805078094
254.00682752284	4	37	TASK	2	1.05334643720926	1	LEFT	5	1	0	1	64	255.018192830792	254.00682752284	255.018192830792
