onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
94.81329	0.198990000000009	94.81329	95.01228	97.01828	0.198990000000009	1.58450000000001	C	1	redcircle	red	circle	4	28	2	1.38551	SHORT	1	1	CONGRUENT	NOSWITCH	94.81329	97.01828	95.01228
98.013	0.215509999999995	98.013	98.22851	100.21807	0.215509999999995	1.79184999999999	COLOR	3	greencircle	green	circle	3	5	1	1.57634	SHORT	1	1	INCONGRUENT	NOSWITCH	98.013	100.21807	98.22851
101.2128	1.2103	101.2128	102.4231	104.41257	1.2103	3.11253	SHAPE	4	greencircle	green	circle	3	28	2	1.90223	LONG	2	1	INCONGRUENT	SWITCH	101.2128	104.41257	102.4231
105.42392	1.19374000000001	105.42392	106.61766	108.62374	1.19374000000001	1.98471000000001	S	2	greentriangle	green	triangle	1	5	1	0.79097	LONG	2	1	CONGRUENT	NOSWITCH	105.42392	108.62374	106.61766
109.61853	1.19362	109.61853	110.81215	112.81831	1.19362	2.07843	SHAPE	4	greencircle	green	circle	3	28	2	0.88481	LONG	2	1	INCONGRUENT	NOSWITCH	109.61853	112.81831	110.81215
114.82438	0.198899999999995	114.82438	115.02328	117.02942	0.198899999999995	1.49384999999999	S	2	redcircle	red	circle	4	28	2	1.29495	SHORT	1	1	CONGRUENT	NOSWITCH	114.82438	117.02942	115.02328
119.01886	1.19381	119.01886	120.21267	122.21869	1.19381	1.6914	SHAPE	4	greentriangle	green	triangle	1	5	1	0.49759	LONG	2	1	CONGRUENT	NOSWITCH	119.01886	122.21869	120.21267
123.21343	0.215479999999999	123.21343	123.42891	125.41841	0.215479999999999	1.09988	C	1	redtriangle	red	triangle	2	28	2	0.8844	SHORT	1	1	INCONGRUENT	SWITCH	123.21343	125.41841	123.42891
126.41316	1.21037	126.41316	127.62353	129.61296	1.21037	2.09414	COLOR	3	redcircle	red	circle	4	28	2	0.88377	LONG	2	1	CONGRUENT	NOSWITCH	126.41316	129.61296	127.62353
130.60778	0.215509999999995	130.60778	130.82329	132.81277	0.215509999999995	1.50800999999999	C	1	greentriangle	green	triangle	1	5	1	1.2925	SHORT	1	1	CONGRUENT	NOSWITCH	130.60778	132.81277	130.82329
134.81882	0.199000000000012	134.81882	135.01782	137.02394	0.199000000000012	1.79514000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.59614	SHORT	1	1	CONGRUENT	NOSWITCH	134.81882	137.02394	135.01782
139.01342	1.21026000000001	139.01342	140.22368	142.21314	1.21026000000001	2.25800000000001	S	2	redtriangle	red	triangle	2	5	1	1.04774	LONG	2	1	INCONGRUENT	SWITCH	139.01342	142.21314	140.22368
144.2193	0.198890000000006	144.2193	144.41819	146.40771	0.198890000000006	1.13010000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.93121	SHORT	1	1	INCONGRUENT	NOSWITCH	144.2193	146.40771	144.41819
147.41908	1.19369	147.41908	148.61277	150.61884	1.19369	2.99021	S	2	greencircle	green	circle	3	28	2	1.79652	LONG	2	1	INCONGRUENT	NOSWITCH	147.41908	150.61884	148.61277
152.6084	1.21027000000001	152.6084	153.81867	155.80819	1.21027000000001	1.89418000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.68391	LONG	2	1	CONGRUENT	NOSWITCH	152.6084	155.80819	153.81867
158.80894	0.215519999999998	158.80894	159.02446	161.01402	0.215519999999998	1.53133	C	1	redcircle	red	circle	4	28	2	1.31581	SHORT	1	1	CONGRUENT	SWITCH	158.80894	161.01402	159.02446
163.02004	1.19373000000002	163.02004	164.21377	166.21989	1.19373000000002	1.88942000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.69569	LONG	2	1	CONGRUENT	NOSWITCH	163.02004	166.21989	164.21377
167.21465	1.21020999999999	167.21465	168.42486	170.41442	1.21020999999999	2.73865999999999	C	1	redtriangle	red	triangle	2	28	2	1.52845	LONG	2	1	INCONGRUENT	NOSWITCH	167.21465	170.41442	168.42486
171.40914	0.215569999999985	171.40914	171.62471	173.61414	0.215569999999985	1.40372999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.18816	SHORT	1	1	INCONGRUENT	SWITCH	171.40914	173.61414	171.62471
176.61505	1.19365999999999	176.61505	177.80871	179.81484	1.19365999999999	1.94896999999999	S	2	greencircle	green	circle	3	28	2	0.75531	LONG	2	1	INCONGRUENT	NOSWITCH	176.61505	179.81484	177.80871
180.80951	0.215609999999998	180.80951	181.02512	183.01467	0.215609999999998	1.76781	COLOR	3	greentriangle	green	triangle	1	5	1	1.5522	SHORT	1	1	CONGRUENT	SWITCH	180.80951	183.01467	181.02512
185.02066	0.198990000000009	185.02066	185.21965	187.2091	0.198990000000009	1.42036000000001	S	2	redcircle	red	circle	4	28	2	1.22137	SHORT	1	1	CONGRUENT	SWITCH	185.02066	187.2091	185.21965
188.2205	0.198910000000012	188.2205	188.41941	190.40895	0.198910000000012	1.95771000000001	C	1	greencircle	green	circle	3	28	2	1.7588	SHORT	1	0	INCONGRUENT	SWITCH	188.2205	190.40895	188.41941
191.42026	0.198899999999981	191.42026	191.61916	193.6087	0.198899999999981	0.930859999999981	COLOR	3	greentriangle	green	triangle	1	5	1	0.73196	SHORT	1	1	CONGRUENT	NOSWITCH	191.42026	193.6087	191.61916
194.62005	0.198990000000009	194.62005	194.81904	196.82507	0.198990000000009	1.11610000000001	C	1	greentriangle	green	triangle	1	5	1	0.91711	SHORT	1	1	CONGRUENT	NOSWITCH	194.62005	196.82507	194.81904
197.81978	0.198989999999981	197.81978	198.01877	200.02484	0.198989999999981	0.987369999999981	COLOR	3	redtriangle	red	triangle	2	5	1	0.78838	SHORT	1	0	INCONGRUENT	NOSWITCH	197.81978	200.02484	198.01877
201.01956	1.19373999999999	201.01956	202.2133	204.21934	1.19373999999999	2.74478999999999	C	1	greentriangle	green	triangle	1	5	1	1.55105	LONG	2	1	CONGRUENT	NOSWITCH	201.01956	204.21934	202.2133
205.21417	1.19364000000002	205.21417	206.40781	208.41388	1.19364000000002	1.89155000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.69791	LONG	2	1	CONGRUENT	NOSWITCH	205.21417	208.41388	206.40781
209.4087	0.198999999999984	209.4087	209.6077	211.61375	0.198999999999984	1.79442999999998	S	2	redtriangle	red	triangle	2	5	1	1.59543	SHORT	1	1	INCONGRUENT	SWITCH	209.4087	211.61375	209.6077
212.60843	1.21038999999999	212.60843	213.81882	215.80826	1.21038999999999	2.23488999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.0245	LONG	2	1	INCONGRUENT	NOSWITCH	212.60843	215.80826	213.81882
216.81956	1.19374999999999	216.81956	218.01331	220.01961	1.19374999999999	1.93691999999999	S	2	redcircle	red	circle	4	28	2	0.74317	LONG	2	1	CONGRUENT	NOSWITCH	216.81956	220.01961	218.01331
221.01415	0.198939999999993	221.01415	221.21309	223.21917	0.198939999999993	1.72567999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.52674	SHORT	1	1	CONGRUENT	NOSWITCH	221.01415	223.21917	221.21309
225.22526	1.19368	225.22526	226.41894	228.4085	1.19368	2.70984	S	2	redcircle	red	circle	4	28	2	1.51616	LONG	2	1	CONGRUENT	NOSWITCH	225.22526	228.4085	226.41894
230.41454	1.19369	230.41454	231.60823	233.61434	1.19369	2.58108	C	1	greencircle	green	circle	3	5	1	1.38739	LONG	2	1	INCONGRUENT	SWITCH	230.41454	233.61434	231.60823
234.60906	0.215509999999995	234.60906	234.82457	236.81414	0.215509999999995	1.75483999999999	COLOR	3	redcircle	red	circle	4	28	2	1.53933	SHORT	1	1	CONGRUENT	NOSWITCH	234.60906	236.81414	234.82457
238.82017	1.19375000000002	238.82017	240.01392	242.02002	1.19375000000002	2.59164000000002	C	1	redtriangle	red	triangle	2	28	2	1.39789	LONG	2	1	INCONGRUENT	NOSWITCH	238.82017	242.02002	240.01392
244.02602	1.19373000000002	244.02602	245.21975	247.20928	1.19373000000002	2.72108000000002	S	2	greencircle	green	circle	3	28	2	1.52735	LONG	2	1	INCONGRUENT	SWITCH	244.02602	247.20928	245.21975
249.21531	0.199030000000022	249.21531	249.41434	251.42039	0.199030000000022	1.24655000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.04752	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21531	251.42039	249.41434
253.4265	1.19361999999998	253.4265	254.62012	256.60963	1.19361999999998	2.28008999999998	S	2	greentriangle	green	triangle	1	5	1	1.08647	LONG	2	1	CONGRUENT	NOSWITCH	253.4265	256.60963	254.62012
258.61571	0.198939999999993	258.61571	258.81465	260.82081	0.198939999999993	0.942669999999993	SHAPE	4	redtriangle	red	triangle	2	5	1	0.74373	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61571	260.82081	258.81465
262.82691	0.18231000000003	262.82691	263.00922	265.01535	0.18231000000003	1.83809000000003	C	1	greentriangle	green	triangle	1	5	1	1.65578	SHORT	1	1	CONGRUENT	SWITCH	262.82691	265.01535	263.00922
266.01006	1.21024999999997	266.01006	267.22031	269.20989	1.21024999999997	1.94126999999997	S	2	redcircle	red	circle	4	28	2	0.73102	LONG	2	1	CONGRUENT	SWITCH	266.01006	269.20989	267.22031
270.22122	0.198969999999974	270.22122	270.42019	272.42626	0.198969999999974	1.17469999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.97573	SHORT	1	1	CONGRUENT	NOSWITCH	270.22122	272.42626	270.42019
274.4157	0.199000000000012	274.4157	274.6147	276.62078	0.199000000000012	1.91488000000001	S	2	greencircle	green	circle	3	28	2	1.71588	SHORT	1	1	INCONGRUENT	NOSWITCH	274.4157	276.62078	274.6147
280.61638	1.19367	280.61638	281.81005	283.81619	1.19367	2.00906	SHAPE	4	greencircle	green	circle	3	28	2	0.81539	LONG	2	1	INCONGRUENT	NOSWITCH	280.61638	283.81619	281.81005
284.81092	0.215499999999963	284.81092	285.02642	287.01591	0.215499999999963	1.32133999999996	S	2	greentriangle	green	triangle	1	5	1	1.10584	SHORT	1	1	CONGRUENT	NOSWITCH	284.81092	287.01591	285.02642
289.02204	0.198910000000012	289.02204	289.22095	291.22705	0.198910000000012	0.989170000000012	SHAPE	4	greencircle	green	circle	3	28	2	0.79026	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02204	291.22705	289.22095
292.22179	0.198910000000012	292.22179	292.4207	294.4268	0.198910000000012	0.990230000000012	S	2	greencircle	green	circle	3	28	2	0.79132	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22179	294.4268	292.4207
295.42159	1.19368000000003	295.42159	296.61527	298.6214	1.19368000000003	1.93714000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.74346	LONG	2	1	INCONGRUENT	NOSWITCH	295.42159	298.6214	296.61527
301.62222	1.19369999999998	301.62222	302.81592	304.82193	1.19369999999998	2.19352999999998	C	1	redtriangle	red	triangle	2	5	1	0.99983	LONG	2	0	INCONGRUENT	SWITCH	301.62222	304.82193	302.81592
305.81671	0.199000000000012	305.81671	306.01571	308.00515	0.199000000000012	1.12962000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.93062	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81671	308.00515	306.01571
309.01654	1.19365999999997	309.01654	310.2102	312.21629	1.19365999999997	2.76706999999997	C	1	greencircle	green	circle	3	5	1	1.57341	LONG	2	1	INCONGRUENT	NOSWITCH	309.01654	312.21629	310.2102
313.21104	1.21024	313.21104	314.42128	316.41083	1.21024	2.54983	COLOR	3	redtriangle	red	triangle	2	28	2	1.33959	LONG	2	1	INCONGRUENT	NOSWITCH	313.21104	316.41083	314.42128
317.42216	0.198939999999993	317.42216	317.6211	319.62717	0.198939999999993	1.01129999999999	C	1	redtriangle	red	triangle	2	28	2	0.81236	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42216	319.62717	317.6211
321.61666	1.19376	321.61666	322.81042	324.81654	1.19376	2.13814	COLOR	3	redcircle	red	circle	4	28	2	0.94438	LONG	2	1	CONGRUENT	NOSWITCH	321.61666	324.81654	322.81042
325.8113	1.21021999999999	325.8113	327.02152	329.01105	1.21021999999999	3.15858999999999	S	2	redcircle	red	circle	4	28	2	1.94837	LONG	2	1	CONGRUENT	SWITCH	325.8113	329.01105	327.02152
330.0058	0.21545999999995	330.0058	330.22126	332.2274	0.21545999999995	0.924439999999951	SHAPE	4	greentriangle	green	triangle	1	5	1	0.70898	SHORT	1	1	CONGRUENT	NOSWITCH	330.0058	332.2274	330.22126
334.21693	1.19371000000001	334.21693	335.41064	337.41667	1.19371000000001	1.65687000000001	S	2	redcircle	red	circle	4	28	2	0.46316	LONG	2	1	CONGRUENT	NOSWITCH	334.21693	337.41667	335.41064
338.41146	1.21027000000004	338.41146	339.62173	341.61119	1.21027000000004	1.88206000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67179	LONG	2	1	INCONGRUENT	NOSWITCH	338.41146	341.61119	339.62173
343.61729	0.198979999999949	343.61729	343.81627	345.82229	0.198979999999949	1.07067999999995	S	2	greentriangle	green	triangle	1	5	1	0.8717	SHORT	1	1	CONGRUENT	NOSWITCH	343.61729	345.82229	343.81627
347.81179	1.21032000000002	347.81179	349.02211	351.01162	1.21032000000002	2.22378000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.01346	LONG	2	1	CONGRUENT	SWITCH	347.81179	351.01162	349.02211
352.00643	1.21024999999997	352.00643	353.21668	355.22278	1.21024999999997	2.46962999999997	C	1	redtriangle	red	triangle	2	28	2	1.25938	LONG	2	1	INCONGRUENT	NOSWITCH	352.00643	355.22278	353.21668
356.21748	0.19896	356.21748	356.41644	358.42254	0.19896	1.02446	SHAPE	4	greentriangle	green	triangle	1	5	1	0.8255	SHORT	1	1	CONGRUENT	SWITCH	356.21748	358.42254	356.41644
360.41203	0.215539999999976	360.41203	360.62757	362.61707	0.215539999999976	1.18869999999998	S	2	greentriangle	green	triangle	1	5	1	0.97316	SHORT	1	1	CONGRUENT	NOSWITCH	360.41203	362.61707	360.62757
365.61787	1.19375000000002	365.61787	366.81162	368.81772	1.19375000000002	2.05509000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.86134	LONG	2	1	CONGRUENT	NOSWITCH	365.61787	368.81772	366.81162
369.81241	0.215610000000027	369.81241	370.02802	372.0175	0.215610000000027	1.83435000000003	S	2	redtriangle	red	triangle	2	5	1	1.61874	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81241	372.0175	370.02802
374.02351	1.19376	374.02351	375.21727	377.20678	1.19376	2.127	SHAPE	4	greentriangle	green	triangle	1	5	1	0.93324	LONG	2	1	CONGRUENT	NOSWITCH	374.02351	377.20678	375.21727
378.21805	1.19378	378.21805	379.41183	381.41793	1.19378	2.58935	COLOR	3	greencircle	green	circle	3	5	1	1.39557	LONG	2	1	INCONGRUENT	SWITCH	378.21805	381.41793	379.41183
383.42401	1.19365999999997	383.42401	384.61767	386.62384	1.19365999999997	1.19365999999997	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	383.42401	386.62384	384.61767
388.61325	0.215540000000033	388.61325	388.82879	390.81831	0.215540000000033	1.54098000000003	COLOR	3	redtriangle	red	triangle	2	28	2	1.32544	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61325	390.81831	388.82879
392.82442	0.198869999999999	392.82442	393.02329	395.01281	0.198869999999999	1.68001	C	1	redcircle	red	circle	4	28	2	1.48114	SHORT	1	1	CONGRUENT	NOSWITCH	392.82442	395.01281	393.02329
397.01888	1.19372999999996	397.01888	398.21261	400.2187	1.19372999999996	2.09913999999996	COLOR	3	greencircle	green	circle	3	5	1	0.90541	LONG	2	1	INCONGRUENT	NOSWITCH	397.01888	400.2187	398.21261
