onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787216967501081	3	1	CORRECTLY	1.83391846924997	5	SURE_CORRECT	3	6	0.0787216967501081
4.52196278895008	3	2	INCORRECTLY	1.03054936604985	10	MAYBE_INCORRECT	55	0	4.52196278895008
13.0104192949502	2	3	CONTROL	0.430589110049823	21	n/a	1000	0	13.0104192949502
16.0610574966004	3	4	CORRECTLY	1.77771323139996	10	MAYBE_INCORRECT	12	0	16.0610574966004
21.0182783401001	3	5	CORRECTLY	0.724420857899986	5	SURE_CORRECT	8	15	21.0182783401001
25.0800756058002	2	6	CONTROL	1.88348674920007	28	n/a	1000	0	25.0800756058002
29.0259704581003	3	7	INCORRECTLY	1.1700295628998	21	SURE_INCORRECT	59	0	29.0259704581003
36.0223594331001	3	8	CORRECTLY	1.40325120390025	5	SURE_CORRECT	7	13	36.0223594331001
40.5154019041001	3	9	INCORRECTLY	0.921660896899994	28	MAYBE_CORRECT	68	0	40.5154019041001
47.0144201149501	3	10	INCORRECTLY	1.03904061205003	10	MAYBE_INCORRECT	64	0	47.0144201149501
51.0763115379505	3	11	CORRECTLY	1.70523628804949	28	MAYBE_CORRECT	6	12	51.0763115379505
56.0169010999502	2	12	CONTROL	1.57718028105	5	n/a	1000	0	56.0169010999502
61.5212855669502	3	13	INCORRECTLY	2.36220245305003	10	MAYBE_INCORRECT	78	0	61.5212855669502
65.56658147095	3	14	CORRECTLY	0.851325356049983	5	SURE_CORRECT	16	31	65.56658147095
69.5621065381001	3	15	CORRECTLY	2.1266157578998	28	MAYBE_CORRECT	14	0	69.5621065381001
75.0167126091001	3	16	CORRECTLY	1.71874775190008	5	SURE_CORRECT	1	3	75.0167126091001
79.0785874031003	3	17	CORRECTLY	3.2497203398998	5	SURE_CORRECT	5	11	79.0785874031003
83.5217658238003	3	18	INCORRECTLY	1.78793529020004	10	MAYBE_INCORRECT	51	0	83.5217658238003
90.0208673449501	3	19	INCORRECTLY	1.36602570905006	5	SURE_CORRECT	47	0	90.0208673449501
94.0662154914003	3	20	INCORRECTLY	1.0848345636	10	MAYBE_INCORRECT	66	0	94.0662154914003
99.02337608995	3	21	CORRECTLY	1.19053812104994	5	SURE_CORRECT	10	20	99.02337608995
103.0687476168	3	22	INCORRECTLY	2.4858692851999	28	MAYBE_CORRECT	48	0	103.0687476168
107.06436858375	3	23	INCORRECTLY	1.24905348224956	10	MAYBE_INCORRECT	52	0	107.06436858375
115.0057509018	3	24	INCORRECTLY	2.30092679019981	5	SURE_CORRECT	45	0	115.0057509018
119.51520175095	3	25	CORRECTLY	0.663304606049678	10	MAYBE_INCORRECT	9	18	119.51520175095
125.51687169595	3	26	INCORRECTLY	1.61277798604988	28	MAYBE_CORRECT	42	0	125.51687169595
131.02125774695	3	27	INCORRECTLY	0.864386843049942	21	SURE_INCORRECT	80	0	131.02125774695
137.0229978589	3	28	CORRECTLY	1.16662934309988	5	SURE_CORRECT	2	5	137.0229978589
142.01330767545	2	29	CONTROL	1.94934523655002	10	n/a	1000	0	142.01330767545
145.0638869562	3	30	INCORRECTLY	1.41105323179954	28	MAYBE_CORRECT	56	0	145.0638869562
150.5184023281	3	31	INCORRECTLY	1.08581142689991	5	SURE_CORRECT	43	0	150.5184023281
155.0113324731	3	32	INCORRECTLY	0.489075750900156	21	SURE_INCORRECT	58	0	155.0113324731
159.52081911895	3	33	CORRECTLY	1.6600324200499	5	SURE_CORRECT	4	9	159.52081911895
167.01464630495	3	34	CORRECTLY	1.24865981704988	10	MAYBE_INCORRECT	13	0	167.01464630495
173.5137433131	3	35	CORRECTLY	1.98709518789974	10	MAYBE_INCORRECT	11	21	173.5137433131
178.5206066061	3	36	CORRECTLY	1.81427506389991	5	SURE_CORRECT	15	30	178.5206066061
182.5659429101	3	37	INCORRECTLY	2.66664641489979	10	MAYBE_INCORRECT	46	0	182.5659429101
188.51793167295	2	38	CONTROL	2.62399834304961	10	n/a	1000	0	188.51793167295
193.52476204895	2	39	CONTROL	1.6120216050499	28	n/a	1000	0	193.52476204895
198.01780542425	3	40	INCORRECTLY	1.83210312475012	5	SURE_CORRECT	62	0	198.01780542425
203.02464596195	2	41	CONTROL	1.11110992604972	5	n/a	1000	0	203.02464596195
207.51765455395	2	42	CONTROL	1.81140804305005	21	n/a	1000	0	207.51765455395
211.01588531895	2	43	CONTROL	1.32095922605004	28	n/a	1000	0	211.01588531895
218.5262486831	3	44	INCORRECTLY	2.24078847390001	10	MAYBE_INCORRECT	49	0	218.5262486831
224.01397857995	3	45	CORRECTLY	1.10712019804987	5	SURE_CORRECT	27	47	224.01397857995
229.5182090521	3	46	CORRECTLY	0.593344045899812	5	SURE_CORRECT	30	53	229.5182090521
235.0059564751	3	47	INCORRECTLY	0.792368823899778	10	MAYBE_INCORRECT	75	0	235.0059564751
244.52244549995	3	48	CORRECTLY	1.54144169304982	28	MAYBE_CORRECT	35	58	244.52244549995
252.01624327095	3	49	CORRECTLY	1.98871227204972	10	MAYBE_INCORRECT	32	55	252.01624327095
256.07814397095	2	50	CONTROL	1.96365669104989	21	n/a	1000	0	256.07814397095
259.0623558161	3	51	INCORRECTLY	2.54853172889989	5	SURE_CORRECT	70	0	259.0623558161
267.0203610858	2	52	CONTROL	1.98864584619969	10	n/a	1000	0	267.0203610858
272.5081173651	3	53	INCORRECTLY	1.25993462089991	28	MAYBE_CORRECT	79	0	272.5081173651
277.51505346895	3	54	INCORRECTLY	1.88290633804991	21	SURE_INCORRECT	65	0	277.51505346895
282.0080420501	2	55	CONTROL	0.957616916899951	5	n/a	1000	0	282.0080420501
285.07518613695	3	56	INCORRECTLY	n/a	n/a	n/a	53	0	285.07518613695
292.02184079015	3	57	INCORRECTLY	1.84497810884977	10	MAYBE_INCORRECT	76	0	292.02184079015
296.06717867395	2	58	CONTROL	1.15550042804989	5	n/a	1000	0	296.06717867395
300.0295735181	3	59	INCORRECTLY	1.17828863789964	21	SURE_INCORRECT	41	0	300.0295735181
305.51730193195	2	60	CONTROL	1.47320148504969	10	n/a	1000	0	305.51730193195
310.0102269521	3	61	INCORRECTLY	1.39042047689964	5	SURE_CORRECT	63	0	310.0102269521
318.0180081841	3	62	CORRECTLY	1.20221730289995	5	SURE_CORRECT	38	61	318.0180081841
325.0144887941	3	63	CORRECTLY	0.981098607900094	21	SURE_INCORRECT	24	41	325.0144887941
330.02136533595	3	64	CORRECTLY	1.41260382205019	10	MAYBE_INCORRECT	21	37	330.02136533595
335.5091116961	3	65	INCORRECTLY	1.54294297189972	5	SURE_CORRECT	67	0	335.5091116961
341.51077640395	3	66	CORRECTLY	1.88166427104989	5	SURE_CORRECT	34	57	341.51077640395
346.51762482595	3	67	INCORRECTLY	1.9180195020499	10	MAYBE_INCORRECT	60	0	346.51762482595
351.01067807225	2	68	CONTROL	2.03540548374986	21	n/a	1000	0	351.01067807225
355.0228165908	3	69	CORRECTLY	2.35102476519978	10	MAYBE_INCORRECT	22	38	355.0228165908
362.5166105471	3	70	CORRECTLY	1.32033548489972	5	SURE_CORRECT	25	44	362.5166105471
367.0095879621	3	71	INCORRECTLY	1.70519102189974	28	MAYBE_CORRECT	71	0	367.0095879621
371.07142041395	3	72	INCORRECTLY	1.33268897604967	21	SURE_INCORRECT	57	0	371.07142041395
375.5147002991	3	73	CORRECTLY	0.886148506899644	5	SURE_CORRECT	19	35	375.5147002991
