onset	duration	value	trial_type
8.1741	13.5000	1	rest_ons
21.6741	3.0000	1	prep_ons
24.6741	13.5000	1	hold_ons
38.1741	13.5000	1	rest_ons
51.6741	3.0000	1	prep_ons
54.6741	13.5000	1	hold_ons
68.1741	13.5000	1	rest_ons
81.6741	3.0000	1	prep_ons
84.6741	13.5000	1	hold_ons
98.1741	13.5000	1	rest_ons
111.6741	3.0000	1	prep_ons
114.6741	13.5000	1	hold_ons
128.1741	13.5000	1	rest_ons
141.6741	3.0000	1	prep_ons
144.6741	13.5000	1	hold_ons
