onset	duration	value	trial_type
8.2320	13.5000	1	rest_ons
21.7320	3.0000	1	prep_ons
24.7320	13.5000	1	hold_ons
38.2320	13.5000	1	rest_ons
51.7320	3.0000	1	prep_ons
54.7320	13.5000	1	hold_ons
68.2320	13.5000	1	rest_ons
81.7320	3.0000	1	prep_ons
84.7320	13.5000	1	hold_ons
98.2320	13.5000	1	rest_ons
111.7320	3.0000	1	prep_ons
114.7320	13.5000	1	hold_ons
128.2320	13.5000	1	rest_ons
141.7320	3.0000	1	prep_ons
144.7320	13.5000	1	hold_ons
