onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
129.018149276307	4	20	TASK	2	0.593949349065497	1	LEFT	5	1	0	1	21	130.012884921935	129.018149276307	130.012884921935
135.019906365018	4	21	TASK	2	0.644588809982451	2	RIGHT	28	1	0	1	35	136.014624874018	135.019906365018	136.014624874018
151.01874288768	4	22	TASK	2	0.572817481982383	1	LEFT	5	1	0	1	4	152.013526653018	151.01874288768	152.013526653018
155.52840458939	4	23	TASK	2	0.723503709982651	2	RIGHT	28	1	0	1	34	156.506495606018	155.52840458939	156.506495606018
161.01608267339	2	24	CONTROL	1	0.749570639982267	2	RIGHT	28	1	1	0	0	161.032621185018	161.01608267339	161.032621185018
165.011689494018	2	25	CONTROL	1	0.656131245982124	1	LEFT	5	1	1	0	0	165.028197336018	165.011689494018	165.028197336018
174.511416145562	2	26	CONTROL	1	0.602518144693022	2	RIGHT	28	1	1	0	0	174.528003858307	174.511416145562	174.528003858307
179.518386244307	2	27	CONTROL	1	0.618236816065291	2	LEFT	5	0	0	0	0	179.534944192935	179.518386244307	179.534944192935
182.054968935307	4	28	TASK	2	0.704257655438141	2	RIGHT	28	1	0	1	15	183.016537961562	182.054968935307	183.016537961562
189.018261207935	2	29	CONTROL	1	0.556409089982026	2	RIGHT	28	1	1	0	0	189.034899170018	189.018261207935	189.034899170018
193.013820891562	4	30	TASK	2	0.656104103320104	2	RIGHT	28	1	0	1	36	194.00855724868	193.013820891562	194.00855724868
202.016330200935	4	31	TASK	2	0.730322709065604	2	RIGHT	28	1	0	1	14	203.011122609935	202.016330200935	203.011122609935
209.510137888307	4	32	TASK	2	0.789709722219413	1	LEFT	5	1	0	1	77	210.504933386781	209.510137888307	210.504933386781
216.009228778935	2	33	CONTROL	1	1.14385128369258	2	RIGHT	28	1	1	0	0	216.025798437307	216.009228778935	216.025798437307
220.518750799562	4	34	TASK	2	0.283896863320024	1	RIGHT	28	0	0	0	87	221.51354491068	220.518750799562	221.51354491068
226.023085897018	4	35	TASK	2	0.786452497982282	1	LEFT	5	1	0	1	73	227.017886167018	226.023085897018	227.017886167018
240.015827093562	4	36	TASK	2	1.6454567129822	1	LEFT	5	1	0	1	94	241.010723865018	240.015827093562	241.010723865018
254.008716655935	4	37	TASK	2	0.58165182860921	1	LEFT	5	1	0	1	64	255.020193998391	254.008716655935	255.020193998391
261.519147800935	4	38	TASK	2	0.507789972065893	2	RIGHT	28	1	0	1	69	262.513890186935	261.519147800935	262.513890186935
280.004991950391	2	39	CONTROL	1	0.859112868609827	1	LEFT	5	1	1	0	0	280.021563157391	280.004991950391	280.021563157391
283.022370508018	4	40	TASK	2	0.607267904609671	2	RIGHT	28	1	0	1	97	284.01716641039	283.022370508018	284.01716641039
292.024900364018	4	41	TASK	2	0.666375210065326	1	LEFT	5	1	0	1	63	293.019547303935	292.024900364018	293.019547303935
297.529069553935	2	42	CONTROL	1	0.663767471692609	1	LEFT	5	1	1	0	0	297.545694936307	297.529069553935	297.545694936307
305.520275038307	2	43	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	305.536932866018	305.520275038307	305.536932866018
316.512362055018	4	44	TASK	2	n/a	1	n/a	n/a	0	0	0	70	317.507168569391	316.512362055018	317.507168569391
324.022663310935	4	45	TASK	2	n/a	1	n/a	n/a	0	0	0	104	325.017490719307	324.022663310935	325.017490719307
331.019069361562	2	46	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	331.03568743068	331.019069361562	331.03568743068
336.523377497308	4	47	TASK	2	0.586255496609283	2	RIGHT	28	1	0	1	45	337.518232154391	336.523377497308	337.518232154391
347.017987972307	4	48	TASK	2	0.349643485609704	2	RIGHT	28	1	0	1	83	348.012930716391	347.017987972307	348.012930716391
358.026731120391	2	49	CONTROL	1	0.547360916982143	1	LEFT	5	1	1	0	0	358.043284406018	358.026731120391	358.043284406018
363.016916765308	2	50	CONTROL	1	0.536845612438356	2	RIGHT	28	1	1	0	0	363.033509561562	363.016916765308	363.033509561562
370.510751513307	2	51	CONTROL	1	0.444284124320347	2	RIGHT	28	1	1	0	0	370.52739314068	370.510751513307	370.52739314068
376.512390144935	4	52	TASK	2	0.507115469438304	2	RIGHT	28	1	0	1	93	377.507146601562	376.512390144935	377.507146601562
383.525469401935	4	53	TASK	2	0.586526423692703	1	LEFT	5	1	0	1	46	384.520229201307	383.525469401935	384.520229201307
390.521795946562	4	54	TASK	2	1.2723665000658	2	RIGHT	28	1	0	1	96	391.516605375934	390.521795946562	391.516605375934
405.012162267018	4	55	TASK	2	0.570385845609962	2	RIGHT	28	1	0	1	49	406.00690215839	405.012162267018	406.00690215839
412.025095893935	4	56	TASK	2	0.746172266065514	2	RIGHT	28	1	0	1	103	413.019871684935	412.025095893935	413.019871684935
418.524147993307	4	57	TASK	2	3.30818265606558	2	RIGHT	28	1	0	1	66	419.518884847935	418.524147993307	419.518884847935
429.516092956935	4	58	TASK	2	0.504439729982096	2	RIGHT	28	1	0	1	48	430.510985994018	429.516092956935	430.510985994018
443.5090720249	4	59	TASK	2	0.48581041098214	2	RIGHT	28	1	0	1	99	444.520363762018	443.5090720249	444.520363762018
448.035052896307	4	60	TASK	2	0.564923212692975	1	LEFT	5	1	0	1	98	449.013389669307	448.035052896307	449.013389669307
453.008915014308	4	61	TASK	2	0.34916460206523	2	RIGHT	28	1	0	1	62	454.020169650935	453.008915014308	454.020169650935
459.524531232307	2	62	CONTROL	1	0.649711949693028	1	LEFT	5	1	1	0	0	459.541062681307	459.524531232307	459.541062681307
465.012175583307	4	63	TASK	2	0.833874923982421	1	LEFT	5	1	0	1	102	466.006997264018	465.012175583307	466.006997264018
473.517401729391	4	64	TASK	2	n/a	2	n/a	n/a	0	0	0	82	474.512141041018	473.517401729391	474.512141041018
