onset	duration	value	trial_type
8.2880	13.5000	1	rest_ons
21.7880	3.0000	1	prep_ons
24.7880	13.5000	1	hold_ons
38.2880	13.5000	1	rest_ons
51.7880	3.0000	1	prep_ons
54.7880	13.5000	1	hold_ons
68.2880	13.5000	1	rest_ons
81.7880	3.0000	1	prep_ons
84.7880	13.5000	1	hold_ons
98.2880	13.5000	1	rest_ons
111.7880	3.0000	1	prep_ons
114.7880	13.5000	1	hold_ons
128.2880	13.5000	1	rest_ons
141.7880	3.0000	1	prep_ons
144.7880	13.5000	1	hold_ons
