onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.01568	1.20788	0.01568	1.22356	3.2092	1.20788	2.26459	COLOR	3	greentriangle	green	triangle	1	28	2	1.05671	LONG	2	1	INCONGRUENT	NOSWITCH	0.01568	3.2092	1.22356
4.20205	1.20792	4.20205	5.40997	7.41214	1.20792	1.55304	C	1	redcircle	red	circle	4	5	1	0.34512	LONG	2	1	INCONGRUENT	NOSWITCH	4.20205	7.41214	5.40997
8.40496	0.215119999999999	8.40496	8.62008	10.6057	0.215119999999999	1.075	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85988	SHORT	1	1	INCONGRUENT	SWITCH	8.40496	10.6057	8.62008
12.60793	0.21505	12.60793	12.82298	14.80862	0.21505	1.74247	S	2	redtriangle	red	triangle	2	5	1	1.52742	SHORT	1	1	CONGRUENT	NOSWITCH	12.60793	14.80862	12.82298
16.81079	1.2079	16.81079	18.01869	20.02087	1.2079	2.6301	SHAPE	4	redtriangle	red	triangle	2	5	1	1.4222	LONG	2	1	CONGRUENT	NOSWITCH	16.81079	20.02087	18.01869
21.0137	1.20789	21.0137	22.22159	24.22375	1.20789	2.01222	C	1	redcircle	red	circle	4	28	2	0.80433	LONG	2	0	INCONGRUENT	SWITCH	21.0137	24.22375	22.22159
25.21655	1.1914	25.21655	26.40795	28.41017	1.1914	1.72524	COLOR	3	greencircle	green	circle	3	28	2	0.53384	LONG	2	1	CONGRUENT	NOSWITCH	25.21655	28.41017	26.40795
31.42176	1.19133	31.42176	32.61309	34.61522	1.19133	2.0636	C	1	redcircle	red	circle	4	5	1	0.87227	LONG	2	1	INCONGRUENT	NOSWITCH	31.42176	34.61522	32.61309
35.60803	0.21519	35.60803	35.82322	37.80878	0.21519	0.7105	COLOR	3	redcircle	red	circle	4	5	1	0.49531	SHORT	1	1	INCONGRUENT	NOSWITCH	35.60803	37.80878	35.82322
38.81813	0.198580000000007	38.81813	39.01671	41.00231	0.198580000000007	0.978440000000007	C	1	greentriangle	green	triangle	1	28	2	0.77986	SHORT	1	1	INCONGRUENT	NOSWITCH	38.81813	41.00231	39.01671
43.02108	0.198530000000005	43.02108	43.21961	45.22179	0.198530000000005	0.760220000000005	COLOR	3	greencircle	green	circle	3	28	2	0.56169	SHORT	1	1	CONGRUENT	NOSWITCH	43.02108	45.22179	43.21961
46.21457	1.20799	46.21457	47.42256	49.40811	1.20799	1.58969	SHAPE	4	greentriangle	green	triangle	1	5	1	0.3817	LONG	2	1	INCONGRUENT	SWITCH	46.21457	49.40811	47.42256
50.41746	0.198550000000004	50.41746	50.61601	52.61827	0.198550000000004	1.2193	S	2	redcircle	red	circle	4	28	2	1.02075	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41746	52.61827	50.61601
54.62037	0.182020000000001	54.62037	54.80239	56.82115	0.182020000000001	0.815800000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.63378	SHORT	1	1	CONGRUENT	SWITCH	54.62037	56.82115	54.80239
57.81394	0.198560000000001	57.81394	58.0125	60.01464	0.198560000000001	0.740420000000001	C	1	greencircle	green	circle	3	28	2	0.54186	SHORT	1	1	CONGRUENT	NOSWITCH	57.81394	60.01464	58.0125
61.00753	1.20785	61.00753	62.21538	64.21764	1.20785	1.87503	COLOR	3	redcircle	red	circle	4	5	1	0.66718	LONG	2	1	INCONGRUENT	NOSWITCH	61.00753	64.21764	62.21538
65.21038	0.215140000000005	65.21038	65.42552	67.41112	0.215140000000005	0.639790000000005	C	1	redtriangle	red	triangle	2	5	1	0.42465	SHORT	1	1	CONGRUENT	NOSWITCH	65.21038	67.41112	65.42552
68.42045	0.198619999999991	68.42045	68.61907	70.62126	0.198619999999991	0.817219999999991	S	2	redtriangle	red	triangle	2	5	1	0.6186	SHORT	1	1	CONGRUENT	SWITCH	68.42045	70.62126	68.61907
71.61402	0.198620000000005	71.61402	71.81264	73.81476	0.198620000000005	0.748480000000005	SHAPE	4	redtriangle	red	triangle	2	5	1	0.54986	SHORT	1	1	CONGRUENT	NOSWITCH	71.61402	73.81476	71.81264
74.80763	0.215019999999996	74.80763	75.02265	77.02488	0.215019999999996	1.01995	S	2	greentriangle	green	triangle	1	5	1	0.80493	SHORT	1	1	INCONGRUENT	NOSWITCH	74.80763	77.02488	75.02265
78.01774	1.19132999999999	78.01774	79.20907	81.21131	1.19132999999999	1.76623999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.57491	LONG	2	1	CONGRUENT	NOSWITCH	78.01774	81.21131	79.20907
82.22061	1.19138000000001	82.22061	83.41199	85.41419	1.19138000000001	1.81051000000001	COLOR	3	redcircle	red	circle	4	5	1	0.61913	LONG	2	1	INCONGRUENT	SWITCH	82.22061	85.41419	83.41199
87.4163	0.198579999999993	87.4163	87.61488	89.61709	0.198579999999993	0.724959999999993	C	1	greencircle	green	circle	3	28	2	0.52638	SHORT	1	1	CONGRUENT	NOSWITCH	87.4163	89.61709	87.61488
90.60988	1.20792999999999	90.60988	91.81781	93.82001	1.20792999999999	1.52830999999999	COLOR	3	greencircle	green	circle	3	28	2	0.32038	LONG	2	1	CONGRUENT	NOSWITCH	90.60988	93.82001	91.81781
94.8128	0.198549999999997	94.8128	95.01135	97.01357	0.198549999999997	0.749059999999997	C	1	redcircle	red	circle	4	5	1	0.55051	SHORT	1	1	INCONGRUENT	NOSWITCH	94.8128	97.01357	95.01135
98.00633	0.215099999999993	98.00633	98.22143	100.22359	0.215099999999993	1.38513999999999	COLOR	3	greencircle	green	circle	3	28	2	1.17004	SHORT	1	1	CONGRUENT	NOSWITCH	98.00633	100.22359	98.22143
101.21643	1.20792	101.21643	102.42435	104.40995	1.20792	1.86822	SHAPE	4	greencircle	green	circle	3	28	2	0.6603	LONG	2	1	CONGRUENT	SWITCH	101.21643	104.40995	102.42435
105.41931	1.19142000000001	105.41931	106.61073	108.61298	1.19142000000001	2.21441000000001	S	2	greentriangle	green	triangle	1	5	1	1.02299	LONG	2	1	INCONGRUENT	NOSWITCH	105.41931	108.61298	106.61073
109.60569	1.20799000000001	109.60569	110.81368	112.8158	1.20799000000001	1.84015000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.63216	LONG	2	1	CONGRUENT	NOSWITCH	109.60569	112.8158	110.81368
114.81798	0.198599999999999	114.81798	115.01658	117.01867	0.198599999999999	1.68705	S	2	redcircle	red	circle	4	5	1	1.48845	SHORT	1	0	INCONGRUENT	NOSWITCH	114.81798	117.01867	115.01658
119.00431	1.20796	119.00431	120.21227	122.21444	1.20796	1.84097	SHAPE	4	greentriangle	green	triangle	1	5	1	0.63301	LONG	2	1	INCONGRUENT	NOSWITCH	119.00431	122.21444	120.21227
123.20725	0.215099999999993	123.20725	123.42235	125.42454	0.215099999999993	1.61647999999999	C	1	redtriangle	red	triangle	2	5	1	1.40138	SHORT	1	1	CONGRUENT	SWITCH	123.20725	125.42454	123.42235
126.41731	1.208	126.41731	127.62531	129.6109	1.208	1.86549	COLOR	3	redcircle	red	circle	4	5	1	0.65749	LONG	2	1	INCONGRUENT	NOSWITCH	126.41731	129.6109	127.62531
130.62025	0.198589999999996	130.62025	130.81884	132.80445	0.198589999999996	1.63757	C	1	greentriangle	green	triangle	1	28	2	1.43898	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62025	132.80445	130.81884
134.80666	0.198579999999993	134.80666	135.00524	137.00731	0.198579999999993	1.43022999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.23165	SHORT	1	1	INCONGRUENT	NOSWITCH	134.80666	137.00731	135.00524
139.00951	1.20793	139.00951	140.21744	142.21957	1.20793	1.9201	S	2	redtriangle	red	triangle	2	5	1	0.71217	LONG	2	1	CONGRUENT	SWITCH	139.00951	142.21957	140.21744
144.20529	0.21511000000001	144.20529	144.4204	146.406	0.21511000000001	1.19612000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.98101	SHORT	1	0	CONGRUENT	NOSWITCH	144.20529	146.406	144.4204
147.41531	1.20794000000001	147.41531	148.62325	150.60889	1.20794000000001	2.22791000000001	S	2	greencircle	green	circle	3	28	2	1.01997	LONG	2	1	CONGRUENT	NOSWITCH	147.41531	150.60889	148.62325
152.61106	1.20787999999999	152.61106	153.81894	155.8046	1.20787999999999	2.40531999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.19744	LONG	2	1	INCONGRUENT	NOSWITCH	152.61106	155.8046	153.81894
158.81615	0.198499999999996	158.81615	159.01465	161.01687	0.198499999999996	1.22308	C	1	redcircle	red	circle	4	5	1	1.02458	SHORT	1	1	INCONGRUENT	SWITCH	158.81615	161.01687	159.01465
163.01901	1.19146999999998	163.01901	164.21048	166.2126	1.19146999999998	2.26727999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.07581	LONG	2	1	INCONGRUENT	NOSWITCH	163.01901	166.2126	164.21048
167.2054	1.20793	167.2054	168.41333	170.41552	1.20793	2.76127	C	1	redtriangle	red	triangle	2	5	1	1.55334	LONG	2	1	CONGRUENT	NOSWITCH	167.2054	170.41552	168.41333
171.40833	0.215119999999985	171.40833	171.62345	173.60906	0.215119999999985	0.869369999999985	SHAPE	4	greencircle	green	circle	3	28	2	0.65425	SHORT	1	1	CONGRUENT	SWITCH	171.40833	173.60906	171.62345
176.6041	1.20785000000001	176.6041	177.81195	179.81417	1.20785000000001	2.24359000000001	S	2	greencircle	green	circle	3	28	2	1.03574	LONG	2	1	CONGRUENT	NOSWITCH	176.6041	179.81417	177.81195
180.80699	0.215099999999978	180.80699	181.02209	183.00768	0.215099999999978	1.07645999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.86136	SHORT	1	1	INCONGRUENT	SWITCH	180.80699	183.00768	181.02209
185.00986	0.198520000000002	185.00986	185.20838	187.2106	0.198520000000002	0.965530000000002	S	2	redcircle	red	circle	4	28	2	0.76701	SHORT	1	1	INCONGRUENT	SWITCH	185.00986	187.2106	185.20838
188.21991	0.19865999999999	188.21991	188.41857	190.42071	0.19865999999999	1.02164999999999	C	1	greencircle	green	circle	3	28	2	0.82299	SHORT	1	1	CONGRUENT	SWITCH	188.21991	190.42071	188.41857
191.4135	0.198560000000015	191.4135	191.61206	193.61424	0.198560000000015	1.36806000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.1695	SHORT	1	1	INCONGRUENT	NOSWITCH	191.4135	193.61424	191.61206
194.60703	0.215119999999985	194.60703	194.82215	196.80781	0.215119999999985	0.762469999999985	C	1	greentriangle	green	triangle	1	28	2	0.54735	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60703	196.80781	194.82215
197.81715	0.198520000000002	197.81715	198.01567	200.0013	0.198520000000002	0.770570000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.57205	SHORT	1	1	CONGRUENT	NOSWITCH	197.81715	200.0013	198.01567
