onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322180799994385	9.48138956000003	6	3	4.5	0.5352048069999	CORRECT	2	28	1.98575611200067	2.99496265800008	0.0322180799994385
11.5158059759997	8.00874742999986	8	5	3	1.33029924200127	INCORRECT	1	28	2.00213863200042	3.01155093300076	11.5158059759997
21.5266367650001	7.99216909399911	2	1	3	0.544679447999442	CORRECT	1	5	1.98570797999855	2.99492793900026	21.5266367650001
31.5209883930002	7.99217557899829	5	3	3	1.31610302399895	INCORRECT	2	5	2.00212872199882	2.99504190599873	31.5209883930002
43.5175004389985	9.49790191000102	3	1	4.5	0.763518284000384	CORRECT	1	5	2.00214361899998	2.99504271200021	43.5175004389985
59.021955582999	6.48632452399943	1	1	1.5	0.819591809000485	CORRECT	2	28	1.98562422600116	2.99503263699989	59.021955582999
71.5148086099998	9.49791997399916	12	7	4.5	0.804702503999579	INCORRECT	2	5	2.00214491499901	2.99498806199881	71.5148086099998
85.0170228729985	9.49798906200158	6	3	4.5	0.371118637000109	CORRECT	1	5	2.00221640700147	2.99501209000118	85.0170228729985
96.5171794170001	9.49788795699897	9	5	4.5	0.694577678999849	CORRECT	2	28	2.00216373299918	2.99493104999965	96.5171794170001
110.019397571999	7.99216965199957	11	7	3	1.00206287699984	CORRECT	2	28	1.98565433499971	2.99497522899946	110.019397571999
126.020203624999	7.99220472600064	8	5	3	1.59081548100039	CORRECT	2	28	2.00224956700004	2.99502129600114	126.020203624999
138.016698318999	9.49791065799945	9	5	4.5	0.712826118999146	CORRECT	1	5	2.00222222100092	2.99494708899874	138.016698318999
151.519032381999	6.5028976370013	4	3	1.5	1.16417090600044	CORRECT	1	5	1.98565818499992	3.01147816000048	151.519032381999
162.009704136999	6.5028963599998	7	5	1.5	0.741674515000341	INCORRECT	1	28	2.00221753799997	2.99495728799957	162.009704136999
172.516959746999	9.49794411099901	6	3	4.5	0.945404599999165	CORRECT	1	5	2.00216025699956	2.99495120899883	172.516959746999
186.019271521	6.48648784000034	10	7	1.5	1.05713429799835	CORRECT	1	5	1.98562644599951	2.97848838699974	186.019271521
196.509931388	6.50300393499856	1	1	1.5	0.87021773899869	CORRECT	2	28	2.00220885299859	2.99502704399856	196.509931388
209.019484715	6.50286769900049	10	7	1.5	1.52037734899932	CORRECT	2	28	1.98560785399968	3.01152805700076	209.019484715
219.526682459	7.99218078000013	2	1	3	0.765431571999216	CORRECT	2	28	1.98570339999969	3.01155509300042	219.526682459
237.513150228	6.50294429399946	7	5	1.5	0.936633121000341	CORRECT	1	5	2.00214857899846	2.99497602200063	237.513150228
252.024724879999	7.99217113600025	5	3	3	0.856366998999874	CORRECT	1	5	1.9856659699999	2.9949374759999	252.024724879999
264.021276804999	9.49786230200152	3	1	4.5	0.580554828999084	CORRECT	1	5	2.00216396200085	2.99487744600083	264.021276804999
277.523508548999	9.48136223800066	12	7	4.5	1.08177757799967	CORRECT	2	28	1.98568126600003	2.97840416899999	277.523508548999
289.023654056999	7.99205599700144	11	7	3	1.48154949800119	INCORRECT	1	28	1.9855462530013	2.99497319300099	289.023654056999
301.020161717999	7.99205644200083	2	1	3	0.796687222000401	CORRECT	2	28	1.98563005799951	2.99495212800139	301.020161717999
311.014418016999	7.99217816000055	8	5	3	0.804345581000234	CORRECT	2	28	2.00218072800089	2.99498851499993	311.014418016999
321.008762007999	6.50291692700011	10	7	1.5	1.5744514020007	INCORRECT	1	28	2.00216774100045	2.99505911500091	321.008762007999
335.520332602999	6.48640541300119	1	1	1.5	1.36676499900022	CORRECT	1	5	1.98563541400108	2.99500777400135	335.520332602999
344.008882474	8.00868210599947	11	7	3	0.920582963000925	CORRECT	1	5	2.00221992499974	2.99491301499984	344.008882474
354.019718346999	6.48644234499989	7	5	1.5	1.0952516139987	CORRECT	2	28	2.00227517500025	2.9950052539989	354.019718346999
362.508328034999	6.5029162209994	4	3	1.5	0.654525128999012	CORRECT	2	28	2.00216483199983	2.99501519299884	362.508328034999
373.015639329	8.00864683399959	11	7	3	0.780383084000277	CORRECT	2	28	2.00208712499989	3.01158072399994	373.015639329
383.009933555999	9.51440103200002	3	1	4.5	0.811037310000756	CORRECT	2	28	2.00218332000077	3.01148831200044	383.009933555999
396.512172012999	9.49792049700045	12	7	4.5	0.963412953999068	CORRECT	2	28	2.00220294199971	2.99497083200004	396.512172012999
408.012254816	8.00869585199871	2	1	3	0.603865883998878	CORRECT	1	5	2.00218148000022	3.01150038399828	408.012254816
428.017362196999	6.4864404430009	10	7	1.5	0.854286400999626	CORRECT	2	28	2.00226035800006	2.97843076299978	428.017362196999
438.508198041	9.49791090299914	3	1	4.5	1.33634938900104	CORRECT	1	5	2.00212465500044	2.9950229799997	438.508198041
450.024783580999	9.49791437200111	9	5	4.5	0.707983955999225	INCORRECT	1	28	1.9857108390006	3.0115014439998	450.024783580999
463.510473229	9.51444257999901	6	3	4.5	0.843399948998922	CORRECT	2	28	2.00223792299948	3.01152233699941	463.510473229
475.010533076	8.00873791999948	5	3	3	1.03105998399951	CORRECT	1	5	2.00225451000006	3.01154291999956	475.010533076
487.023640287	7.99211229899993	8	5	3	0.857046506000188	CORRECT	2	28	1.98561074700046	3.01155301899962	487.023640287
499.003522495999	6.50297356600095	4	3	1.5	0.763913284999944	CORRECT	2	28	2.0022384010008	2.99501819700163	499.003522495999
507.525200418999	6.48637296200104	4	3	1.5	0.857783759000085	CORRECT	1	5	1.98559400399972	2.99491910200049	507.525200418999
520.018124243999	7.99214041800042	5	3	3	0.762106210000638	CORRECT	2	28	2.0022163600006	2.99500282600093	520.018124243999
530.012405605999	9.49793144199975	12	7	4.5	1.18573473000106	CORRECT	1	5	2.00215503400068	2.99501067600067	530.012405605999
547.519051472	9.49788614499994	9	5	4.5	1.01787886700004	CORRECT	1	5	2.00215955000021	3.01154649199998	547.519051472
559.019134542999	6.50292348100083	1	1	1.5	0.895712074001494	CORRECT	2	28	2.00216875799924	3.01157047300148	559.019134542999
567.524148155999	6.48643816700132	7	5	1.5	1.57465053100168	CORRECT	2	28	1.98571686700052	2.99498706900158	567.524148155999
