onset	duration	value	trial_type
8.2271	13.5000	1	rest_ons
21.7271	3.0000	1	prep_ons
24.7271	13.5000	1	hold_ons
38.2271	13.5000	1	rest_ons
51.7271	3.0000	1	prep_ons
54.7271	13.5000	1	hold_ons
68.2271	13.5000	1	rest_ons
81.7271	3.0000	1	prep_ons
84.7271	13.5000	1	hold_ons
98.2271	13.5000	1	rest_ons
111.7271	3.0000	1	prep_ons
114.7271	13.5000	1	hold_ons
128.2271	13.5000	1	rest_ons
141.7271	3.0000	1	prep_ons
144.7271	13.5000	1	hold_ons
