onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300189371228043	9.48330866099968	6	3	4.5	0.807315921877489	CORRECT	2	28	1.989527232	2.98423438499958	0.0300189371228043
11.5193887574351	7.99116335999952	8	5	3	0.805392447565282	INCORRECT	1	28	2.00609940431241	3.00086792599996	11.5193887574351
21.5166678014348	7.99115476800034	2	1	3	1.65874504881504	CORRECT	1	5	2.00604749968807	3.00083529824951	21.5166678014348
31.5138870074352	8.00772890099961	5	3	3	1.43123637225199	CORRECT	2	28	2.00604333931278	3.00084170068658	31.5138870074352
43.5172858844344	9.49977440431303	3	1	4.5	1.36643143587753	CORRECT	1	5	2.00602901800085	3.00074448962459	43.5172858844344
59.0187905227476	6.49901763337493	1	1	1.5	1.49709394856563	CORRECT	2	28	1.98953999043806	3.00076224368786	59.0187905227476
71.5195563024345	9.49983985800009	12	7	4.5	1.56671065956471	INCORRECT	2	5	2.00603226768817	3.0008336639994	71.5195563024345
85.0149318727481	9.49993914868628	6	3	4.5	1.33011904356499	CORRECT	1	5	2.00609164468642	3.00081154299914	85.0149318727481
96.5209704611225	9.49984994700026	9	5	4.5	1.24881977087716	CORRECT	2	28	2.00608646500041	3.00086423999983	96.5209704611225
110.016444075122	7.99109656400015	11	7	3	1.5867407635651	CORRECT	2	28	2.00601973362518	3.00080234168763	110.016444075122
126.015363414122	7.99115832999996	8	5	3	1.67192316887758	INCORRECT	2	5	1.98950356037494	2.98428998500003	126.015363414122
138.018704682123	9.49984975031202	9	5	4.5	1.76688451556493	CORRECT	1	5	2.00610911868716	3.00084525700004	138.018704682123
151.514214030874	6.49900837424866	4	3	1.5	1.44917747787713	CORRECT	1	5	2.00605386056122	3.00085571899945	151.514214030874
162.008822063122	6.49900774900016	7	5	1.5	1.90888667487798	INCORRECT	1	28	2.00600171899987	2.98424692400022	162.008822063122
172.519965808748	9.4998767636871	6	3	4.5	1.97719436018906	INCORRECT	1	28	2.00609981968682	3.00076141762383	172.519965808748
186.015483316748	6.49907758637437	10	7	1.5	1.49033626656546	INCORRECT	1	28	2.00608542568716	3.0008468786873	186.015483316748
196.510039409435	6.51571860599961	1	1	1.5	1.45920610987832	CORRECT	2	28	2.00618476699947	3.00089452231259	196.510039409435
209.027393001435	6.48249635137563	10	7	1.5	1.18890212519	CORRECT	2	28	1.98952033868773	2.98425030099952	209.027393001435
219.521976845434	7.99120093531383	2	1	3	1.13288683494011	CORRECT	2	28	1.98950557700027	3.00080102568791	219.521976845434
237.510460500122	6.4990934296884	7	5	1.5	1.28670968987717	INCORRECT	1	28	2.00604931662565	3.00086338868823	237.510460500122
252.017304922123	8.007708207625	5	3	3	1.69534864318939	INCORRECT	1	28	2.00599052599955	3.01736148093732	252.017304922123
264.020564179435	9.49994748131303	3	1	4.5	1.23505421487698	CORRECT	1	5	2.00613101268846	3.00081009362475	264.020564179435
277.516092783123	9.49986092831205	12	7	4.5	1.30655556425245	CORRECT	2	28	2.00609031499971	3.00088302968743	277.516092783123
289.022061526122	7.99113588331238	11	7	3	1.32934764287711	INCORRECT	1	28	1.98946675631214	2.98422914431194	289.022061526122
301.025403638435	7.99119808768774	2	1	3	1.71650869187761	CORRECT	2	28	1.98948738499985	3.00092862800011	301.025403638435
311.022595962123	7.99121670199929	8	5	3	1.13172019825288	CORRECT	2	28	1.98951185531223	3.00088842337482	311.022595962123
321.019857681435	6.49911549168792	10	7	1.5	1.1552512625658	INCORRECT	1	28	1.98959674268826	3.00085686068815	321.019857681435
335.51016287581	6.51556433062433	1	1	1.5	1.12007530287701	CORRECT	1	5	2.00607331900028	3.00081300831152	335.51016287581
344.015283367123	7.99111590631219	11	7	3	1.39214105256542	INCORRECT	1	28	2.00608212131192	2.98421222700017	344.015283367123
354.012449514435	6.51566111400007	7	5	1.5	1.15335975487778	CORRECT	2	28	2.00617787168812	3.01738390131231	354.012449514435
362.517599016434	6.49909187968842	4	3	1.5	1.23602079756529	CORRECT	2	28	2.0060518333139	3.00087415768758	362.517599016434
373.012264899435	8.00775176000025	11	7	3	1.40083242118999	CORRECT	2	28	2.00608166368784	3.00079472662492	373.012264899435
383.026063450748	9.49992014237523	3	1	4.5	1.08548520787735	CORRECT	2	28	1.98949972300034	3.01746047300003	383.026063450748
396.521613252123	9.48322546700001	12	7	4.5	1.01225487656575	CORRECT	2	28	2.0060817349995	2.98424934168816	396.521613252123
408.010899536122	8.00778536531197	2	1	3	1.39093735056576	CORRECT	1	5	2.00616668231214	3.00081172699993	408.010899536122
428.022072071122	6.49898724400009	10	7	1.5	1.17914437756554	CORRECT	2	28	2.00602131600044	3.00083520468797	428.022072071122
438.516720784122	9.49983731231259	3	1	4.5	1.26031821156539	CORRECT	1	5	2.00609814768814	3.00087348499983	438.516720784122
450.022673767435	9.4997908953128	9	5	4.5	1.37849815087793	CORRECT	1	5	1.98950559599962	3.00077750862511	450.022673767435
463.518088313122	9.49984371962546	6	3	4.5	1.71624889918985	CORRECT	2	28	2.00609021931268	3.00075162793746	463.518088313122
475.024060723435	7.99117066300005	5	3	3	1.43366577887718	INCORRECT	1	28	1.98952228668804	3.00080610431178	475.024060723435
487.010870738811	8.00781217031181	8	5	3	1.18847010725221	CORRECT	2	28	2.0061036333118	3.00091773037457	487.010870738811
499.014155012748	6.49907006037483	4	3	1.5	1.12917030987774	CORRECT	2	28	2.00615323868624	3.00078787500024	499.014155012748
507.519264081435	6.49908926768785	4	3	1.5	1.61017154156525	CORRECT	1	5	2.00610678999965	3.00080999268812	507.519264081435
520.020041487434	7.99117857468809	5	3	3	1.20262455056491	CORRECT	2	28	2.00601241731329	3.00083452368744	520.020041487434
530.017273643435	9.49992633468719	12	7	4.5	1.8688142678775	INCORRECT	1	28	2.00609790999988	3.0008722599996	530.017273643435
547.524876991435	9.49993184699997	9	5	4.5	1.5196925835653	CORRECT	1	5	1.98959109368752	3.01742421500057	547.524876991435
559.014333155123	6.49900683131182	1	1	1.5	1.79057910525262	CORRECT	2	28	2.00608654431198	3.00087630568669	559.014333155123
567.519562580434	6.49894772531297	7	5	1.5	1.41225259387738	CORRECT	2	28	2.00591369031372	3.00080991062441	567.519562580434
