onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.032	1.19144	0.032	1.22344	3.20905	1.19144	1.80718	COLOR	3	greencircle	green	circle	3	5	1	0.61574	LONG	2	1	CONGRUENT	NOSWITCH	0.032	3.20905	1.22344
4.2185	1.20784	4.2185	5.42634	7.41197	1.20784	2.45908	SHAPE	4	redcircle	red	circle	4	5	1	1.25124	LONG	2	1	INCONGRUENT	SWITCH	4.2185	7.41197	5.42634
8.42132	1.19134	8.42132	9.61266	11.61491	1.19134	2.14926	S	2	greencircle	green	circle	3	5	1	0.95792	LONG	2	1	CONGRUENT	NOSWITCH	8.42132	11.61491	9.61266
12.60771	1.20796	12.60771	13.81567	15.81778	1.20796	2.13805	SHAPE	4	redcircle	red	circle	4	5	1	0.93009	LONG	2	1	INCONGRUENT	NOSWITCH	12.60771	15.81778	13.81567
17.80339	1.20796	17.80339	19.01135	21.01351	1.20796	1.80715	S	2	greentriangle	green	triangle	1	28	2	0.59919	LONG	2	1	INCONGRUENT	NOSWITCH	17.80339	21.01351	19.01135
22.02284	1.19139	22.02284	23.21423	25.21641	1.19139	2.00295	SHAPE	4	redcircle	red	circle	4	5	1	0.81156	LONG	2	1	INCONGRUENT	NOSWITCH	22.02284	25.21641	23.21423
26.20918	0.215109999999999	26.20918	26.42429	28.40997	0.215109999999999	1.07788	S	2	redtriangle	red	triangle	2	28	2	0.86277	SHORT	1	1	CONGRUENT	NOSWITCH	26.20918	28.40997	26.42429
29.41931	1.19139	29.41931	30.6107	32.61288	1.19139	2.05281	C	1	redcircle	red	circle	4	5	1	0.86142	LONG	2	0	INCONGRUENT	SWITCH	29.41931	32.61288	30.6107
34.61508	0.198529999999998	34.61508	34.81361	36.81579	0.198529999999998	0.892579999999998	COLOR	3	greencircle	green	circle	3	5	1	0.69405	SHORT	1	1	CONGRUENT	NOSWITCH	34.61508	36.81579	34.81361
37.80867	0.214959999999998	37.80867	38.02363	40.0094	0.214959999999998	0.964159999999998	C	1	greentriangle	green	triangle	1	28	2	0.7492	SHORT	1	0	INCONGRUENT	NOSWITCH	37.80867	40.0094	38.02363
41.01865	0.198679999999996	41.01865	41.21733	43.21942	0.198679999999996	1.37679	SHAPE	4	redtriangle	red	triangle	2	28	2	1.17811	SHORT	1	1	CONGRUENT	SWITCH	41.01865	43.21942	41.21733
44.21223	0.198560000000001	44.21223	44.41079	46.41292	0.198560000000001	1.42002	C	1	redtriangle	red	triangle	2	5	1	1.22146	SHORT	1	0	CONGRUENT	SWITCH	44.21223	46.41292	44.41079
47.42234	1.19137	47.42234	48.61371	50.61588	1.19137	2.27403	COLOR	3	redcircle	red	circle	4	28	2	1.08266	LONG	2	1	INCONGRUENT	NOSWITCH	47.42234	50.61588	48.61371
51.62517	1.19148000000001	51.62517	52.81665	54.80222	1.19148000000001	2.45506000000001	C	1	redtriangle	red	triangle	2	28	2	1.26358	LONG	2	1	CONGRUENT	NOSWITCH	51.62517	54.80222	52.81665
56.821	1.19136	56.821	58.01236	60.01453	1.19136	2.24474	S	2	redtriangle	red	triangle	2	28	2	1.05338	LONG	2	1	CONGRUENT	SWITCH	56.821	60.01453	58.01236
61.00732	1.20789	61.00732	62.21521	64.2174	1.20789	2.5512	SHAPE	4	redtriangle	red	triangle	2	28	2	1.34331	LONG	2	1	CONGRUENT	NOSWITCH	61.00732	64.2174	62.21521
65.21028	1.20787	65.21028	66.41815	68.42033	1.20787	1.82163	S	2	redcircle	red	circle	4	5	1	0.61376	LONG	2	1	INCONGRUENT	NOSWITCH	65.21028	68.42033	66.41815
70.42251	0.182029999999997	70.42251	70.60454	72.62328	0.182029999999997	1.0564	COLOR	3	greentriangle	green	triangle	1	5	1	0.87437	SHORT	1	1	INCONGRUENT	SWITCH	70.42251	72.62328	70.60454
73.61602	1.19144999999999	73.61602	74.80747	76.80958	1.19144999999999	2.25915999999999	S	2	greencircle	green	circle	3	5	1	1.06771	LONG	2	1	CONGRUENT	SWITCH	73.61602	76.80958	74.80747
78.81177	0.198560000000001	78.81177	79.01033	81.01253	0.198560000000001	0.991020000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.79246	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81177	81.01253	79.01033
82.02182	0.182040000000001	82.02182	82.20386	84.20605	0.182040000000001	1.09791	S	2	redtriangle	red	triangle	2	28	2	0.91587	SHORT	1	1	CONGRUENT	NOSWITCH	82.02182	84.20605	82.20386
86.20821	0.215160000000012	86.20821	86.42337	88.4255	0.215160000000012	0.938250000000012	SHAPE	4	greencircle	green	circle	3	5	1	0.72309	SHORT	1	1	CONGRUENT	NOSWITCH	86.20821	88.4255	86.42337
91.40399	0.215090000000004	91.40399	91.61908	93.62121	0.215090000000004	1.37954	COLOR	3	redtriangle	red	triangle	2	28	2	1.16445	SHORT	1	1	CONGRUENT	SWITCH	91.40399	93.62121	91.61908
94.61404	1.19141999999999	94.61404	95.80546	97.80758	1.19141999999999	2.46838999999999	S	2	redcircle	red	circle	4	5	1	1.27697	LONG	2	1	INCONGRUENT	SWITCH	94.61404	97.80758	95.80546
100.8026	0.215119999999999	100.8026	101.01772	103.01991	0.215119999999999	1.10371	SHAPE	4	redtriangle	red	triangle	2	28	2	0.88859	SHORT	1	1	CONGRUENT	NOSWITCH	100.8026	103.01991	101.01772
104.01265	1.19142000000001	104.01265	105.20407	107.20621	1.19142000000001	1.87372000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.6823	LONG	2	1	INCONGRUENT	SWITCH	104.01265	107.20621	105.20407
109.20842	0.215099999999993	109.20842	109.42352	111.40917	0.215099999999993	0.935619999999993	C	1	redtriangle	red	triangle	2	28	2	0.72052	SHORT	1	1	CONGRUENT	NOSWITCH	109.20842	111.40917	109.42352
113.41128	1.20792999999999	113.41128	114.61921	116.6214	1.20792999999999	1.89160999999999	COLOR	3	greencircle	green	circle	3	5	1	0.68368	LONG	2	1	CONGRUENT	NOSWITCH	113.41128	116.6214	114.61921
117.61421	0.198520000000002	117.61421	117.81273	119.81493	0.198520000000002	0.921760000000002	C	1	redcircle	red	circle	4	5	1	0.72324	SHORT	1	0	INCONGRUENT	NOSWITCH	117.61421	119.81493	117.81273
121.8171	0.198560000000001	121.8171	122.01566	124.01784	0.198560000000001	1.8402	S	2	redcircle	red	circle	4	5	1	1.64164	SHORT	1	1	INCONGRUENT	SWITCH	121.8171	124.01784	122.01566
126.02005	1.19141	126.02005	127.21146	129.21357	1.19141	2.57124	SHAPE	4	greentriangle	green	triangle	1	28	2	1.37983	LONG	2	1	INCONGRUENT	NOSWITCH	126.02005	129.21357	127.21146
130.22294	1.19136	130.22294	131.4143	133.41645	1.19136	2.1891	C	1	redtriangle	red	triangle	2	28	2	0.99774	LONG	2	1	CONGRUENT	SWITCH	130.22294	133.41645	131.4143
135.41873	0.19844999999998	135.41873	135.61718	137.61937	0.19844999999998	1.16757999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.96913	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41873	137.61937	135.61718
140.6144	1.19134	140.6144	141.80574	143.80795	1.19134	1.80473	C	1	redcircle	red	circle	4	28	2	0.61339	LONG	2	1	INCONGRUENT	NOSWITCH	140.6144	143.80795	141.80574
144.81736	0.198509999999999	144.81736	145.01587	147.01802	0.198509999999999	0.922969999999999	COLOR	3	greencircle	green	circle	3	5	1	0.72446	SHORT	1	1	CONGRUENT	NOSWITCH	144.81736	147.01802	145.01587
149.02012	1.19142000000002	149.02012	150.21154	152.21382	1.19142000000002	1.83108000000002	C	1	greentriangle	green	triangle	1	5	1	0.63966	LONG	2	1	INCONGRUENT	NOSWITCH	149.02012	152.21382	150.21154
154.21591	1.19138999999998	154.21591	155.4073	157.40949	1.19138999999998	2.39878999999998	SHAPE	4	greencircle	green	circle	3	28	2	1.2074	LONG	2	0	CONGRUENT	SWITCH	154.21591	157.40949	155.4073
158.41883	1.19136999999998	158.41883	159.6102	161.61237	1.19136999999998	2.32466999999998	S	2	greentriangle	green	triangle	1	28	2	1.1333	LONG	2	1	INCONGRUENT	NOSWITCH	158.41883	161.61237	159.6102
162.62174	0.18198000000001	162.62174	162.80372	164.80597	0.18198000000001	1.17755000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.99557	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62174	164.80597	162.80372
165.81532	0.198509999999999	165.81532	166.01383	168.01601	0.198509999999999	0.936119999999999	S	2	greencircle	green	circle	3	5	1	0.73761	SHORT	1	1	CONGRUENT	NOSWITCH	165.81532	168.01601	166.01383
169.00878	1.20797999999999	169.00878	170.21676	172.21892	1.20797999999999	1.80678999999999	C	1	greencircle	green	circle	3	5	1	0.59881	LONG	2	1	CONGRUENT	SWITCH	169.00878	172.21892	170.21676
174.22112	0.198529999999977	174.22112	174.41965	176.42184	0.198529999999977	0.865419999999977	COLOR	3	redcircle	red	circle	4	28	2	0.66689	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22112	176.42184	174.41965
178.42402	1.19139999999999	178.42402	179.61542	181.61758	1.19139999999999	1.88929999999999	C	1	redcircle	red	circle	4	28	2	0.6979	LONG	2	1	INCONGRUENT	NOSWITCH	178.42402	181.61758	179.61542
183.60316	1.20797999999999	183.60316	184.81114	186.81324	1.20797999999999	1.91561999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.70764	LONG	2	1	INCONGRUENT	NOSWITCH	183.60316	186.81324	184.81114
189.82483	1.19135	189.82483	191.01618	193.00182	1.19135	1.69302	C	1	redtriangle	red	triangle	2	28	2	0.50167	LONG	2	1	CONGRUENT	NOSWITCH	189.82483	193.00182	191.01618
