onset	duration	value	trial_type
10.5114	13.5000	1	rest_ons
24.0114	3.0000	1	prep_ons
27.0114	13.5000	1	hold_ons
40.5114	13.5000	1	rest_ons
54.0114	3.0000	1	prep_ons
57.0114	13.5000	1	hold_ons
70.5114	13.5000	1	rest_ons
84.0114	3.0000	1	prep_ons
87.0114	13.5000	1	hold_ons
100.5114	13.5000	1	rest_ons
114.0114	3.0000	1	prep_ons
117.0114	13.5000	1	hold_ons
130.5114	13.5000	1	rest_ons
144.0114	3.0000	1	prep_ons
147.0114	13.5000	1	hold_ons
