onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
273.8189	1.19375000000002	273.8189	275.01265	277.01864	1.19375000000002	1.78957000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.59582	LONG	2	1	CONGRUENT	NOSWITCH	273.8189	277.01864	275.01265
278.01343	0.215529999999944	278.01343	278.22896	280.21847	0.215529999999944	1.26617999999994	COLOR	3	greencircle	green	circle	3	28	2	1.05065	SHORT	1	1	CONGRUENT	SWITCH	278.01343	280.21847	278.22896
281.21326	0.215520000000026	281.21326	281.42878	283.41821	0.215520000000026	1.40002000000003	C	1	redtriangle	red	triangle	2	5	1	1.1845	SHORT	1	1	CONGRUENT	NOSWITCH	281.21326	283.41821	281.42878
285.42431	0.199020000000019	285.42431	285.62333	287.62938	0.199020000000019	1.03929000000002	S	2	redtriangle	red	triangle	2	5	1	0.84027	SHORT	1	1	CONGRUENT	SWITCH	285.42431	287.62938	285.62333
289.6189	1.19366000000002	289.6189	290.81256	292.81866	1.19366000000002	1.79902000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.60536	LONG	2	1	CONGRUENT	NOSWITCH	289.6189	292.81866	290.81256
295.81947	0.199019999999962	295.81947	296.01849	298.02455	0.199019999999962	1.26209999999996	S	2	redcircle	red	circle	4	28	2	1.06308	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81947	298.02455	296.01849
299.01932	0.198930000000018	299.01932	299.21825	301.22434	0.198930000000018	1.04092000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.84199	SHORT	1	1	CONGRUENT	NOSWITCH	299.01932	301.22434	299.21825
303.21385	1.21030000000002	303.21385	304.42415	306.43024	1.21030000000002	1.21030000000002	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	303.21385	306.43024	304.42415
308.41969	0.198950000000025	308.41969	308.61864	310.60819	0.198950000000025	0.910710000000025	SHAPE	4	redcircle	red	circle	4	28	2	0.71176	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41969	310.60819	308.61864
311.61951	0.198880000000031	311.61951	311.81839	313.80804	0.198880000000031	0.934370000000031	S	2	greentriangle	green	triangle	1	28	2	0.73549	SHORT	1	0	INCONGRUENT	NOSWITCH	311.61951	313.80804	311.81839
314.81926	1.19375000000002	314.81926	316.01301	318.01908	1.19375000000002	1.84511000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.65136	LONG	2	1	INCONGRUENT	NOSWITCH	314.81926	318.01908	316.01301
320.02514	0.198939999999993	320.02514	320.22408	322.2136	0.198939999999993	1.01714999999999	S	2	greencircle	green	circle	3	28	2	0.81821	SHORT	1	1	CONGRUENT	NOSWITCH	320.02514	322.2136	320.22408
323.20832	0.21551999999997	323.20832	323.42384	325.41336	0.21551999999997	0.83245999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.61694	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20832	325.41336	323.42384
327.4195	1.19364999999999	327.4195	328.61315	330.61929	1.19364999999999	1.83195999999999	S	2	greencircle	green	circle	3	28	2	0.63831	LONG	2	1	CONGRUENT	NOSWITCH	327.4195	330.61929	328.61315
331.61405	1.21020999999996	331.61405	332.82426	334.81373	1.21020999999996	1.93359999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.72339	LONG	2	1	CONGRUENT	NOSWITCH	331.61405	334.81373	332.82426
336.81989	0.198950000000025	336.81989	337.01884	339.02489	0.198950000000025	1.05109000000002	S	2	redtriangle	red	triangle	2	5	1	0.85214	SHORT	1	1	CONGRUENT	NOSWITCH	336.81989	339.02489	337.01884
340.01966	0.198980000000006	340.01966	340.21864	342.20806	0.198980000000006	0.840530000000006	SHAPE	4	greentriangle	green	triangle	1	5	1	0.64155	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01966	342.20806	340.21864
344.21423	1.21028000000001	344.21423	345.42451	347.414	1.21028000000001	2.71806000000001	S	2	redcircle	red	circle	4	28	2	1.50778	LONG	2	1	INCONGRUENT	NOSWITCH	344.21423	347.414	345.42451
348.40872	0.21551999999997	348.40872	348.62424	350.61372	0.21551999999997	1.13731999999997	COLOR	3	redcircle	red	circle	4	5	1	0.9218	SHORT	1	1	INCONGRUENT	SWITCH	348.40872	350.61372	348.62424
351.60855	1.21028000000001	351.60855	352.81883	354.80836	1.21028000000001	2.05054000000001	C	1	greencircle	green	circle	3	28	2	0.84026	LONG	2	1	CONGRUENT	NOSWITCH	351.60855	354.80836	352.81883
356.81441	1.19371000000001	356.81441	358.00812	360.01423	1.19371000000001	2.67871000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.485	LONG	2	1	INCONGRUENT	NOSWITCH	356.81441	360.01423	358.00812
361.00891	1.21024999999997	361.00891	362.21916	364.20873	1.21024999999997	2.26426999999997	C	1	redcircle	red	circle	4	5	1	1.05402	LONG	2	1	INCONGRUENT	NOSWITCH	361.00891	364.20873	362.21916
365.22006	0.198869999999999	365.22006	365.41893	367.4251	0.198869999999999	1.3323	COLOR	3	redcircle	red	circle	4	5	1	1.13343	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22006	367.4251	365.41893
368.41983	0.19896	368.41983	368.61879	370.60831	0.19896	1.15782	C	1	greencircle	green	circle	3	28	2	0.95886	SHORT	1	1	CONGRUENT	NOSWITCH	368.41983	370.60831	368.61879
371.61962	0.198950000000025	371.61962	371.81857	373.82462	0.198950000000025	1.26068000000002	COLOR	3	redcircle	red	circle	4	5	1	1.06173	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61962	373.82462	371.81857
374.81936	0.199019999999962	374.81936	375.01838	377.02442	0.199019999999962	1.12267999999996	C	1	redtriangle	red	triangle	2	5	1	0.92366	SHORT	1	1	CONGRUENT	NOSWITCH	374.81936	377.02442	375.01838
378.0192	0.19896	378.0192	378.21816	380.22422	0.19896	0.19896	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	378.0192	380.22422	378.21816
381.21897	1.19374999999997	381.21897	382.41272	384.4187	1.19374999999997	1.79736999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.60362	LONG	2	1	CONGRUENT	NOSWITCH	381.21897	384.4187	382.41272
385.41354	1.21021999999999	385.41354	386.62376	388.62991	1.21021999999999	1.21021999999999	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	385.41354	388.62991	386.62376
389.62467	0.198860000000025	389.62467	389.82353	391.81306	0.198860000000025	1.46166000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.2628	SHORT	1	1	INCONGRUENT	SWITCH	389.62467	391.81306	389.82353
393.81916	0.198929999999962	393.81916	394.01809	396.02419	0.198929999999962	2.00354999999996	C	1	greentriangle	green	triangle	1	28	2	1.80462	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81916	396.02419	394.01809
397.0189	1.19376000000005	397.0189	398.21266	400.21878	1.19376000000005	2.36375000000005	COLOR	3	redtriangle	red	triangle	2	5	1	1.16999	LONG	2	1	CONGRUENT	NOSWITCH	397.0189	400.21878	398.21266
