onset	duration	value	trial_type
8.2262	13.5000	1	rest_ons
21.7262	3.0000	1	prep_ons
24.7262	13.5000	1	hold_ons
38.2262	13.5000	1	rest_ons
51.7262	3.0000	1	prep_ons
54.7262	13.5000	1	hold_ons
68.2262	13.5000	1	rest_ons
81.7262	3.0000	1	prep_ons
84.7262	13.5000	1	hold_ons
98.2262	13.5000	1	rest_ons
111.7262	3.0000	1	prep_ons
114.7262	13.5000	1	hold_ons
128.2262	13.5000	1	rest_ons
141.7262	3.0000	1	prep_ons
144.7262	13.5000	1	hold_ons
