onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787138921541555	3	1	CORRECTLY	2.46491909184624	5	SURE_CORRECT	3	6	0.0787138921541555
4.52192322685914	3	2	INCORRECTLY	2.85795263514046	21	SURE_INCORRECT	55	0	4.52192322685914
13.0104354357391	2	3	CONTROL	1.27370800026074	5	n/a	1000	0	13.0104354357391
16.0776184188589	3	4	CORRECTLY	3.1737377021409	28	MAYBE_CORRECT	12	0	16.0776184188589
21.018157899739	3	5	CORRECTLY	2.09640690426113	5	SURE_CORRECT	8	15	21.018157899739
25.063582581859	2	6	CONTROL	1.85159526614098	28	n/a	1000	0	25.063582581859
29.0094134611008	3	7	INCORRECTLY	2.90383751989884	10	MAYBE_INCORRECT	59	0	29.0094134611008
36.0223479137385	3	8	CORRECTLY	2.31888066326155	21	SURE_INCORRECT	7	13	36.0223479137385
40.5153321236176	3	9	INCORRECTLY	2.09534804138275	28	MAYBE_CORRECT	68	0	40.5153321236176
47.0144049147384	3	10	INCORRECTLY	2.62176007026119	28	MAYBE_CORRECT	64	0	47.0144049147384
51.0763264749803	3	11	CORRECTLY	2.39901955402001	5	SURE_CORRECT	6	12	51.0763264749803
56.0169305219806	2	12	CONTROL	1.20420625401948	5	n/a	1000	0	56.0169305219806
61.521168449739	3	13	INCORRECTLY	1.92972381526124	21	SURE_INCORRECT	78	0	61.521168449739
65.5665727109463	3	14	CORRECTLY	2.58348221805409	28	MAYBE_CORRECT	16	31	65.5665727109463
69.5620686807388	3	15	CORRECTLY	2.43342883326113	21	SURE_INCORRECT	14	0	69.5620686807388
75.0166929748593	3	16	CORRECTLY	1.55517122214042	5	SURE_CORRECT	1	3	75.0166929748593
79.062002083826	3	17	CORRECTLY	1.7541109011745	5	SURE_CORRECT	5	11	79.062002083826
83.5218711020334	3	18	INCORRECTLY	1.42416370396677	21	SURE_INCORRECT	51	0	83.5218711020334
90.0208359158587	3	19	INCORRECTLY	2.24546801314136	5	SURE_CORRECT	47	0	90.0208359158587
94.066248246033	3	20	INCORRECTLY	2.26593429596687	28	MAYBE_CORRECT	66	0	94.066248246033
99.0068634341542	3	21	CORRECTLY	2.62802081884547	5	SURE_CORRECT	10	20	99.0068634341542
103.068656797617	3	22	INCORRECTLY	1.28534281738303	21	SURE_INCORRECT	48	0	103.068656797617
107.064368935155	3	23	INCORRECTLY	2.74647667184581	10	MAYBE_INCORRECT	52	0	107.064368935155
115.022297704859	3	24	INCORRECTLY	1.91783277814102	28	MAYBE_CORRECT	45	0	115.022297704859
119.515248514859	3	25	CORRECTLY	2.86337505114079	21	SURE_INCORRECT	9	18	119.515248514859
125.516880750739	3	26	INCORRECTLY	2.59786755226105	10	MAYBE_INCORRECT	42	0	125.516880750739
131.021242523859	3	27	INCORRECTLY	2.3594265601414	10	MAYBE_INCORRECT	80	0	131.021242523859
137.006383150155	3	28	CORRECTLY	1.22388453184521	5	SURE_CORRECT	2	5	137.006383150155
142.013296755309	2	29	CONTROL	1.29542090569066	10	n/a	1000	0	142.013296755309
145.063782739739	3	30	INCORRECTLY	3.07667312926151	21	SURE_INCORRECT	56	0	145.063782739739
150.51831368586	3	31	INCORRECTLY	1.89190823314038	28	MAYBE_CORRECT	43	0	150.51831368586
155.011315221859	3	32	INCORRECTLY	2.05714360614093	5	SURE_CORRECT	58	0	155.011315221859
159.52089088098	3	33	CORRECTLY	3.04055979902023	28	MAYBE_CORRECT	4	9	159.52089088098
167.014659131739	3	34	CORRECTLY	2.47969273426133	10	MAYBE_INCORRECT	13	0	167.014659131739
173.513684536859	3	35	CORRECTLY	3.44911799314104	28	MAYBE_CORRECT	11	21	173.513684536859
178.520630897739	3	36	CORRECTLY	1.70906467526129	5	SURE_CORRECT	15	30	178.520630897739
182.565963893859	3	37	INCORRECTLY	2.0804472771415	21	SURE_INCORRECT	46	0	182.565963893859
188.517869398859	2	38	CONTROL	1.33159688114119	28	n/a	1000	0	188.517869398859
193.508228132739	2	39	CONTROL	0.840119339261037	28	n/a	1000	0	193.508228132739
198.017775303739	3	40	INCORRECTLY	3.04990746726162	21	SURE_INCORRECT	62	0	198.017775303739
203.024636495859	2	41	CONTROL	1.47245547014063	5	n/a	1000	0	203.024636495859
207.517653423739	2	42	CONTROL	1.44934511526117	21	n/a	1000	0	207.517653423739
211.015836284859	2	43	CONTROL	1.0852444111415	28	n/a	1000	0	211.015836284859
218.509681280739	3	44	INCORRECTLY	2.94603510526122	5	SURE_CORRECT	49	0	218.509681280739
224.0139621301	3	45	CORRECTLY	3.02821575089911	10	MAYBE_INCORRECT	27	47	224.0139621301
229.518209055859	3	46	CORRECTLY	3.74709770814115	10	MAYBE_INCORRECT	30	53	229.518209055859
235.02248907886	3	47	INCORRECTLY	1.64709839214083	5	SURE_CORRECT	75	0	235.02248907886
244.522416257739	3	48	CORRECTLY	2.04309894526159	10	MAYBE_INCORRECT	35	58	244.522416257739
252.016142206739	3	49	CORRECTLY	2.33570615526151	5	SURE_CORRECT	32	55	252.016142206739
256.078043967617	2	50	CONTROL	1.37606339538252	21	n/a	1000	0	256.078043967617
259.07894832386	3	51	INCORRECTLY	1.99767018914008	10	MAYBE_INCORRECT	70	0	259.07894832386
267.02041615386	2	52	CONTROL	1.12099740914073	21	n/a	1000	0	267.02041615386
272.508073916739	3	53	INCORRECTLY	2.66519868426167	28	MAYBE_CORRECT	79	0	272.508073916739
277.514996204739	3	54	INCORRECTLY	2.25712796426069	5	SURE_CORRECT	65	0	277.514996204739
282.024536714739	2	55	CONTROL	0.840777030261052	5	n/a	1000	0	282.024536714739
285.075116453859	3	56	INCORRECTLY	2.62069373914164	5	SURE_CORRECT	53	0	285.075116453859
292.021880540826	3	57	INCORRECTLY	1.96201651517458	28	MAYBE_CORRECT	76	0	292.021880540826
296.067118279981	2	58	CONTROL	0.944450658019377	5	n/a	1000	0	296.067118279981
300.012940339739	3	59	INCORRECTLY	1.85415844026102	21	SURE_INCORRECT	41	0	300.012940339739
305.517260395859	2	60	CONTROL	1.10904205314091	10	n/a	1000	0	305.517260395859
310.026800920859	3	61	INCORRECTLY	2.48035842514037	5	SURE_CORRECT	63	0	310.026800920859
318.017943318739	3	62	CORRECTLY	2.56050621326176	5	SURE_CORRECT	38	61	318.017943318739
325.014456134859	3	63	CORRECTLY	1.77440776614094	28	MAYBE_CORRECT	24	41	325.014456134859
330.021369359739	3	64	CORRECTLY	1.89287988926117	28	MAYBE_CORRECT	21	37	330.021369359739
335.525592968497	3	65	INCORRECTLY	2.58461653650284	5	SURE_CORRECT	67	0	335.525592968497
341.510711555617	3	66	CORRECTLY	1.99981465938254	28	MAYBE_CORRECT	34	57	341.510711555617
346.51763556986	3	67	INCORRECTLY	2.11567399414071	28	MAYBE_CORRECT	60	0	346.51763556986
351.010573759859	2	68	CONTROL	1.6707952841416	21	n/a	1000	0	351.010573759859
355.02282115298	3	69	CORRECTLY	2.54998659301964	5	SURE_CORRECT	22	38	355.02282115298
362.516557903859	3	70	CORRECTLY	2.24459851914071	5	SURE_CORRECT	25	44	362.516557903859
367.02614374398	3	71	INCORRECTLY	1.93915692101928	28	MAYBE_CORRECT	71	0	367.02614374398
371.071435158738	3	72	INCORRECTLY	1.64635275626188	28	MAYBE_CORRECT	57	0	371.071435158738
375.514650599617	3	73	CORRECTLY	2.44232987038322	10	MAYBE_INCORRECT	19	35	375.514650599617
381.018940181859	2	74	CONTROL	1.21637238814128	5	n/a	1000	0	381.018940181859
386.009283848739	3	75	INCORRECTLY	2.3256807882608	28	MAYBE_CORRECT	74	0	386.009283848739
391.513615857739	2	76	CONTROL	1.12008323026112	10	n/a	1000	0	391.513615857739
395.509161109859	3	77	CORRECTLY	2.00003320014093	28	MAYBE_CORRECT	17	32	395.509161109859
401.013513667859	2	78	CONTROL	1.53060612914123	5	n/a	1000	0	401.013513667859
405.009076874739	3	79	INCORRECTLY	2.76051557126175	10	MAYBE_INCORRECT	77	0	405.009076874739
409.518646962739	2	80	CONTROL	1.06222795626127	10	n/a	1000	0	409.518646962739
415.520303072739	3	81	INCORRECTLY	2.60854562626082	28	MAYBE_CORRECT	44	0	415.520303072739
421.521886557739	3	82	CORRECTLY	2.83868979526142	28	MAYBE_CORRECT	40	64	421.521886557739
426.01491191386	3	83	CORRECTLY	3.34190864314041	10	MAYBE_INCORRECT	28	48	426.01491191386
430.06027706843	3	84	INCORRECTLY	2.93323876357044	21	SURE_INCORRECT	50	0	430.06027706843
437.023497293859	3	85	INCORRECTLY	2.31440855314122	21	SURE_INCORRECT	72	0	437.023497293859
443.522558957859	3	86	INCORRECTLY	1.83362528514044	21	SURE_INCORRECT	69	0	443.522558957859
447.56780642286	3	87	CORRECTLY	2.16299916414027	10	MAYBE_INCORRECT	18	34	447.56780642286
452.508437125617	2	88	CONTROL	0.876065656382707	10	n/a	1000	0	452.508437125617
455.575590399739	2	89	CONTROL	1.23795790126132	28	n/a	1000	0	455.575590399739
