onset	duration	value	trial_type
8.1594	13.5000	1	rest_ons
21.6594	3.0000	1	prep_ons
24.6594	13.5000	1	hold_ons
38.1594	13.5000	1	rest_ons
51.6594	3.0000	1	prep_ons
54.6594	13.5000	1	hold_ons
68.1594	13.5000	1	rest_ons
81.6594	3.0000	1	prep_ons
84.6594	13.5000	1	hold_ons
98.1594	13.5000	1	rest_ons
111.6594	3.0000	1	prep_ons
114.6594	13.5000	1	hold_ons
128.1594	13.5000	1	rest_ons
141.6594	3.0000	1	prep_ons
144.6594	13.5000	1	hold_ons
