onset	duration	value	trial_type
10.1960	13.5000	1	rest_ons
23.6960	3.0000	1	prep_ons
26.6960	13.5000	1	hold_ons
40.1960	13.5000	1	rest_ons
53.6960	3.0000	1	prep_ons
56.6960	13.5000	1	hold_ons
70.1960	13.5000	1	rest_ons
83.6960	3.0000	1	prep_ons
86.6960	13.5000	1	hold_ons
100.1960	13.5000	1	rest_ons
113.6960	3.0000	1	prep_ons
116.6960	13.5000	1	hold_ons
130.1960	13.5000	1	rest_ons
143.6960	3.0000	1	prep_ons
146.6960	13.5000	1	hold_ons
