onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0301107946779666	9.48333481406462	6	3	4.5	0.922404939257831	CORRECT	2	28	1.98953277093551	3.00088720700023	0.0301107946779666
11.5194654747424	7.9911590219358	8	5	3	1.40392678632224	CORRECT	1	5	2.00613168793552	2.98423565800022	11.5194654747424
21.516745167678	8.00773239012869	2	1	3	0.509257188257379	CORRECT	1	5	1.98957580509659	3.0008461990642	21.516745167678
31.5140383817425	8.00772765993588	5	3	3	1.53120110932196	CORRECT	2	28	2.00610453293575	3.0008082710001	31.5140383817425
43.517391419678	9.4998044150002	3	1	4.5	1.04723566432222	CORRECT	1	5	1.98941019099993	3.00076998400027	43.517391419678
59.0188923887426	6.49906411693564	1	1	1.5	0.638208335193212	CORRECT	2	28	1.98944545506401	3.0009000008713	59.0188923887426
71.5196241466783	9.49983994012837	12	7	4.5	1.6370623132575	INCORRECT	2	5	2.00610479112856	3.00077718906414	71.5196241466783
85.0150946626782	9.4999108259999	6	3	4.5	1.16768224625775	CORRECT	1	5	1.98943408500008	3.00085335393578	85.0150946626782
96.5209870538069	9.49987961399984	9	5	4.5	1.16783407032153	CORRECT	2	28	2.00615921093549	3.00075593112842	96.5209870538069
110.016501839678	7.99113827219344	11	7	3	2.54851938425736	CORRECT	2	28	2.00604492706407	3.00082840812911	110.016501839678
126.015386211807	8.00786473787139	8	5	3	0.96447195925748	CORRECT	2	28	2.00608524493555	3.00087906893577	126.015386211807
138.018780556678	9.49989999600029	9	5	4.5	2.90016525738656	CORRECT	1	5	2.00608270700013	3.00081757706494	138.018780556678
151.514194021743	6.5156785719355	4	3	1.5	1.23703083925784	CORRECT	1	5	2.00614622099965	3.01741765193583	151.514194021743
162.025500539678	6.48240366606433	7	5	1.5	0.917585704257363	CORRECT	1	5	1.98944493399995	2.98420017699982	162.025500539678
172.520083980678	9.49990891900006	6	3	4.5	0.966827255257613	CORRECT	1	5	2.00609500306427	3.0008573799355	172.520083980678
186.015532249743	6.4990889079354	10	7	1.5	0.918089254257666	CORRECT	1	5	1.98963801096716	3.00086654293546	186.015532249743
196.510182074743	6.49904887506409	1	1	1.5	0.577167956548237	CORRECT	2	28	2.00608185499959	2.98419084335501	196.510182074743
209.027510189742	6.48249199093561	10	7	1.5	1.34012548032206	CORRECT	2	28	1.98948087500003	2.98425680599985	209.027510189742
219.522067477807	7.9912632929354	2	1	3	1.6126489172575	CORRECT	2	28	2.00618138287109	3.0008551359997	219.522067477807
237.510569732743	6.49899899606407	7	5	1.5	1.51476930348372	CORRECT	1	5	2.00603924206416	2.98416780829029	237.510569732743
252.017343062678	8.00781722000011	5	3	3	1.89125206425751	CORRECT	1	5	2.00613920306432	3.01743231093587	252.017343062678
264.020727122678	9.49984571406412	3	1	4.5	0.857563208322063	CORRECT	1	5	2.0060052089998	3.00079223006423	264.020727122678
277.516188419742	9.49984170793596	12	7	4.5	1.32636565548364	CORRECT	2	28	2.00614956870959	3.00072598116185	277.516188419742
289.022099722678	7.99131762903198	11	7	3	1.06145144225775	CORRECT	1	5	2.00611097300043	3.00097936296743	289.022099722678
301.025436013678	7.99125770806404	2	1	3	0.789318258193362	CORRECT	2	28	1.9895260540643	3.00088167093554	301.025436013678
311.022701963678	7.99119028999985	8	5	3	1.25842930432191	CORRECT	2	28	2.00615327600008	3.00078838299987	311.022701963678
321.019988999678	6.4990422570645	10	7	1.5	1.92902052225736	CORRECT	1	5	2.00607884500005	3.00083148399972	321.019988999678
