onset	duration	value	trial_type
10.5845	13.5000	1	rest_ons
24.0845	3.0000	1	prep_ons
27.0845	13.5000	1	hold_ons
40.5845	13.5000	1	rest_ons
54.0845	3.0000	1	prep_ons
57.0845	13.5000	1	hold_ons
70.5845	13.5000	1	rest_ons
84.0845	3.0000	1	prep_ons
87.0845	13.5000	1	hold_ons
100.5845	13.5000	1	rest_ons
114.0845	3.0000	1	prep_ons
117.0845	13.5000	1	hold_ons
130.5845	13.5000	1	rest_ons
144.0845	3.0000	1	prep_ons
147.0845	13.5000	1	hold_ons
