onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323529209999833	9.48139653800013	6	3	4.5	1.57430870999997	CORRECT	2	28	1.98570842300001	2.9949627420001	0.0323529209999833
11.515954857	8.00864483800001	8	5	3	1.57505211200009	CORRECT	1	5	2.00216103699995	3.01138983100009	11.515954857
21.51025069	7.99220947399999	2	1	3	1.17504701100006	CORRECT	1	5	2.00220819299989	2.99506683200002	21.51025069
31.521152907	7.99212391300011	5	3	3	1.72402729000009	CORRECT	2	28	1.98559409600011	3.0115496200001	31.521152907
43.517631141	9.49791912799992	3	1	4.5	1.42454458199995	CORRECT	1	5	2.00217392399986	3.01157570999999	43.517631141
59.022057589	6.48641570699988	1	1	1.5	1.26908311400007	CORRECT	2	28	1.98559900200007	2.99504017999993	59.022057589
71.5149508280001	9.54752508799993	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.00217150999993	3.04458526500002	71.5149508280001
85.017224638	9.49791057800007	6	3	4.5	0.813848628000187	CORRECT	1	5	2.00217834199998	3.01154438900016	85.017224638
96.5173563180001	9.51438780199987	9	5	4.5	n/a	NO_RESPONSE	2	n/a	2.00211475899982	3.02806229999987	96.5173563180001
110.01960347	7.99213239400001	11	7	3	2.88029249499982	INCORRECT	2	5	1.98556762900012	2.99502173699989	110.01960347
126.003869448	8.00873412800001	8	5	3	2.9221352049999	INCORRECT	2	5	2.01865685400003	2.99510486099985	126.003869448
138.016847921	9.49790822600016	9	5	4.5	2.15133877799985	CORRECT	1	5	2.00220584300018	3.01146535299995	138.016847921
151.519152737	6.486427929	4	3	1.5	2.00680016199999	INCORRECT	1	28	2.00216482299993	2.99507309399996	151.519152737
162.009922665	6.50285371300015	7	5	1.5	1.13420318999988	INCORRECT	1	28	2.00211228600006	2.99491379100004	162.009922665
172.517126921	9.497926259	6	3	4.5	2.81458783099993	CORRECT	1	5	2.00218004499993	3.01151795800001	172.517126921
186.0194186	6.5194213599998	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00214946699998	3.028035671	186.0194186
196.510111343	6.50299443199992	1	1	1.5	2.12536413199996	CORRECT	2	28	2.00215253400006	2.99504703999992	196.510111343
209.019539508	6.48637226300002	10	7	1.5	2.23246147200007	INCORRECT	2	5	2.002192831	2.99493716699999	209.019539508
219.526842823	7.99213179600019	2	1	3	1.10337158300013	CORRECT	2	28	1.98563680100006	3.01144809300013	219.526842823
237.513301272	6.50291708400005	7	5	1.5	2.01089602399998	INCORRECT	1	28	2.00212870099995	2.99502257500012	237.513301272
252.024883507	7.99217361900014	5	3	3	1.42239429300002	CORRECT	1	5	1.98566522600004	3.01155512700007	252.024883507
