onset	duration	value	trial_type
10.6259	13.5000	1	rest_ons
24.1259	3.0000	1	prep_ons
27.1259	13.5000	1	hold_ons
40.6259	13.5000	1	rest_ons
54.1259	3.0000	1	prep_ons
57.1259	13.5000	1	hold_ons
70.6259	13.5000	1	rest_ons
84.1259	3.0000	1	prep_ons
87.1259	13.5000	1	hold_ons
100.6259	13.5000	1	rest_ons
114.1259	3.0000	1	prep_ons
117.1259	13.5000	1	hold_ons
130.6259	13.5000	1	rest_ons
144.1259	3.0000	1	prep_ons
147.1259	13.5000	1	hold_ons
