onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0806708629997956	3	1	CORRECTLY	1.47125431999984	5	SURE_CORRECT	3	6	0.0806708629997956
4.5152263369996	3	2	INCORRECTLY	2.07596647300034	10	MAYBE_INCORRECT	55	0	4.5152263369996
13.003780946	2	3	CONTROL	1.91163051099966	5	n/a	1000	0	13.003780946
16.064929185	3	4	CORRECTLY	1.74711873499973	28	MAYBE_CORRECT	12	0	16.064929185
21.0124504199998	3	5	CORRECTLY	2.52787292899984	21	SURE_INCORRECT	8	15	21.0124504199998
25.066432871	2	6	CONTROL	2.73819642999979	28	n/a	1000	0	25.066432871
29.021146737	3	7	INCORRECTLY	1.059253248	5	SURE_CORRECT	59	0	29.021146737
36.0204976919999	3	8	CORRECTLY	2.53178554399983	21	SURE_INCORRECT	7	13	36.0204976919999
40.5211884829996	3	9	INCORRECTLY	2.41950105000024	28	MAYBE_CORRECT	68	0	40.5211884829996
47.0077103519998	3	10	INCORRECTLY	3.7561480180002	28	MAYBE_CORRECT	64	0	47.0077103519998
51.0781788019999	3	11	CORRECTLY	0.0138368339999033	5	SURE_CORRECT	6	12	51.0781788019999
56.0091050049996	2	12	CONTROL	1.6196868410002	5	n/a	1000	0	56.0091050049996
61.5191916419999	3	13	INCORRECTLY	2.69278007399998	5	SURE_CORRECT	78	0	61.5191916419999
65.5732199969998	3	14	CORRECTLY	3.71786579899981	28	MAYBE_CORRECT	16	31	65.5732199969998
69.5775613689998	3	15	CORRECTLY	2.97788036500015	21	SURE_INCORRECT	14	0	69.5775613689998
75.0214943739998	3	16	CORRECTLY	2.44903458899989	10	MAYBE_INCORRECT	1	3	75.0214943739998
79.0754505579998	3	17	CORRECTLY	3.59350042000005	21	SURE_INCORRECT	5	11	79.0754505579998
83.5100183489999	3	18	INCORRECTLY	2.30222425500006	21	SURE_INCORRECT	51	0	83.5100183489999
90.0129317259998	3	19	INCORRECTLY	3.87878913199984	10	MAYBE_INCORRECT	47	0	90.0129317259998
