onset	duration	value	trial_type
10.2263	13.5000	1	rest_ons
23.7263	3.0000	1	prep_ons
26.7263	13.5000	1	hold_ons
40.2263	13.5000	1	rest_ons
53.7263	3.0000	1	prep_ons
56.7263	13.5000	1	hold_ons
70.2263	13.5000	1	rest_ons
83.7263	3.0000	1	prep_ons
86.7263	13.5000	1	hold_ons
100.2263	13.5000	1	rest_ons
113.7263	3.0000	1	prep_ons
116.7263	13.5000	1	hold_ons
130.2263	13.5000	1	rest_ons
143.7263	3.0000	1	prep_ons
146.7263	13.5000	1	hold_ons
