onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0157251599994197	9.4980014140001	6	3	4.5	1.63572036000005	CORRECT	2	28	1.98562957600006	2.99506549099988	0.0157251599994197
11.5158219220002	7.99219207299939	8	5	3	1.30347416299992	CORRECT	1	5	2.00218563499948	2.99502119899989	11.5158219220002
21.5266972809995	7.99214267200023	2	1	3	0.846517115999632	CORRECT	1	5	1.98560660200019	2.99498180899991	21.5266972809995
31.5210158459995	7.99210903000039	5	3	3	1.42932302200006	CORRECT	2	28	1.9856904670005	2.99491326800035	31.5210158459995
43.5175295789995	9.49788151800021	3	1	4.5	0.720526661999429	CORRECT	1	5	1.98568679800064	3.01157206799962	43.5175295789995
59.0220118759999	6.5028603869996	1	1	1.5	0.945388983000157	CORRECT	2	28	1.98556270799963	3.01155984399975	59.0220118759999
71.514796247	9.49800054499974	12	7	4.5	1.69225327899949	INCORRECT	2	5	2.00225534199944	2.99502947099973	71.514796247
85.0170795240001	9.49793195199982	6	3	4.5	1.32200832499984	INCORRECT	1	28	2.00214216599943	2.99499066899989	85.0170795240001
96.5171761889997	9.49789576300009	9	5	4.5	1.6230966510002	CORRECT	2	28	1.98567379700035	3.01148299499982	96.5171761889997
110.019401363	7.99220169100045	11	7	3	1.18914854200011	CORRECT	2	28	1.98563568200007	2.99499833500067	110.019401363
126.020275285	7.99212858299961	8	5	3	1.13845443199989	CORRECT	2	28	1.98563918299988	2.99499405899951	126.020275285
138.01674507	9.49794207699961	9	5	4.5	2.076345683	CORRECT	1	5	1.98561540499941	2.99499254599959	138.01674507
151.519008754	6.48640849500043	4	3	1.5	0.931200932999673	CORRECT	1	5	1.98570697000014	2.99501557999974	151.519008754
162.009742318	6.50298658400061	7	5	1.5	1.28956992199983	CORRECT	1	5	2.00217634799992	2.99501174600027	162.009742318
172.516960141	9.49800080499972	6	3	4.5	1.09361246799926	CORRECT	1	5	1.98570156900041	3.01160915599939	172.516960141
186.019319096	6.48634441400009	10	7	1.5	1.10727478199988	CORRECT	1	5	1.98561844799951	2.99499296399972	186.019319096
196.509992702	6.50297510899964	1	1	1.5	1.08163565400082	CORRECT	2	28	2.00218391199996	2.99501828200027	196.509992702
