onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0324028069999258	9.48142490300006	6	3	4.5	0.940353616000266	CORRECT	2	28	1.98570374899964	2.99501367100038	0.0324028069999258
11.5159875169998	7.99216343399985	8	5	3	0.535402400999828	CORRECT	1	5	2.00217622599985	2.9950319669997	11.5159875169998
21.5103239139999	8.00864795400003	2	1	3	0.531532356999833	CORRECT	1	5	2.00210701900005	3.01151638200008	21.5103239139999
31.5211434839998	7.99213483699987	5	3	3	0.710800329999984	CORRECT	2	28	2.00217675800013	2.99494759699974	31.5211434839998
43.5176489429996	9.49794346500039	3	1	4.5	0.521544030000314	CORRECT	1	5	2.0021914910003	2.99497514500035	43.5176489429996
59.0220956799999	6.48634240899992	1	1	1.5	0.506890710999869	CORRECT	2	28	2.00221846999966	2.99496120100002	59.0220956799999
71.5149668259996	9.49790086100029	12	7	4.5	0.617223549999835	CORRECT	2	28	2.00217647399995	2.99494872600008	71.5149668259996
85.017224062	9.49788289799972	6	3	4.5	0.971417968000424	CORRECT	1	5	2.00217422599962	2.99495826700013	85.017224062
96.5173345049998	9.49797283399994	9	5	4.5	0.643420717000026	CORRECT	2	28	2.00215409700013	2.99501809499998	96.5173345049998
110.019567257	7.99211952099995	11	7	3	0.814831219000098	CORRECT	2	28	1.98563969799989	2.99494411000023	110.019567257
126.02050702	7.99209559599967	8	5	3	0.70163421199959	CORRECT	2	28	2.00210261799975	2.99506275999966	126.02050702
138.016907908	9.49791284399998	9	5	4.5	0.915529344999868	CORRECT	1	5	2.00218627799995	2.99503080899967	138.016907908
151.519200548	6.50291710500005	4	3	1.5	1.08881011799986	CORRECT	1	5	2.00213688199983	3.01152176200003	151.519200548
162.026394508	6.48639993300003	7	5	1.5	1.11716906499987	CORRECT	1	5	1.98567002400023	2.99496211799988	162.026394508
172.517173881	9.49785573500003	6	3	4.5	0.834437190999779	CORRECT	1	5	2.0021686719997	2.99498592700002	172.517173881
186.019383185	6.5029286490003	10	7	1.5	1.03724013700003	INCORRECT	1	28	1.98574803600013	3.01151585300022	186.019383185
196.510136299	6.50293125200005	1	1	1.5	0.574547827999595	CORRECT	2	28	2.00222526700009	2.99498360999996	196.510136299
209.019590149	6.50288859300008	10	7	1.5	0.983787554000173	CORRECT	2	28	2.0021533260001	3.01149738699996	209.019590149
219.510316451	8.00865425600023	2	1	3	0.574049926000043	CORRECT	2	28	2.00219715100002	3.0114775510001	219.510316451
237.513327755	6.50296273399999	7	5	1.5	0.982165933000033	CORRECT	1	5	2.00216237599989	2.994961375	237.513327755
252.008349397	8.00868918200013	5	3	3	1.584901962	CORRECT	1	5	2.00224716000002	2.99491904900015	252.008349397
264.021461885	9.49787344200013	3	1	4.5	0.610881670000254	CORRECT	1	5	2.00219542200011	2.99497873500013	264.021461885
277.523689482	9.481343079	12	7	4.5	0.696576716999971	CORRECT	2	28	2.00220184700038	2.99497324099957	277.523689482
289.007251928	8.00866508099989	11	7	3	1.07506426400005	INCORRECT	1	28	2.00215030700019	2.994929297	289.007251928
301.020301817	7.99211530900038	2	1	3	0.891567869000028	CORRECT	2	28	2.00214777800011	2.99500466300015	301.020301817
311.014585597	8.00871651199986	8	5	3	0.667593720000241	CORRECT	2	28	2.00213426099981	3.01159755100025	311.014585597
321.025468693	6.48642026900006	10	7	1.5	1.06392806199983	CORRECT	1	5	1.98558991500022	2.99501529899999	321.025468693
335.503989996	6.50289973100007	1	1	1.5	0.97017108900036	CORRECT	1	5	2.01876075700011	2.99501054700022	335.503989996
344.009036864	8.00872856699971	11	7	3	0.906066688999999	INCORRECT	1	28	2.00221690999979	2.99499568099964	344.009036864
354.003345882	6.50300155500008	7	5	1.5	0.710176682999645	CORRECT	2	28	2.01879027399991	2.99501701899999	354.003345882
362.525024604	6.48636622700042	4	3	1.5	0.605792622000081	CORRECT	2	28	1.98560718500039	2.99493989400025	362.525024604
373.015736831	7.99217821999991	11	7	3	0.654023929000232	CORRECT	2	28	2.00218456099992	2.99493231199995	373.015736831
383.010095687	9.49783809500013	3	1	4.5	0.625674650999827	CORRECT	2	28	2.00219918099992	2.99493050000001	383.010095687
396.512365002	9.49789290000035	12	7	4.5	0.695525828999962	CORRECT	2	28	2.00214490100007	2.99504559500019	396.512365002
408.012371323	8.00875924400043	2	1	3	0.988733970000339	CORRECT	1	5	2.00217695600031	3.01157474500042	408.012371323
428.017588455	6.50297732599984	10	7	1.5	1.05333593899968	CORRECT	2	28	2.00220933299988	3.01156568599981	428.017588455
438.508339146	9.51441711200005	3	1	4.5	0.653632325000217	CORRECT	1	5	2.00210967900011	3.01139425300016	438.508339146
450.008377953	9.5145420470003	9	5	4.5	0.923271010999997	INCORRECT	1	28	2.00217267100015	3.01160179599992	450.008377953
463.510674692	9.51445608400036	6	3	4.5	0.555360616000144	CORRECT	2	28	2.00218136300009	3.01157786100021	463.510674692
475.010704854	7.99220279600013	5	3	3	0.913539930000297	INCORRECT	1	28	2.00220283499993	2.99498666900035	475.010704854
487.007201844	8.00872911400029	8	5	3	0.724663091999901	CORRECT	2	28	2.0022110140003	3.01148876500019	487.007201844
499.003774405	6.51942672500036	4	3	1.5	0.623264084999846	CORRECT	2	28	2.00207826800033	3.01155087799998	499.003774405
507.508885517	6.50286912299998	4	3	1.5	1.10156337900025	CORRECT	1	5	2.00207667699988	2.99498584100002	507.508885517
520.018255928	8.00865776000001	5	3	3	0.829324810000344	CORRECT	2	28	2.00215000100025	3.01147311800014	520.018255928
530.012617571	9.49783946700018	12	7	4.5	1.02020987500009	CORRECT	1	5	2.00219001599999	2.99491221100016	530.012617571
547.519159234	9.49795478800024	9	5	4.5	0.939710686999661	CORRECT	1	5	2.002254988	2.99495466500002	547.519159234
559.019276205	6.50294259200018	1	1	1.5	0.697785855999882	CORRECT	2	28	2.00214364500016	3.01156548900008	559.019276205
567.507802166	6.50294804900022	7	5	1.5	0.707593240999813	CORRECT	2	28	2.00221126099996	2.99495022100018	567.507802166
