onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
50.4177	0.198549999999997	50.4177	50.61625	52.61841	0.198549999999997	0.945429999999997	S	2	redcircle	red	circle	4	5	1	0.74688	SHORT	1	1	CONGRUENT	NOSWITCH	50.4177	52.61841	50.61625
54.62066	0.198509999999999	54.62066	54.81917	56.80478	0.198509999999999	1.22991	COLOR	3	redtriangle	red	triangle	2	5	1	1.0314	SHORT	1	1	INCONGRUENT	SWITCH	54.62066	56.80478	54.81917
57.81413	0.198570000000004	57.81413	58.0127	60.01486	0.198570000000004	1.01226	C	1	greencircle	green	circle	3	28	2	0.81369	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81413	60.01486	58.0127
61.00772	1.20791	61.00772	62.21563	64.21778	1.20791	1.51277	COLOR	3	redcircle	red	circle	4	5	1	0.30486	LONG	2	1	CONGRUENT	NOSWITCH	61.00772	64.21778	62.21563
65.21056	0.215149999999994	65.21056	65.42571	67.41137	0.215149999999994	1.31522999999999	C	1	redtriangle	red	triangle	2	5	1	1.10008	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21056	67.41137	65.42571
68.42071	0.198549999999997	68.42071	68.61926	70.60489	0.198549999999997	0.759329999999997	S	2	redtriangle	red	triangle	2	28	2	0.56078	SHORT	1	1	INCONGRUENT	SWITCH	68.42071	70.60489	68.61926
71.61425	0.198570000000004	71.61425	71.81282	73.815	0.198570000000004	1.00814	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80957	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61425	73.815	71.81282
74.82433	0.182029999999997	74.82433	75.00636	77.02504	0.182029999999997	0.774009999999997	S	2	greentriangle	green	triangle	1	28	2	0.59198	SHORT	1	1	CONGRUENT	NOSWITCH	74.82433	77.02504	75.00636
78.01787	1.20788999999999	78.01787	79.22576	81.21146	1.20788999999999	1.58041999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.37253	LONG	2	1	INCONGRUENT	NOSWITCH	78.01787	81.21146	79.22576
82.2208	1.19138000000001	82.2208	83.41218	85.41431	1.19138000000001	1.47719000000001	COLOR	3	redcircle	red	circle	4	5	1	0.28581	LONG	2	1	CONGRUENT	SWITCH	82.2208	85.41431	83.41218
87.41652	0.198549999999997	87.41652	87.61507	89.61725	0.198549999999997	0.960289999999997	C	1	greencircle	green	circle	3	5	1	0.76174	SHORT	1	0	INCONGRUENT	NOSWITCH	87.41652	89.61725	87.61507
90.6101	1.20788	90.6101	91.81798	93.82015	1.20788	1.60665	COLOR	3	greencircle	green	circle	3	28	2	0.39877	LONG	2	1	INCONGRUENT	NOSWITCH	90.6101	93.82015	91.81798
94.81301	0.198560000000001	94.81301	95.01157	97.01371	0.198560000000001	1.01455	C	1	redcircle	red	circle	4	5	1	0.81599	SHORT	1	1	CONGRUENT	NOSWITCH	94.81301	97.01371	95.01157
98.02311	0.198549999999997	98.02311	98.22166	100.20722	0.198549999999997	0.798049999999997	COLOR	3	greencircle	green	circle	3	5	1	0.5995	SHORT	1	0	INCONGRUENT	NOSWITCH	98.02311	100.20722	98.22166
101.2167	1.19135	101.2167	102.40805	104.41016	1.19135	1.6019	SHAPE	4	greencircle	green	circle	3	5	1	0.41055	LONG	2	1	INCONGRUENT	SWITCH	101.2167	104.41016	102.40805
105.41955	1.20793	105.41955	106.62748	108.61311	1.20793	1.75572	S	2	greentriangle	green	triangle	1	28	2	0.54779	LONG	2	1	CONGRUENT	NOSWITCH	105.41955	108.61311	106.62748
109.62246	1.19138	109.62246	110.81384	112.81599	1.19138	1.50696	SHAPE	4	greencircle	green	circle	3	5	1	0.31558	LONG	2	1	INCONGRUENT	NOSWITCH	109.62246	112.81599	110.81384
114.80163	0.215090000000004	114.80163	115.01672	117.0189	0.215090000000004	0.843210000000004	S	2	redcircle	red	circle	4	5	1	0.62812	SHORT	1	1	CONGRUENT	NOSWITCH	114.80163	117.0189	115.01672
119.02104	1.1914	119.02104	120.21244	122.21459	1.1914	1.70951	SHAPE	4	greentriangle	green	triangle	1	28	2	0.51811	LONG	2	1	CONGRUENT	NOSWITCH	119.02104	122.21459	120.21244
123.22391	0.18204999999999	123.22391	123.40596	125.40815	0.18204999999999	1.10138999999999	C	1	redtriangle	red	triangle	2	5	1	0.91934	SHORT	1	1	INCONGRUENT	SWITCH	123.22391	125.40815	123.40596
126.41754	1.20793	126.41754	127.62547	129.6111	1.20793	1.63409	COLOR	3	redcircle	red	circle	4	5	1	0.42616	LONG	2	1	CONGRUENT	NOSWITCH	126.41754	129.6111	127.62547
130.62041	0.182029999999997	130.62041	130.80244	132.82117	0.182029999999997	0.633989999999997	C	1	greentriangle	green	triangle	1	28	2	0.45196	SHORT	1	1	CONGRUENT	NOSWITCH	130.62041	132.82117	130.80244
134.82331	0.182000000000016	134.82331	135.00531	137.00756	0.182000000000016	0.822240000000016	COLOR	3	greentriangle	green	triangle	1	28	2	0.64024	SHORT	1	1	CONGRUENT	NOSWITCH	134.82331	137.00756	135.00531
139.00971	1.20792999999998	139.00971	140.21764	142.21985	1.20792999999998	1.71217999999998	S	2	redtriangle	red	triangle	2	28	2	0.50425	LONG	2	1	INCONGRUENT	SWITCH	139.00971	142.21985	140.21764
144.22194	0.182020000000023	144.22194	144.40396	146.42272	0.182020000000023	0.850800000000023	SHAPE	4	greencircle	green	circle	3	5	1	0.66878	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22194	146.42272	144.40396
147.41556	1.19134	147.41556	148.6069	150.60912	1.19134	1.60197	S	2	greencircle	green	circle	3	5	1	0.41063	LONG	2	1	INCONGRUENT	NOSWITCH	147.41556	150.60912	148.6069
152.61122	1.20793	152.61122	153.81915	155.82136	1.20793	1.56434	SHAPE	4	redcircle	red	circle	4	5	1	0.35641	LONG	2	1	CONGRUENT	NOSWITCH	152.61122	155.82136	153.81915
158.81633	0.198560000000015	158.81633	159.01489	161.01706	0.198560000000015	1.12232000000001	C	1	redcircle	red	circle	4	5	1	0.92376	SHORT	1	1	CONGRUENT	SWITCH	158.81633	161.01706	159.01489
163.01923	1.19141999999999	163.01923	164.21065	166.21284	1.19141999999999	1.53517999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.34376	LONG	2	1	CONGRUENT	NOSWITCH	163.01923	166.21284	164.21065
167.22214	1.19138000000001	167.22214	168.41352	170.41576	1.19138000000001	1.61658000000001	C	1	redtriangle	red	triangle	2	5	1	0.4252	LONG	2	1	INCONGRUENT	NOSWITCH	167.22214	170.41576	168.41352
171.40846	0.198640000000012	171.40846	171.6071	173.60925	0.198640000000012	0.825590000000012	SHAPE	4	greencircle	green	circle	3	28	2	0.62695	SHORT	1	0	INCONGRUENT	SWITCH	171.40846	173.60925	171.6071
176.60424	1.20793	176.60424	177.81217	179.81433	1.20793	1.5398	S	2	greencircle	green	circle	3	5	1	0.33187	LONG	2	1	INCONGRUENT	NOSWITCH	176.60424	179.81433	177.81217
180.80715	0.215059999999994	180.80715	181.02221	183.02441	0.215059999999994	1.40875999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.1937	SHORT	1	1	CONGRUENT	SWITCH	180.80715	183.02441	181.02221
185.02655	0.182060000000007	185.02655	185.20861	187.21074	0.182060000000007	1.08940000000001	S	2	redcircle	red	circle	4	5	1	0.90734	SHORT	1	1	CONGRUENT	SWITCH	185.02655	187.21074	185.20861
188.22014	0.198520000000002	188.22014	188.41866	190.42088	0.198520000000002	1.51833	C	1	greencircle	green	circle	3	28	2	1.31981	SHORT	1	1	INCONGRUENT	SWITCH	188.22014	190.42088	188.41866
191.41366	0.198589999999996	191.41366	191.61225	193.61443	0.198589999999996	1.00208	COLOR	3	greentriangle	green	triangle	1	28	2	0.80349	SHORT	1	1	CONGRUENT	NOSWITCH	191.41366	193.61443	191.61225
194.60724	0.198540000000008	194.60724	194.80578	196.82448	0.198540000000008	0.657990000000008	C	1	greentriangle	green	triangle	1	28	2	0.45945	SHORT	1	1	CONGRUENT	NOSWITCH	194.60724	196.82448	194.80578
197.81729	0.198609999999974	197.81729	198.0159	200.018	0.198609999999974	0.870269999999974	COLOR	3	redtriangle	red	triangle	2	5	1	0.67166	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81729	200.018	198.0159
201.01083	1.20794000000001	201.01083	202.21877	204.22102	1.20794000000001	1.57414000000001	C	1	greentriangle	green	triangle	1	28	2	0.3662	LONG	2	1	CONGRUENT	NOSWITCH	201.01083	204.22102	202.21877
205.21376	1.19139999999999	205.21376	206.40516	208.42389	1.19139999999999	1.58559999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.3942	LONG	2	1	CONGRUENT	NOSWITCH	205.21376	208.42389	206.40516
209.41672	0.198499999999996	209.41672	209.61522	211.61744	0.198499999999996	0.948859999999996	S	2	redtriangle	red	triangle	2	5	1	0.75036	SHORT	1	0	INCONGRUENT	SWITCH	209.41672	211.61744	209.61522
212.61026	1.20788999999999	212.61026	213.81815	215.80383	1.20788999999999	2.21044999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.00256	LONG	2	1	INCONGRUENT	NOSWITCH	212.61026	215.80383	213.81815
216.81319	1.20794000000001	216.81319	218.02113	220.02332	1.20794000000001	1.72405000000001	S	2	redcircle	red	circle	4	5	1	0.51611	LONG	2	1	CONGRUENT	NOSWITCH	216.81319	220.02332	218.02113
221.01601	0.198640000000012	221.01601	221.21465	223.21678	0.198640000000012	0.699550000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.50091	SHORT	1	1	CONGRUENT	NOSWITCH	221.01601	223.21678	221.21465
225.20241	1.20792	225.20241	226.41033	228.4125	1.20792	1.69405	S	2	redcircle	red	circle	4	5	1	0.48613	LONG	2	1	CONGRUENT	NOSWITCH	225.20241	228.4125	226.41033
230.41474	1.19141999999999	230.41474	231.60616	233.60825	1.19141999999999	1.50809999999999	C	1	greencircle	green	circle	3	5	1	0.31668	LONG	2	0	INCONGRUENT	SWITCH	230.41474	233.60825	231.60616
234.61763	0.198520000000002	234.61763	234.81615	236.8183	0.198520000000002	0.877820000000002	COLOR	3	redcircle	red	circle	4	5	1	0.6793	SHORT	1	1	CONGRUENT	NOSWITCH	234.61763	236.8183	234.81615
238.82052	1.19137000000001	238.82052	240.01189	242.01405	1.19137000000001	1.81718000000001	C	1	redtriangle	red	triangle	2	28	2	0.62581	LONG	2	0	INCONGRUENT	NOSWITCH	238.82052	242.01405	240.01189
244.01622	1.19138000000001	244.01622	245.2076	247.22641	1.19138000000001	2.07563000000001	S	2	greencircle	green	circle	3	28	2	0.88425	LONG	2	0	INCONGRUENT	SWITCH	244.01622	247.22641	245.2076
249.21195	0.198669999999993	249.21195	249.41062	251.41269	0.198669999999993	0.995949999999993	SHAPE	4	redtriangle	red	triangle	2	28	2	0.79728	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21195	251.41269	249.41062
253.41486	1.19138999999998	253.41486	254.60625	256.6084	1.19138999999998	1.58926999999998	S	2	greentriangle	green	triangle	1	28	2	0.39788	LONG	2	1	CONGRUENT	NOSWITCH	253.41486	256.6084	254.60625
258.6106	0.198550000000012	258.6106	258.80915	260.81128	0.198550000000012	0.785960000000012	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58741	SHORT	1	1	INCONGRUENT	NOSWITCH	258.6106	260.81128	258.80915
262.81352	0.198540000000037	262.81352	263.01206	265.01424	0.198540000000037	0.900130000000037	C	1	greentriangle	green	triangle	1	28	2	0.70159	SHORT	1	1	CONGRUENT	SWITCH	262.81352	265.01424	263.01206
266.00702	1.20796000000001	266.00702	267.21498	269.21716	1.20796000000001	1.63129000000001	S	2	redcircle	red	circle	4	5	1	0.42333	LONG	2	1	CONGRUENT	SWITCH	266.00702	269.21716	267.21498
270.21	0.198500000000024	270.21	270.4085	272.41074	0.198500000000024	0.911990000000024	SHAPE	4	redcircle	red	circle	4	5	1	0.71349	SHORT	1	1	CONGRUENT	NOSWITCH	270.21	272.41074	270.4085
274.41289	0.198579999999993	274.41289	274.61147	276.61357	0.198579999999993	1.02752999999999	S	2	greencircle	green	circle	3	5	1	0.82895	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41289	276.61357	274.61147
280.61791	1.20798000000002	280.61791	281.82589	283.81148	1.20798000000002	1.53340000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.32542	LONG	2	1	INCONGRUENT	NOSWITCH	280.61791	283.81148	281.82589
284.82086	0.198570000000018	284.82086	285.01943	287.0216	0.198570000000018	1.02682000000002	S	2	greentriangle	green	triangle	1	5	1	0.82825	SHORT	1	0	CONGRUENT	NOSWITCH	284.82086	287.0216	285.01943
289.02376	0.182009999999991	289.02376	289.20577	291.20794	0.182009999999991	0.886989999999991	SHAPE	4	greencircle	green	circle	3	5	1	0.70498	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02376	291.20794	289.20577
292.21731	0.19853999999998	292.21731	292.41585	294.41803	0.19853999999998	0.87684999999998	S	2	greencircle	green	circle	3	5	1	0.67831	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21731	294.41803	292.41585
295.4108	1.20807000000002	295.4108	296.61887	298.62096	1.20807000000002	1.64742000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.43935	LONG	2	1	INCONGRUENT	NOSWITCH	295.4108	298.62096	296.61887
301.61591	1.19137000000001	301.61591	302.80728	304.80946	1.19137000000001	1.52267000000001	C	1	redtriangle	red	triangle	2	5	1	0.3313	LONG	2	1	INCONGRUENT	SWITCH	301.61591	304.80946	302.80728
305.81882	0.198579999999993	305.81882	306.0174	308.01956	0.198579999999993	0.726989999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.52841	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81882	308.01956	306.0174
309.01237	1.19135	309.01237	310.20372	312.20597	1.19135	1.47607	C	1	greencircle	green	circle	3	28	2	0.28472	LONG	2	1	INCONGRUENT	NOSWITCH	309.01237	312.20597	310.20372
313.2153	1.20787000000001	313.2153	314.42317	316.40881	1.20787000000001	1.53798000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.33011	LONG	2	1	INCONGRUENT	NOSWITCH	313.2153	316.40881	314.42317
317.41821	0.198610000000031	317.41821	317.61682	319.61902	0.198610000000031	1.27107000000003	C	1	redtriangle	red	triangle	2	5	1	1.07246	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41821	319.61902	317.61682
321.62115	1.19134000000003	321.62115	322.81249	324.81468	1.19134000000003	1.64127000000003	COLOR	3	redcircle	red	circle	4	5	1	0.44993	LONG	2	1	CONGRUENT	NOSWITCH	321.62115	324.81468	322.81249
325.824	1.19137000000001	325.824	327.01537	329.01754	1.19137000000001	1.62888000000001	S	2	redcircle	red	circle	4	5	1	0.43751	LONG	2	1	CONGRUENT	SWITCH	325.824	329.01754	327.01537
330.01039	0.198599999999999	330.01039	330.20899	332.21111	0.198599999999999	1.0135	SHAPE	4	greentriangle	green	triangle	1	28	2	0.8149	SHORT	1	1	CONGRUENT	NOSWITCH	330.01039	332.21111	330.20899
334.21332	1.20788999999996	334.21332	335.42121	337.42334	1.20788999999996	1.80552999999996	S	2	redcircle	red	circle	4	5	1	0.59764	LONG	2	1	CONGRUENT	NOSWITCH	334.21332	337.42334	335.42121
338.41624	1.20787999999999	338.41624	339.62412	341.60977	1.20787999999999	1.56463999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.35676	LONG	2	1	INCONGRUENT	NOSWITCH	338.41624	341.60977	339.62412
343.61187	0.198660000000018	343.61187	343.81053	345.81263	0.198660000000018	0.834540000000018	S	2	greentriangle	green	triangle	1	28	2	0.63588	SHORT	1	1	CONGRUENT	NOSWITCH	343.61187	345.81263	343.81053
347.81484	1.19135999999997	347.81484	349.0062	351.02489	1.19135999999997	1.61642999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.42507	LONG	2	1	CONGRUENT	SWITCH	347.81484	351.02489	349.0062
352.0177	1.19137999999998	352.0177	353.20908	355.2113	1.19137999999998	1.50673999999998	C	1	redtriangle	red	triangle	2	5	1	0.31536	LONG	2	1	INCONGRUENT	NOSWITCH	352.0177	355.2113	353.20908
356.20414	0.215050000000019	356.20414	356.41919	358.4214	0.215050000000019	1.03389000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81884	SHORT	1	1	CONGRUENT	SWITCH	356.20414	358.4214	356.41919
360.40704	0.215100000000007	360.40704	360.62214	362.60777	0.215100000000007	0.785510000000007	S	2	greentriangle	green	triangle	1	28	2	0.57041	SHORT	1	1	CONGRUENT	NOSWITCH	360.40704	362.60777	360.62214
365.6193	1.19133999999997	365.6193	366.81064	368.81284	1.19133999999997	1.65488999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.46355	LONG	2	1	CONGRUENT	NOSWITCH	365.6193	368.81284	366.81064
369.80569	0.198529999999948	369.80569	370.00422	372.02291	0.198529999999948	0.903369999999948	S	2	redtriangle	red	triangle	2	28	2	0.70484	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80569	372.02291	370.00422
374.00856	1.20791000000003	374.00856	375.21647	377.21864	1.20791000000003	1.64289000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.43498	LONG	2	1	CONGRUENT	NOSWITCH	374.00856	377.21864	375.21647
378.21148	1.20793000000003	378.21148	379.41941	381.42155	1.20793000000003	1.90295000000003	COLOR	3	greencircle	green	circle	3	5	1	0.69502	LONG	2	0	INCONGRUENT	SWITCH	378.21148	381.42155	379.41941
383.42371	1.19138999999996	383.42371	384.6151	386.61725	1.19138999999996	1.57512999999996	C	1	greencircle	green	circle	3	28	2	0.38374	LONG	2	1	INCONGRUENT	NOSWITCH	383.42371	386.61725	384.6151
388.61942	0.198570000000018	388.61942	388.81799	390.8202	0.198570000000018	1.38360000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.18503	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61942	390.8202	388.81799
392.80586	0.198550000000012	392.80586	393.00441	395.00661	0.198550000000012	0.730060000000012	C	1	redcircle	red	circle	4	5	1	0.53151	SHORT	1	1	CONGRUENT	NOSWITCH	392.80586	395.00661	393.00441
397.02528	1.19132999999999	397.02528	398.21661	400.21879	1.19132999999999	1.50580999999999	COLOR	3	greencircle	green	circle	3	28	2	0.31448	LONG	2	1	INCONGRUENT	NOSWITCH	397.02528	400.21879	398.21661
