onset	duration	value	trial_type
8.2898	13.5000	1	rest_ons
21.7898	3.0000	1	prep_ons
24.7898	13.5000	1	hold_ons
38.2898	13.5000	1	rest_ons
51.7898	3.0000	1	prep_ons
54.7898	13.5000	1	hold_ons
68.2898	13.5000	1	rest_ons
81.7898	3.0000	1	prep_ons
84.7898	13.5000	1	hold_ons
98.2898	13.5000	1	rest_ons
111.7898	3.0000	1	prep_ons
114.7898	13.5000	1	hold_ons
128.2898	13.5000	1	rest_ons
141.7898	3.0000	1	prep_ons
144.7898	13.5000	1	hold_ons
