onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788124484129185	3	1	CORRECTLY	2.43254948258709	5	SURE_CORRECT	3	6	0.0788124484129185
4.52208594727472	3	2	INCORRECTLY	2.19410930972526	21	SURE_INCORRECT	55	0	4.52208594727472
13.0107313985509	2	3	CONTROL	1.40887906144917	5	n/a	1000	0	13.0107313985509
16.0612810877237	3	4	CORRECTLY	2.64563557927613	10	MAYBE_INCORRECT	12	0	16.0612810877237
21.0183123312058	3	5	CORRECTLY	1.77429991079407	5	SURE_CORRECT	8	15	21.0183123312058
25.0637087358959	2	6	CONTROL	1.10419377310382	28	n/a	1000	0	25.0637087358959
29.0261271296195	3	7	INCORRECTLY	3.28779141838049	21	SURE_INCORRECT	59	0	29.0261271296195
36.0060120776889	3	8	CORRECTLY	1.87716735631102	5	SURE_CORRECT	7	13	36.0060120776889
40.5155445593446	3	9	INCORRECTLY	2.37487844965517	10	MAYBE_INCORRECT	68	0	40.5155445593446
47.0145363296197	3	10	INCORRECTLY	2.7764110243802	10	MAYBE_INCORRECT	64	0	47.0145363296197
51.0598877774819	3	11	CORRECTLY	2.16492897151784	5	SURE_CORRECT	6	12	51.0598877774819
56.0170607876198	2	12	CONTROL	1.37361941838026	5	n/a	1000	0	56.0170607876198
61.5048429244821	3	13	INCORRECTLY	2.19159515951787	10	MAYBE_INCORRECT	78	0	61.5048429244821
65.5666844022057	3	14	CORRECTLY	2.69137376779418	5	SURE_CORRECT	16	31	65.5666844022057
69.5622627688958	3	15	CORRECTLY	3.01784195810387	5	SURE_CORRECT	14	0	69.5622627688958
75.0168216396196	3	16	CORRECTLY	2.67952712438046	5	SURE_CORRECT	1	3	75.0168216396196
79.0622284835167	3	17	CORRECTLY	1.52316298148298	5	SURE_CORRECT	5	11	79.0622284835167
83.5219677086197	3	18	INCORRECTLY	1.88699387138013	21	SURE_INCORRECT	51	0	83.5219677086197
90.0209341444129	3	19	INCORRECTLY	2.92704656358683	28	MAYBE_CORRECT	47	0	90.0209341444129
94.0663776298957	3	20	INCORRECTLY	2.90201281510417	28	MAYBE_CORRECT	66	0	94.0663776298957
99.0234915276196	3	21	CORRECTLY	1.5256770393803	5	SURE_CORRECT	10	20	99.0234915276196
103.068801688413	3	22	INCORRECTLY	3.55671217758709	28	MAYBE_CORRECT	48	0	103.068801688413
107.064441839413	3	23	INCORRECTLY	2.44566778258741	5	SURE_CORRECT	52	0	107.064441839413
115.005811428413	3	24	INCORRECTLY	2.01287068058673	28	MAYBE_CORRECT	45	0	115.005811428413
119.515319001206	3	25	CORRECTLY	2.95878828579407	28	MAYBE_CORRECT	9	18	119.515319001206
125.517021680206	3	26	INCORRECTLY	3.07627637079395	21	SURE_INCORRECT	42	0	125.517021680206
131.02135819762	3	27	INCORRECTLY	2.03861001138057	21	SURE_INCORRECT	80	0	131.02135819762
137.006463197827	3	28	CORRECTLY	1.6048855401732	5	SURE_CORRECT	2	5	137.006463197827
142.01340150762	2	29	CONTROL	0.988113411380255	10	n/a	1000	0	142.01340150762
145.063983108896	3	30	INCORRECTLY	2.1544261621043	21	SURE_INCORRECT	56	0	145.063983108896
150.51849452062	3	31	INCORRECTLY	2.71646785938037	21	SURE_INCORRECT	43	0	150.51849452062
155.011413034206	3	32	INCORRECTLY	2.83236433979391	10	MAYBE_INCORRECT	58	0	155.011413034206
159.504448614345	3	33	CORRECTLY	2.1535945666551	5	SURE_CORRECT	4	9	159.504448614345
167.014765122413	3	34	CORRECTLY	1.20047854758695	5	SURE_CORRECT	13	0	167.014765122413
173.513875563482	3	35	CORRECTLY	1.58082252351778	5	SURE_CORRECT	11	21	173.513875563482
178.52069992362	3	36	CORRECTLY	1.40923913538018	5	SURE_CORRECT	15	30	178.52069992362
182.566073530413	3	37	INCORRECTLY	1.932465554587	21	SURE_INCORRECT	46	0	182.566073530413
188.518041318619	2	38	CONTROL	1.3131098353806	28	n/a	1000	0	188.518041318619
193.52496644762	2	39	CONTROL	1.13885240538048	28	n/a	1000	0	193.52496644762
198.017870725413	3	40	INCORRECTLY	2.08215455558729	10	MAYBE_INCORRECT	62	0	198.017870725413
203.02476992262	2	41	CONTROL	1.26772289338032	5	n/a	1000	0	203.02476992262
207.517841811275	2	42	CONTROL	0.777989561725008	21	n/a	1000	0	207.517841811275
211.01601803762	2	43	CONTROL	0.929870857380138	28	n/a	1000	0	211.01601803762
218.509831701275	3	44	INCORRECTLY	2.05992626872512	5	SURE_CORRECT	49	0	218.509831701275
224.01408950262	3	45	CORRECTLY	2.28274573238014	5	SURE_CORRECT	27	47	224.01408950262
229.51842217462	3	46	CORRECTLY	1.69880667538018	5	SURE_CORRECT	30	53	229.51842217462
235.022670821413	3	47	INCORRECTLY	1.51166444558703	21	SURE_INCORRECT	75	0	235.022670821413
244.522546773413	3	48	CORRECTLY	3.43627798658736	21	SURE_INCORRECT	35	58	244.522546773413
252.016324447206	3	49	CORRECTLY	2.51377923579412	10	MAYBE_INCORRECT	32	55	252.016324447206
256.061737417103	2	50	CONTROL	1.21833958689695	21	n/a	1000	0	256.061737417103
259.062467610619	3	51	INCORRECTLY	2.57088224338031	21	SURE_INCORRECT	70	0	259.062467610619
267.020556524413	2	52	CONTROL	0.952242203587048	21	n/a	1000	0	267.020556524413
272.524768537206	3	53	INCORRECTLY	2.61915710779431	21	SURE_INCORRECT	79	0	272.524768537206
277.515112613413	3	54	INCORRECTLY	1.86231700958706	21	SURE_INCORRECT	65	0	277.515112613413
282.008101606034	2	55	CONTROL	1.01021712196643	5	n/a	1000	0	282.008101606034
285.075212828206	3	56	INCORRECTLY	1.64021611079443	21	SURE_INCORRECT	53	0	285.075212828206
292.02200772762	3	57	INCORRECTLY	2.06074491637992	10	MAYBE_INCORRECT	76	0	292.02200772762
296.067385844724	2	58	CONTROL	0.823573182276505	5	n/a	1000	0	296.067385844724
300.013116550413	3	59	INCORRECTLY	1.5595294535874	21	SURE_INCORRECT	41	0	300.013116550413
305.517458582275	2	60	CONTROL	1.27942963472469	10	n/a	1000	0	305.517458582275
310.010403487413	3	61	INCORRECTLY	2.39800717458729	21	SURE_INCORRECT	63	0	310.010403487413
318.018173885827	3	62	CORRECTLY	2.2354449291729	10	MAYBE_INCORRECT	38	61	318.018173885827
325.014596103413	3	63	CORRECTLY	1.17684410558695	5	SURE_CORRECT	24	41	325.014596103413
330.021427166206	3	64	CORRECTLY	2.16514677379428	5	SURE_CORRECT	21	37	330.021427166206
335.509325018551	3	65	INCORRECTLY	3.10480188644897	21	SURE_INCORRECT	67	0	335.509325018551
341.52749589462	3	66	CORRECTLY	2.6551230073801	28	MAYBE_CORRECT	34	57	341.52749589462
346.517794030413	3	67	INCORRECTLY	1.62796232658684	21	SURE_INCORRECT	60	0	346.517794030413
351.010730204619	2	68	CONTROL	1.1744972863803	21	n/a	1000	0	351.010730204619
355.02290669562	3	69	CORRECTLY	2.59567629738012	5	SURE_CORRECT	22	38	355.02290669562
362.516699711413	3	70	CORRECTLY	2.30248089858696	10	MAYBE_INCORRECT	25	44	362.516699711413
367.009700572413	3	71	INCORRECTLY	3.08510854858696	21	SURE_INCORRECT	71	0	367.009700572413
371.054994249412	3	72	INCORRECTLY	2.57125019658724	10	MAYBE_INCORRECT	57	0	371.054994249412
375.51481894762	3	73	CORRECTLY	2.65706928237978	5	SURE_CORRECT	19	35	375.51481894762
381.01907626762	2	74	CONTROL	2.69355928238019	5	n/a	1000	0	381.01907626762
386.009423225412	3	75	INCORRECTLY	2.49081358058811	10	MAYBE_INCORRECT	74	0	386.009423225412
391.513873461552	2	76	CONTROL	1.09020567544849	10	n/a	1000	0	391.513873461552
395.525921843413	3	77	CORRECTLY	2.22423880758743	5	SURE_CORRECT	17	32	395.525921843413
401.013656768413	2	78	CONTROL	0.942648387586814	5	n/a	1000	0	401.013656768413
405.025788909412	3	79	INCORRECTLY	1.33750693558795	21	SURE_INCORRECT	77	0	405.025788909412
409.51872892662	2	80	CONTROL	1.01038294437967	10	n/a	1000	0	409.51872892662
415.52045397262	3	81	INCORRECTLY	2.17710860038005	10	MAYBE_INCORRECT	44	0	415.52045397262
421.50549497162	3	82	CORRECTLY	1.93064601037986	5	SURE_CORRECT	40	64	421.50549497162
