onset	duration	value	trial_type
8.1075	13.5000	1	rest_ons
21.6075	3.0000	1	prep_ons
24.6075	13.5000	1	hold_ons
38.1075	13.5000	1	rest_ons
51.6075	3.0000	1	prep_ons
54.6075	13.5000	1	hold_ons
68.1075	13.5000	1	rest_ons
81.6075	3.0000	1	prep_ons
84.6075	13.5000	1	hold_ons
98.1075	13.5000	1	rest_ons
111.6075	3.0000	1	prep_ons
114.6075	13.5000	1	hold_ons
128.1075	13.5000	1	rest_ons
141.6075	3.0000	1	prep_ons
144.6075	13.5000	1	hold_ons
