onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133525314413419	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.0466174312041403	0.0133525314413419	0.0466174312041403
4.52286803816605	2	2	CONTROL	1	1.23918723555835	2	RIGHT	28	1	1	0	0	4.53948343044158	4.52286803816605	4.53948343044158
11.5193507871654	4	3	TASK	2	2.23155099883479	1	LEFT	5	1	0	1	16	12.5140186821654	11.5193507871654	12.5140186821654
19.5104755611655	2	4	CONTROL	1	0.873099003834795	1	LEFT	5	1	1	0	0	19.5271065901652	19.5104755611655	19.5271065901652
22.047058968441	4	5	TASK	2	1.95923487128312	2	LEFT	5	0	0	0	28	23.0086577457168	22.047058968441	23.0086577457168
38.5268256264417	4	6	TASK	2	1.03900903831436	1	LEFT	5	1	0	1	1	39.5050596616857	38.5268256264417	39.5050596616857
49.5188890141653	2	7	CONTROL	1	1.60681727258998	2	RIGHT	28	1	1	0	0	49.53548104941	49.5188890141653	49.53548104941
56.5152539301653	2	8	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	56.5318771208586	56.5152539301653	56.5318771208586
66.0151098241658	4	9	TASK	2	0.27794027507025	2	RIGHT	28	1	0	1	33	67.0099694569299	66.0151098241658	67.0099694569299
70.524686029441	2	10	CONTROL	1	0.970375383282772	2	RIGHT	28	1	1	0	0	70.5412423377174	70.524686029441	70.5412423377174
76.0124043408896	4	11	TASK	2	1.03625376407035	2	RIGHT	28	1	0	1	17	77.0072766019293	76.0124043408896	77.0072766019293
81.5166449141652	4	12	TASK	2	0.877009695834204	2	RIGHT	28	1	0	1	11	82.511473512166	81.5166449141652	82.511473512166
92.5087070821655	4	13	TASK	2	0.823406526834333	1	LEFT	5	1	0	1	8	93.5200162101655	92.5087070821655	93.5200162101655
98.0130047891653	2	14	CONTROL	1	1.74062311683429	1	LEFT	5	1	1	0	0	98.0295890011657	98.0130047891653	98.0295890011657
104.512016029442	4	15	TASK	2	0.655005464795067	1	LEFT	5	1	0	1	5	105.506872385205	104.512016029442	105.506872385205
109.02162700089	2	16	CONTROL	1	0.894542276558241	1	LEFT	5	1	1	0	0	109.038156843441	109.02162700089	109.038156843441
112.022469712441	2	17	CONTROL	1	1.27428114428312	2	RIGHT	28	1	1	0	0	112.038951106717	112.022469712441	112.038951106717
118.521469827441	4	18	TASK	2	0.922251194559067	2	RIGHT	28	1	0	1	25	119.516229046441	118.521469827441	119.516229046441
125.020456645717	2	19	CONTROL	1	2.15339622355896	1	LEFT	5	1	1	0	0	125.037039267441	125.020456645717	125.037039267441
129.016086770717	4	20	TASK	2	0.61384204155911	1	LEFT	5	1	0	1	21	130.010853083441	129.016086770717	130.010853083441
135.017746830165	4	21	TASK	2	0.598054298834541	2	RIGHT	28	1	0	1	35	136.012536534166	135.017746830165	136.012536534166
151.016735178166	4	22	TASK	2	1.07106799279609	1	LEFT	5	1	0	1	4	152.011544931204	151.016735178166	152.011544931204
155.526238443165	4	23	TASK	2	1.41418003583385	2	RIGHT	28	1	0	1	34	156.520957243166	155.526238443165	156.520957243166
161.013978772441	2	24	CONTROL	1	1.46808842383507	2	RIGHT	28	1	1	0	0	161.030543221165	161.013978772441	161.030543221165
165.026149925166	2	25	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	165.042688323441	165.026149925166	165.042688323441
174.509389571442	2	26	CONTROL	1	0.578726393386205	2	RIGHT	28	1	1	0	0	174.526063166614	174.509389571442	174.526063166614
179.516370188166	2	27	CONTROL	1	0.591528536558144	2	RIGHT	28	1	1	0	0	179.532956929442	179.516370188166	179.532956929442
182.052946208441	4	28	TASK	2	0.511894585110895	2	RIGHT	28	1	0	1	15	183.01458043089	182.052946208441	183.01458043089
189.01626156389	2	29	CONTROL	1	1.36816921286572	2	RIGHT	28	1	1	0	0	189.032815458134	189.01626156389	189.032815458134
193.011885568204	4	30	TASK	2	1.63559473907117	2	RIGHT	28	1	0	1	36	194.006646047929	193.011885568204	194.006646047929
202.014281947166	4	31	TASK	2	0.986997499558129	2	RIGHT	28	1	0	1	14	203.009046079442	202.014281947166	203.009046079442
209.50815888189	4	32	TASK	2	1.00528527328242	1	LEFT	5	1	0	1	77	210.519388819717	209.50815888189	210.519388819717
216.007138004165	2	33	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	216.023709574717	216.007138004165	216.023709574717
220.516650057717	4	34	TASK	2	1.18149588255892	1	LEFT	5	1	0	1	87	221.511408421441	220.516650057717	221.511408421441
226.021047238441	4	35	TASK	2	0.604892195834509	1	LEFT	5	1	0	1	73	227.015739026166	226.021047238441	227.015739026166
