onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788452421438706	3	1	CORRECTLY	2.13346978785557	5	SURE_CORRECT	3	6	0.0788452421438706
4.50550906669559	3	2	INCORRECTLY	2.00927287430386	5	SURE_CORRECT	55	0	4.50550906669559
13.0105465978377	2	3	CONTROL	2.05422917716351	5	n/a	1000	0	13.0105465978377
16.0612275860713	3	4	CORRECTLY	2.82410151092881	10	MAYBE_INCORRECT	12	0	16.0612275860713
21.0183390955644	3	5	CORRECTLY	2.40647589543551	10	MAYBE_INCORRECT	8	15	21.0183390955644
25.0636677747952	2	6	CONTROL	2.13440644420552	28	n/a	1000	0	25.0636677747952
29.0094771788372	3	7	INCORRECTLY	2.55593609916286	10	MAYBE_INCORRECT	59	0	29.0094771788372
36.0224663705631	3	8	CORRECTLY	2.22701021443754	21	SURE_INCORRECT	7	13	36.0224663705631
40.5154372828365	3	9	INCORRECTLY	2.83546930016382	5	SURE_CORRECT	68	0	40.5154372828365
47.0144638805632	3	10	INCORRECTLY	2.28569170143783	5	SURE_CORRECT	64	0	47.0144638805632
51.0598987895937	3	11	CORRECTLY	3.70717035240705	28	MAYBE_CORRECT	6	12	51.0598987895937
56.0169836198365	2	12	CONTROL	1.45715330916391	5	n/a	1000	0	56.0169836198365
61.5213153135628	3	13	INCORRECTLY	2.48867730443817	21	SURE_INCORRECT	78	0	61.5213153135628
65.5666389518374	3	14	CORRECTLY	2.53320639216327	5	SURE_CORRECT	16	31	65.5666389518374
69.5621512125635	3	15	CORRECTLY	2.55790912443626	10	MAYBE_INCORRECT	14	0	69.5621512125635
75.0167360195628	3	16	CORRECTLY	2.89317017243775	21	SURE_INCORRECT	1	3	75.0167360195628
79.0786112545629	3	17	CORRECTLY	2.90582338143759	28	MAYBE_CORRECT	5	11	79.0786112545629
83.521892859113	3	18	INCORRECTLY	3.19789170288823	28	MAYBE_CORRECT	51	0	83.521892859113
90.0209600265644	3	19	INCORRECTLY	2.88357641243601	5	SURE_CORRECT	47	0	90.0209600265644
94.0662983698367	3	20	INCORRECTLY	2.35633817816415	5	SURE_CORRECT	66	0	94.0662983698367
99.0234055012879	3	21	CORRECTLY	1.97427805571169	5	SURE_CORRECT	10	20	99.0234055012879
103.068771686289	3	22	INCORRECTLY	2.59138735271154	5	SURE_CORRECT	48	0	103.068771686289
107.064391527389	3	23	INCORRECTLY	3.10094515861238	10	MAYBE_INCORRECT	52	0	107.064391527389
115.022401660564	3	24	INCORRECTLY	2.80349762843616	5	SURE_CORRECT	45	0	115.022401660564
119.515367187563	3	25	CORRECTLY	1.84327084943652	5	SURE_CORRECT	9	18	119.515367187563
125.517013630564	3	26	INCORRECTLY	2.75467997543637	5	SURE_CORRECT	42	0	125.517013630564
131.021288203563	3	27	INCORRECTLY	3.26906034743661	10	MAYBE_INCORRECT	80	0	131.021288203563
137.006401109564	3	28	CORRECTLY	2.55353827543695	10	MAYBE_INCORRECT	2	5	137.006401109564
142.013338020564	2	29	CONTROL	1.7613954584358	10	n/a	1000	0	142.013338020564
145.063892305114	3	30	INCORRECTLY	3.25894979988698	5	SURE_CORRECT	56	0	145.063892305114
150.518374936288	3	31	INCORRECTLY	2.61576795171277	10	MAYBE_INCORRECT	43	0	150.518374936288
155.011470896043	3	32	INCORRECTLY	2.08747829695676	5	SURE_CORRECT	58	0	155.011470896043
159.504406781389	3	33	CORRECTLY	3.59982497061173	5	SURE_CORRECT	4	9	159.504406781389
167.014743519838	3	34	CORRECTLY	2.12478743616339	10	MAYBE_INCORRECT	13	0	167.014743519838
173.513734450564	3	35	CORRECTLY	2.34495191843598	10	MAYBE_INCORRECT	11	21	173.513734450564
178.520742957837	3	36	CORRECTLY	1.70207757616299	28	MAYBE_CORRECT	15	30	178.520742957837
