onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
126.41744	1.19144	126.41744	127.60888	129.61106	1.19144	1.70701	COLOR	3	redcircle	red	circle	4	28	2	0.51557	LONG	2	1	CONGRUENT	NOSWITCH	126.41744	129.61106	127.60888
130.62038	0.198599999999999	130.62038	130.81898	132.80462	0.198599999999999	1.23335	C	1	greentriangle	green	triangle	1	5	1	1.03475	SHORT	1	1	CONGRUENT	NOSWITCH	130.62038	132.80462	130.81898
134.80682	0.215060000000022	134.80682	135.02188	137.00752	0.215060000000022	1.12038000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.90532	SHORT	1	1	CONGRUENT	NOSWITCH	134.80682	137.00752	135.02188
139.00968	1.20802	139.00968	140.2177	142.21975	1.20802	2.86984	S	2	redtriangle	red	triangle	2	5	1	1.66182	LONG	2	1	INCONGRUENT	SWITCH	139.00968	142.21975	140.2177
144.22196	0.182009999999991	144.22196	144.40397	146.42271	0.182009999999991	1.30607999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.12407	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22196	146.42271	144.40397
147.41551	1.19134	147.41551	148.60685	150.60907	1.19134	1.88672	S	2	greencircle	green	circle	3	28	2	0.69538	LONG	2	1	INCONGRUENT	NOSWITCH	147.41551	150.60907	148.60685
152.61122	1.20793	152.61122	153.81915	155.80476	1.20793	1.75087	SHAPE	4	redcircle	red	circle	4	28	2	0.54294	LONG	2	1	CONGRUENT	NOSWITCH	152.61122	155.80476	153.81915
158.81629	0.198639999999983	158.81629	159.01493	161.01704	0.198639999999983	1.42060999999998	C	1	redcircle	red	circle	4	28	2	1.22197	SHORT	1	1	CONGRUENT	SWITCH	158.81629	161.01704	159.01493
163.01921	1.20793	163.01921	164.22714	166.21279	1.20793	1.60124	COLOR	3	greentriangle	green	triangle	1	5	1	0.39331	LONG	2	1	CONGRUENT	NOSWITCH	163.01921	166.21279	164.22714
167.22213	1.19139000000001	167.22213	168.41352	170.41562	1.19139000000001	1.66853000000001	C	1	redtriangle	red	triangle	2	5	1	0.47714	LONG	2	0	INCONGRUENT	NOSWITCH	167.22213	170.41562	168.41352
171.40847	0.215130000000016	171.40847	171.6236	173.60924	0.215130000000016	1.76564000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.55051	SHORT	1	1	INCONGRUENT	SWITCH	171.40847	173.60924	171.6236
176.62074	1.19138999999998	176.62074	177.81213	179.81426	1.19138999999998	1.65225999999998	S	2	greencircle	green	circle	3	28	2	0.46087	LONG	2	1	INCONGRUENT	NOSWITCH	176.62074	179.81426	177.81213
180.8071	0.215090000000004	180.8071	181.02219	183.0244	0.215090000000004	1.11832	COLOR	3	greentriangle	green	triangle	1	5	1	0.90323	SHORT	1	1	CONGRUENT	SWITCH	180.8071	183.0244	181.02219
185.01001	0.21511000000001	185.01001	185.22512	187.21074	0.21511000000001	0.97682000000001	S	2	redcircle	red	circle	4	28	2	0.76171	SHORT	1	1	CONGRUENT	SWITCH	185.01001	187.21074	185.22512
188.22012	0.198549999999983	188.22012	188.41867	190.40432	0.198549999999983	1.24001999999998	C	1	greencircle	green	circle	3	5	1	1.04147	SHORT	1	1	INCONGRUENT	SWITCH	188.22012	190.40432	188.41867
191.41366	0.198580000000021	191.41366	191.61224	193.6144	0.198580000000021	1.18566000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.98708	SHORT	1	1	CONGRUENT	NOSWITCH	191.41366	193.6144	191.61224
194.60725	0.215090000000004	194.60725	194.82234	196.82447	0.215090000000004	2.12684	C	1	greentriangle	green	triangle	1	5	1	1.91175	SHORT	1	1	CONGRUENT	NOSWITCH	194.60725	196.82447	194.82234
197.81729	0.198559999999986	197.81729	198.01585	200.01807	0.198559999999986	1.15750999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.95895	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81729	200.01807	198.01585
201.01089	1.19134	201.01089	202.20223	204.22094	1.19134	1.62814	C	1	greentriangle	green	triangle	1	5	1	0.4368	LONG	2	1	CONGRUENT	NOSWITCH	201.01089	204.22094	202.20223
205.21378	1.20787999999999	205.21378	206.42166	208.42391	1.20787999999999	1.67030999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.46243	LONG	2	1	CONGRUENT	NOSWITCH	205.21378	208.42391	206.42166
209.41663	0.198620000000005	209.41663	209.61525	211.61741	0.198620000000005	2.14798000000001	S	2	redtriangle	red	triangle	2	5	1	1.94936	SHORT	1	1	INCONGRUENT	SWITCH	209.41663	211.61741	209.61525
212.61024	1.20793	212.61024	213.81817	215.8203	1.20793	2.40268	SHAPE	4	redtriangle	red	triangle	2	5	1	1.19475	LONG	2	1	INCONGRUENT	NOSWITCH	212.61024	215.8203	213.81817
216.81311	1.19139000000001	216.81311	218.0045	220.00669	1.19139000000001	1.58453000000001	S	2	redcircle	red	circle	4	28	2	0.39314	LONG	2	1	CONGRUENT	NOSWITCH	216.81311	220.00669	218.0045
221.01608	0.198540000000008	221.01608	221.21462	223.21675	0.198540000000008	0.950010000000008	SHAPE	4	redcircle	red	circle	4	28	2	0.75147	SHORT	1	1	CONGRUENT	NOSWITCH	221.01608	223.21675	221.21462
225.21901	1.19127	225.21901	226.41028	228.41254	1.19127	1.84555	S	2	redcircle	red	circle	4	28	2	0.65428	LONG	2	1	CONGRUENT	NOSWITCH	225.21901	228.41254	226.41028
230.41466	1.19138000000001	230.41466	231.60604	233.62481	1.19138000000001	1.80491000000001	C	1	greencircle	green	circle	3	5	1	0.61353	LONG	2	1	INCONGRUENT	SWITCH	230.41466	233.62481	231.60604
234.61766	0.198569999999989	234.61766	234.81623	236.81833	0.198569999999989	0.977289999999989	COLOR	3	redcircle	red	circle	4	28	2	0.77872	SHORT	1	1	CONGRUENT	NOSWITCH	234.61766	236.81833	234.81623
238.82049	1.19138999999998	238.82049	240.01188	242.01399	1.19138999999998	2.30110999999998	C	1	redtriangle	red	triangle	2	28	2	1.10972	LONG	2	1	INCONGRUENT	NOSWITCH	238.82049	242.01399	240.01188
244.01618	1.19141000000002	244.01618	245.20759	247.2098	1.19141000000002	1.66535000000002	S	2	greencircle	green	circle	3	28	2	0.47394	LONG	2	1	INCONGRUENT	SWITCH	244.01618	247.2098	245.20759
249.21192	0.198560000000015	249.21192	249.41048	251.4127	0.198560000000015	0.920520000000015	SHAPE	4	redtriangle	red	triangle	2	5	1	0.72196	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21192	251.4127	249.41048
253.41485	1.19134	253.41485	254.60619	256.625	1.19134	1.73473	S	2	greentriangle	green	triangle	1	5	1	0.54339	LONG	2	1	CONGRUENT	NOSWITCH	253.41485	256.625	254.60619
258.61057	0.215149999999994	258.61057	258.82572	260.81132	0.215149999999994	0.813709999999994	SHAPE	4	redtriangle	red	triangle	2	5	1	0.59856	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61057	260.81132	258.82572
262.81347	0.198530000000005	262.81347	263.012	265.01426	0.198530000000005	1.66804000000001	C	1	greentriangle	green	triangle	1	28	2	1.46951	SHORT	1	0	CONGRUENT	SWITCH	262.81347	265.01426	263.012
266.00704	1.20787999999999	266.00704	267.21492	269.21709	1.20787999999999	2.68960999999999	S	2	redcircle	red	circle	4	28	2	1.48173	LONG	2	1	CONGRUENT	SWITCH	266.00704	269.21709	267.21492
270.20989	0.215100000000007	270.20989	270.42499	272.41068	0.215100000000007	1.27029000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.05519	SHORT	1	1	CONGRUENT	NOSWITCH	270.20989	272.41068	270.42499
274.41286	0.19853999999998	274.41286	274.6114	276.61363	0.19853999999998	1.63994999999998	S	2	greencircle	green	circle	3	28	2	1.44141	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41286	276.61363	274.6114
280.61795	1.19130000000001	280.61795	281.80925	283.81145	1.19130000000001	1.73632000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.54502	LONG	2	1	INCONGRUENT	NOSWITCH	280.61795	283.81145	281.80925
284.82083	0.198559999999986	284.82083	285.01939	287.02154	0.198559999999986	1.51780999999999	S	2	greentriangle	green	triangle	1	5	1	1.31925	SHORT	1	1	CONGRUENT	NOSWITCH	284.82083	287.02154	285.01939
289.00716	0.215120000000013	289.00716	289.22228	291.20793	0.215120000000013	1.00714000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.79202	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00716	291.20793	289.22228
292.2173	0.198569999999961	292.2173	292.41587	294.41805	0.198569999999961	1.49744999999996	S	2	greencircle	green	circle	3	28	2	1.29888	SHORT	1	1	INCONGRUENT	NOSWITCH	292.2173	294.41805	292.41587
295.41087	1.20798000000002	295.41087	296.61885	298.62093	1.20798000000002	1.76611000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.55813	LONG	2	1	INCONGRUENT	NOSWITCH	295.41087	298.62093	296.61885
301.61587	1.19145000000003	301.61587	302.80732	304.80944	1.19145000000003	1.84252000000003	C	1	redtriangle	red	triangle	2	28	2	0.65107	LONG	2	1	INCONGRUENT	SWITCH	301.61587	304.80944	302.80732
305.81887	0.198500000000024	305.81887	306.01737	308.01962	0.198500000000024	1.19792000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.99942	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81887	308.01962	306.01737
309.0124	1.19130999999999	309.0124	310.20371	312.22241	1.19130999999999	1.76488999999999	C	1	greencircle	green	circle	3	5	1	0.57358	LONG	2	1	INCONGRUENT	NOSWITCH	309.0124	312.22241	310.20371
313.21528	1.20787000000001	313.21528	314.42315	316.40888	1.20787000000001	1.73848000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.53061	LONG	2	1	INCONGRUENT	NOSWITCH	313.21528	316.40888	314.42315
317.41818	0.198589999999967	317.41818	317.61677	319.61895	0.198589999999967	1.31104999999997	C	1	redtriangle	red	triangle	2	28	2	1.11246	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41818	319.61895	317.61677
321.62109	1.19138000000004	321.62109	322.81247	324.8147	1.19138000000004	2.24467000000004	COLOR	3	redcircle	red	circle	4	28	2	1.05329	LONG	2	1	CONGRUENT	NOSWITCH	321.62109	324.8147	322.81247
325.8075	1.20787999999999	325.8075	327.01538	329.01753	1.20787999999999	2.01040999999999	S	2	redcircle	red	circle	4	28	2	0.80253	LONG	2	1	CONGRUENT	SWITCH	325.8075	329.01753	327.01538
330.0104	0.198550000000012	330.0104	330.20895	332.21112	0.198550000000012	1.26843000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06988	SHORT	1	1	CONGRUENT	NOSWITCH	330.0104	332.21112	330.20895
334.21327	1.19142999999997	334.21327	335.4047	337.4068	1.19142999999997	1.90457999999997	S	2	redcircle	red	circle	4	28	2	0.71315	LONG	2	1	CONGRUENT	NOSWITCH	334.21327	337.4068	335.4047
338.4162	1.19137000000001	338.4162	339.60757	341.60974	1.19137000000001	1.80593000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.61456	LONG	2	1	INCONGRUENT	NOSWITCH	338.4162	341.60974	339.60757
343.61193	0.198620000000005	343.61193	343.81055	345.81266	0.198620000000005	1.42119000000001	S	2	greentriangle	green	triangle	1	5	1	1.22257	SHORT	1	1	CONGRUENT	NOSWITCH	343.61193	345.81266	343.81055
347.81483	1.20789000000002	347.81483	349.02272	351.02489	1.20789000000002	2.41978000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.21189	LONG	2	1	CONGRUENT	SWITCH	347.81483	351.02489	349.02272
352.01774	1.2079	352.01774	353.22564	355.2113	1.2079	2.62278	C	1	redtriangle	red	triangle	2	28	2	1.41488	LONG	2	1	INCONGRUENT	NOSWITCH	352.01774	355.2113	353.22564
356.20405	0.215140000000019	356.20405	356.41919	358.40486	0.215140000000019	1.06542000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85028	SHORT	1	1	CONGRUENT	SWITCH	356.20405	358.40486	356.41919
360.407	0.215149999999994	360.407	360.62215	362.60771	0.215149999999994	0.909759999999994	S	2	greentriangle	green	triangle	1	5	1	0.69461	SHORT	1	1	CONGRUENT	NOSWITCH	360.407	362.60771	360.62215
365.61927	1.19135	365.61927	366.81062	368.81285	1.19135	1.59764	SHAPE	4	redcircle	red	circle	4	28	2	0.40629	LONG	2	1	CONGRUENT	NOSWITCH	365.61927	368.81285	366.81062
369.80566	0.21508	369.80566	370.02074	372.02291	0.21508	1.61961	S	2	redtriangle	red	triangle	2	5	1	1.40453	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80566	372.02291	370.02074
374.00851	1.20796000000001	374.00851	375.21647	377.2186	1.20796000000001	1.84986000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.6419	LONG	2	1	CONGRUENT	NOSWITCH	374.00851	377.2186	375.21647
378.21141	1.20794000000001	378.21141	379.41935	381.42152	1.20794000000001	1.72388000000001	COLOR	3	greencircle	green	circle	3	5	1	0.51594	LONG	2	1	INCONGRUENT	SWITCH	378.21141	381.42152	379.41935
383.40718	1.20794000000001	383.40718	384.61512	386.61726	1.20794000000001	1.75490000000001	C	1	greencircle	green	circle	3	5	1	0.54696	LONG	2	1	INCONGRUENT	NOSWITCH	383.40718	386.61726	384.61512
388.61948	0.19853999999998	388.61948	388.81802	390.80364	0.19853999999998	1.54573999999998	COLOR	3	redtriangle	red	triangle	2	28	2	1.3472	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61948	390.80364	388.81802
392.80576	0.215149999999994	392.80576	393.02091	395.00655	0.215149999999994	1.51920999999999	C	1	redcircle	red	circle	4	28	2	1.30406	SHORT	1	1	CONGRUENT	NOSWITCH	392.80576	395.00655	393.02091
397.00869	1.20796000000001	397.00869	398.21665	400.21876	1.20796000000001	1.74029000000001	COLOR	3	greencircle	green	circle	3	5	1	0.53233	LONG	2	1	INCONGRUENT	NOSWITCH	397.00869	400.21876	398.21665
