onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295199880447399	0.865132353955232	0.865132353955232	1	BALOON	5	ACCEPT	0	5	5	5	0.0295199880447399
2.63254961963594	0.682102755364212	0.682102755364212	1	BALOON	5	ACCEPT	0	5	10	5	2.63254961963594
4.45619782963604	0.612452528363974	0.612452528363974	1	BALOON	5	ACCEPT	0	5	15	5	4.45619782963604
6.62809994604459	0.960550636955304	0.960550636955304	1	BALOON	28	CASHOUT	0	0	15	5	6.62809994604459
16.8077520110446	0.655900025955361	0.655900025955361	2	BALOON	5	ACCEPT	0	5	5	5	16.8077520110446
20.2727767900446	0.582875035955567	0.582875035955567	2	BALOON	5	ACCEPT	0	5	10	5	20.2727767900446
22.1627603240445	0.656891115955659	0.656891115955659	2	BALOON	5	ACCEPT	0	5	15	5	22.1627603240445
24.7326172500448	0.937033282955326	0.937033282955326	2	BALOON	5	ACCEPT	0	5	20	5	24.7326172500448
28.5955443376361	0.486105777364173	0.486105777364173	2	BALOON	28	CASHOUT	0	0	20	5	28.5955443376361
33.2376732136358	0.655978528364358	0.655978528364358	3	BALOON	5	ACCEPT	0	5	5	5	33.2376732136358
36.288283572454	0.859369534546204	0.859369534546204	3	BALOON	5	ACCEPT	0	5	10	5	36.288283572454
39.0735534130445	0.765098736955679	0.765098736955679	3	BALOON	5	ACCEPT	0	5	15	5	39.0735534130445
40.9801672866361	0.802484475364054	0.802484475364054	3	BALOON	5	ACCEPT	0	5	20	5	40.9801672866361
43.4173831552266	0.658271550773406	0.658271550773406	3	BALOON	5	ACCEPT	0	5	25	5	43.4173831552266
46.8491896540445	0.573462210955768	0.573462210955768	3	BALOON	28	CASHOUT	0	0	25	5	46.8491896540445
51.6240114734537	0.632642218546152	0.632642218546152	4	BALOON	5	ACCEPT	1	5	5	5	51.6240114734537
53.7793871332269	0.675263147772966	0.675263147772966	4	BALOON	5	ACCEPT	1	5	10	5	53.7793871332269
56.3822940960445	0.546359356955691	0.546359356955691	4	BALOON	5	ACCEPT	1	5	15	5	56.3822940960445
58.7365021120445	0.424150110955452	0.424150110955452	4	BALOON	5	ACCEPT	1	5	20	5	58.7365021120445
61.0908047166358	0.48384707136438	0.48384707136438	4	BALOON	5	ACCEPT	1	5	25	5	61.0908047166358
62.8315711370446	0	0	4	BALOON	n/a	EXPLODE	1	0	25	5	62.8315711370446
66.4624511076358	0.488200049364423	0.488200049364423	5	BALOON	5	ACCEPT	1	5	5	5	66.4624511076358
68.601112859636	0.56162017336419	0.56162017336419	5	BALOON	5	ACCEPT	1	5	10	5	68.601112859636
70.6237535586361	0.538897667363926	0.538897667363926	5	BALOON	5	ACCEPT	1	5	15	5	70.6237535586361
73.0112910461357	0	0	5	BALOON	n/a	EXPLODE	1	0	15	5	73.0112910461357
79.5599438196359	0.61191671436427	0.61191671436427	6	BALOON	5	ACCEPT	1	5	5	5	79.5599438196359
83.8540412545449	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	83.8540412545449
