onset	duration	value	trial_type
8.2698	13.5000	1	rest_ons
21.7698	3.0000	1	prep_ons
24.7698	13.5000	1	hold_ons
38.2698	13.5000	1	rest_ons
51.7698	3.0000	1	prep_ons
54.7698	13.5000	1	hold_ons
68.2698	13.5000	1	rest_ons
81.7698	3.0000	1	prep_ons
84.7698	13.5000	1	hold_ons
98.2698	13.5000	1	rest_ons
111.7698	3.0000	1	prep_ons
114.7698	13.5000	1	hold_ons
128.2698	13.5000	1	rest_ons
141.7698	3.0000	1	prep_ons
144.7698	13.5000	1	hold_ons
