onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.02998	1.19365	0.02998	1.22363	3.21311	1.19365	1.72114	COLOR	3	greencircle	green	circle	3	5	1	0.52749	LONG	2	1	INCONGRUENT	NOSWITCH	0.02998	3.21311	1.22363
4.22449	1.1937	4.22449	5.41819	7.4077	1.1937	1.90674	SHAPE	4	redcircle	red	circle	4	28	2	0.71304	LONG	2	1	CONGRUENT	SWITCH	4.22449	7.4077	5.41819
8.419	1.19376	8.419	9.61276	11.61877	1.19376	1.72854	S	2	greencircle	green	circle	3	28	2	0.53478	LONG	2	1	INCONGRUENT	NOSWITCH	8.419	11.61877	9.61276
12.6136	1.21025	12.6136	13.82385	15.81338	1.21025	1.88551	SHAPE	4	redcircle	red	circle	4	28	2	0.67526	LONG	2	1	CONGRUENT	NOSWITCH	12.6136	15.81338	13.82385
17.81937	1.19376	17.81937	19.01313	21.01921	1.19376	1.8108	S	2	greentriangle	green	triangle	1	5	1	0.61704	LONG	2	1	CONGRUENT	NOSWITCH	17.81937	21.01921	19.01313
22.01398	1.19368	22.01398	23.20766	25.21376	1.19368	1.77541	SHAPE	4	redcircle	red	circle	4	28	2	0.58173	LONG	2	1	CONGRUENT	NOSWITCH	22.01398	25.21376	23.20766
26.22508	0.198930000000001	26.22508	26.42401	28.41356	0.198930000000001	1.13181	S	2	redtriangle	red	triangle	2	5	1	0.93288	SHORT	1	1	INCONGRUENT	NOSWITCH	26.22508	28.41356	26.42401
29.4249	1.19365	29.4249	30.61855	32.60805	1.19365	1.85756	C	1	redcircle	red	circle	4	28	2	0.66391	LONG	2	1	CONGRUENT	SWITCH	29.4249	32.60805	30.61855
34.6142	0.198950000000004	34.6142	34.81315	36.81922	0.198950000000004	0.957570000000003	COLOR	3	greencircle	green	circle	3	5	1	0.75862	SHORT	1	1	INCONGRUENT	NOSWITCH	34.6142	36.81922	34.81315
37.81392	0.21557	37.81392	38.02949	40.01895	0.21557	0.9604	C	1	greentriangle	green	triangle	1	5	1	0.74483	SHORT	1	1	CONGRUENT	NOSWITCH	37.81392	40.01895	38.02949
41.01375	0.215539999999997	41.01375	41.22929	43.2188	0.215539999999997	2.14509	SHAPE	4	redtriangle	red	triangle	2	5	1	1.92955	SHORT	1	1	INCONGRUENT	SWITCH	41.01375	43.2188	41.22929
44.21351	0.215519999999998	44.21351	44.42903	46.41855	0.215519999999998	1.37215	C	1	redtriangle	red	triangle	2	28	2	1.15663	SHORT	1	1	INCONGRUENT	SWITCH	44.21351	46.41855	44.42903
47.41326	1.21033	47.41326	48.62359	50.61302	1.21033	1.9433	COLOR	3	redcircle	red	circle	4	28	2	0.73297	LONG	2	1	CONGRUENT	NOSWITCH	47.41326	50.61302	48.62359
51.62437	1.19372	51.62437	52.81809	54.80768	1.19372	1.89087	C	1	redtriangle	red	triangle	2	28	2	0.69715	LONG	2	1	INCONGRUENT	NOSWITCH	51.62437	54.80768	52.81809
56.81381	1.2102	56.81381	58.02401	60.01346	1.2102	1.89616	S	2	redtriangle	red	triangle	2	5	1	0.68596	LONG	2	1	INCONGRUENT	SWITCH	56.81381	60.01346	58.02401
61.00827	1.21022	61.00827	62.21849	64.22462	1.21022	1.96813	SHAPE	4	redtriangle	red	triangle	2	5	1	0.75791	LONG	2	1	INCONGRUENT	NOSWITCH	61.00827	64.22462	62.21849
