onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
428.017467491	6.50289627099983	10	7	1.5	1.07913350900026	CORRECT	2	28	2.00219671600007	3.01145932899999	428.017467491
438.524742276	9.49791308199974	3	1	4.5	1.65478771299968	CORRECT	1	5	2.00215245199979	3.01151255499963	438.524742276
450.008341842	9.51441804899969	9	5	4.5	2.29428956500033	INCORRECT	1	28	2.00214330600011	3.01152190399989	450.008341842
463.510653605	9.51429822	6	3	4.5	0.81539852700007	CORRECT	2	28	2.00212849199988	3.01145967999992	463.510653605
475.027196165	7.99214589600024	5	3	3	0.910781799000233	CORRECT	1	5	1.98563022600001	3.0115790320001	475.027196165
487.023676776	7.99213441200027	8	5	3	1.23481082400031	CORRECT	2	28	2.00217046600028	2.99488407300032	487.023676776
499.020154424	6.48645737700008	4	3	1.5	0.776765980000164	CORRECT	2	28	1.985624078	2.99502982000013	499.020154424
507.508721261	6.50294214700034	4	3	1.5	0.801951581999674	CORRECT	1	5	2.00216916399995	2.99501929400003	507.508721261
520.018149639	8.00862507899956	5	3	3	0.98032048999994	CORRECT	2	28	1.98561226899983	3.01143597099963	520.018149639
530.012523229	9.51437677400008	12	7	4.5	2.17842960600001	INCORRECT	1	28	2.0021295280003	3.01144530100009	530.012523229
547.502547217	9.51443585499965	9	5	4.5	1.83379351400026	INCORRECT	1	28	2.01871992999986	3.01152667399992	547.502547217
559.01914528	6.50289683899973	1	1	1.5	0.729378068999722	CORRECT	2	28	1.98566492400005	3.01148257299974	559.01914528
567.507712512	6.50288936900006	7	5	1.5	0.77096622199997	CORRECT	2	28	2.00220977800018	2.9949664779997	567.507712512
