onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.112908310999956	3	1	CORRECTLY	0.030902223999874	5	SURE_CORRECT	3	6	0.112908310999956
4.51453065999976	3	2	INCORRECTLY	2.72762261800017	21	SURE_INCORRECT	55	0	4.51453065999976
13.01951788	2	3	CONTROL	1.37640361099966	5	n/a	1000	0	13.01951788
16.064124174	3	4	CORRECTLY	3.49490133999961	5	SURE_CORRECT	12	0	16.064124174
21.011737196	3	5	CORRECTLY	1.35168997499977	5	SURE_CORRECT	8	15	21.011737196
25.0656472709998	2	6	CONTROL	1.32841889600013	28	n/a	1000	0	25.0656472709998
29.0203403019996	3	7	INCORRECTLY	2.00911486600035	5	SURE_CORRECT	59	0	29.0203403019996
36.0031165589999	3	8	CORRECTLY	1.23113220799996	5	SURE_CORRECT	7	13	36.0031165589999
40.5204348289999	3	9	INCORRECTLY	2.16394022199984	21	SURE_INCORRECT	68	0	40.5204348289999
47.0233938409997	3	10	INCORRECTLY	1.67735981800024	21	SURE_INCORRECT	64	0	47.0233938409997
51.0607943579998	3	11	CORRECTLY	1.80508762799991	21	SURE_INCORRECT	6	12	51.0607943579998
56.008356116	2	12	CONTROL	1.19572789999984	5	n/a	1000	0	56.008356116
61.5184087859998	3	13	INCORRECTLY	1.20775159599998	21	SURE_INCORRECT	78	0	61.5184087859998
65.5559241329997	3	14	CORRECTLY	3.17479998299996	28	MAYBE_CORRECT	16	31	65.5559241329997
69.5602620159998	3	15	CORRECTLY	2.81598285000018	5	SURE_CORRECT	14	0	69.5602620159998
75.0206620439999	3	16	CORRECTLY	0.967981390999739	5	SURE_CORRECT	1	3	75.0206620439999
79.0581438739996	3	17	CORRECTLY	1.12253253900008	5	SURE_CORRECT	5	11	79.0581438739996
83.5093152679997	3	18	INCORRECTLY	1.77072529599991	21	SURE_INCORRECT	51	0	83.5093152679997
90.0121872249997	3	19	INCORRECTLY	2.85927011100011	21	SURE_INCORRECT	47	0	90.0121872249997
94.0661032639996	3	20	INCORRECTLY	1.94699325400006	21	SURE_INCORRECT	66	0	94.0661032639996
99.0137049279997	3	21	CORRECTLY	1.39911277900001	5	SURE_CORRECT	10	20	99.0137049279997
103.067672424	3	22	INCORRECTLY	1.27591635499994	21	SURE_INCORRECT	48	0	103.067672424
107.055399426	3	23	INCORRECTLY	1.73288038600003	21	SURE_INCORRECT	52	0	107.055399426
115.01446818	3	24	INCORRECTLY	2.59788558799983	28	MAYBE_CORRECT	45	0	115.01446818
119.515244552	3	25	CORRECTLY	1.09754519399985	5	SURE_CORRECT	9	18	119.515244552
125.505226622	3	26	INCORRECTLY	3.52094918099965	10	MAYBE_INCORRECT	42	0	125.505226622
131.015342426	3	27	INCORRECTLY	2.36967060300003	10	MAYBE_INCORRECT	80	0	131.015342426
137.021875238	3	28	CORRECTLY	1.159229547	5	SURE_CORRECT	2	5	137.021875238
142.018993091	2	29	CONTROL	2.43245975200034	10	n/a	1000	0	142.018993091
145.063670927	3	30	INCORRECTLY	2.21135981599991	10	MAYBE_INCORRECT	56	0	145.063670927
150.524130382	3	31	INCORRECTLY	1.91507306899985	21	SURE_INCORRECT	43	0	150.524130382
155.008327446	3	32	INCORRECTLY	1.48243694199982	5	SURE_CORRECT	58	0	155.008327446
159.509130964	3	33	CORRECTLY	1.45793301100002	5	SURE_CORRECT	4	9	159.509130964
167.021352722	3	34	CORRECTLY	2.61187372799986	10	MAYBE_INCORRECT	13	0	167.021352722
173.507767779	3	35	CORRECTLY	1.302947528	5	SURE_CORRECT	11	21	173.507767779
178.521431222	3	36	CORRECTLY	1.60166263000019	5	SURE_CORRECT	15	30	178.521431222
182.558892334	3	37	INCORRECTLY	1.37345682200021	21	SURE_INCORRECT	46	0	182.558892334
188.515826421	2	38	CONTROL	1.71007342299981	28	n/a	1000	0	188.515826421
193.51289969	2	39	CONTROL	0.921179980000034	28	n/a	1000	0	193.51289969
198.013691928	3	40	INCORRECTLY	2.46612175700011	21	SURE_INCORRECT	62	0	198.013691928
203.010831168	2	41	CONTROL	0.967987585000174	5	n/a	1000	0	203.010831168
207.511624274	2	42	CONTROL	1.13704443200004	21	n/a	1000	0	207.511624274
211.019537267	2	43	CONTROL	0.957307825000044	28	n/a	1000	0	211.019537267
218.515294066	3	44	INCORRECTLY	2.8973530850003	10	MAYBE_INCORRECT	49	0	218.515294066
224.025410548	3	45	CORRECTLY	1.47914144300012	5	SURE_CORRECT	27	47	224.025410548
