onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0806667060005566	3	1	CORRECTLY	2.74036366000018	21	SURE_INCORRECT	3	6	0.0806667060005566
4.51530352100053	3	2	INCORRECTLY	1.72485991599933	21	SURE_INCORRECT	55	0	4.51530352100053
13.0038676720005	2	3	CONTROL	1.42143568899974	5	n/a	1000	0	13.0038676720005
16.0650170590006	3	4	CORRECTLY	2.12750493199928	5	SURE_CORRECT	12	0	16.0650170590006
21.0125318320006	3	5	CORRECTLY	2.11166719599987	21	SURE_INCORRECT	8	15	21.0125318320006
25.0664909950001	2	6	CONTROL	2.01022855300016	10	n/a	1000	0	25.0664909950001
29.021288592	3	7	INCORRECTLY	2.30151619900062	21	SURE_INCORRECT	59	0	29.021288592
36.0205493620006	3	8	CORRECTLY	1.8083078009995	5	SURE_CORRECT	7	13	36.0205493620006
40.521286311	3	9	INCORRECTLY	1.75606361900009	21	SURE_INCORRECT	68	0	40.521286311
47.0077102330006	3	10	INCORRECTLY	2.04603668699929	21	SURE_INCORRECT	64	0	47.0077102330006
51.0781922169999	3	11	CORRECTLY	2.62833485600004	21	SURE_INCORRECT	6	12	51.0781922169999
56.0091802450006	2	12	CONTROL	1.73174529300013	5	n/a	1000	0	56.0091802450006
61.5192955230004	3	13	INCORRECTLY	2.31000399999994	21	SURE_INCORRECT	78	0	61.5192955230004
65.5732950860001	3	14	CORRECTLY	1.76751196700025	5	SURE_CORRECT	16	31	65.5732950860001
69.5776645770002	3	15	CORRECTLY	1.39475335099996	5	SURE_CORRECT	14	0	69.5776645770002
75.0215365280001	3	16	CORRECTLY	1.80667388199981	21	SURE_INCORRECT	1	3	75.0215365280001
79.0755589950004	3	17	CORRECTLY	3.29065637500025	28	MAYBE_CORRECT	5	11	79.0755589950004
83.5266508760005	3	18	INCORRECTLY	3.58945677799966	21	SURE_INCORRECT	51	0	83.5266508760005
90.0130071680005	3	19	INCORRECTLY	2.51243819899992	21	SURE_INCORRECT	47	0	90.0130071680005
94.066978672	3	20	INCORRECTLY	2.08917947600003	21	SURE_INCORRECT	66	0	94.066978672
99.0145464930001	3	21	CORRECTLY	1.38380027899984	5	SURE_CORRECT	10	20	99.0145464930001
103.068522174	3	22	INCORRECTLY	1.36674517200026	21	SURE_INCORRECT	48	0	103.068522174
107.072823215	3	23	INCORRECTLY	1.62060336800005	21	SURE_INCORRECT	52	0	107.072823215
115.015384932	3	24	INCORRECTLY	2.14097965899964	21	SURE_INCORRECT	45	0	115.015384932
119.516143489001	3	25	CORRECTLY	2.14044144499985	21	SURE_INCORRECT	9	18	119.516143489001
125.506123934	3	26	INCORRECTLY	1.22579025300001	21	SURE_INCORRECT	42	0	125.506123934
131.016188429	3	27	INCORRECTLY	1.30046322199996	21	SURE_INCORRECT	80	0	131.016188429
137.022671086001	3	28	CORRECTLY	1.37949560600009	21	SURE_INCORRECT	2	5	137.022671086001
142.003354996	2	29	CONTROL	1.53447486200002	10	n/a	1000	0	142.003354996
145.064538928001	3	30	INCORRECTLY	3.07433497099919	21	SURE_INCORRECT	56	0	145.064538928001
150.508438788001	3	31	INCORRECTLY	1.89626807999957	21	SURE_INCORRECT	43	0	150.508438788001
155.025698285001	3	32	INCORRECTLY	2.25585271899945	21	SURE_INCORRECT	58	0	155.025698285001
