onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
176.62073	1.19140999999999	176.62073	177.81214	179.81428	1.19140999999999	2.40430999999999	S	2	greencircle	green	circle	3	5	1	1.2129	LONG	2	1	CONGRUENT	NOSWITCH	176.62073	179.81428	177.81214
180.80713	0.215139999999991	180.80713	181.02227	183.02436	0.215139999999991	1.38624999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.17111	SHORT	1	1	INCONGRUENT	SWITCH	180.80713	183.02436	181.02227
185.01	0.215090000000004	185.01	185.22509	187.21074	0.215090000000004	1.18325	S	2	redcircle	red	circle	4	5	1	0.96816	SHORT	1	1	INCONGRUENT	SWITCH	185.01	187.21074	185.22509
188.22008	0.198610000000002	188.22008	188.41869	190.40436	0.198610000000002	1.07373	C	1	greencircle	green	circle	3	5	1	0.87512	SHORT	1	1	CONGRUENT	SWITCH	188.22008	190.40436	188.41869
191.41369	0.198550000000012	191.41369	191.61224	193.61443	0.198550000000012	0.938410000000012	COLOR	3	greentriangle	green	triangle	1	5	1	0.73986	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41369	193.61443	191.61224
194.60723	0.215100000000007	194.60723	194.82233	196.82449	0.215100000000007	0.737040000000007	C	1	greentriangle	green	triangle	1	5	1	0.52194	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60723	196.82449	194.82233
197.81729	0.198589999999996	197.81729	198.01588	200.01806	0.198589999999996	1.01094	COLOR	3	redtriangle	red	triangle	2	28	2	0.81235	SHORT	1	1	CONGRUENT	NOSWITCH	197.81729	200.01806	198.01588
201.01081	1.20795000000001	201.01081	202.21876	204.22097	1.20795000000001	2.21705000000001	C	1	greentriangle	green	triangle	1	5	1	1.0091	LONG	2	1	INCONGRUENT	NOSWITCH	201.01081	204.22097	202.21876
205.21374	1.20795999999999	205.21374	206.4217	208.42392	1.20795999999999	2.04445999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.8365	LONG	2	1	INCONGRUENT	NOSWITCH	205.21374	208.42392	206.4217
209.41663	0.198669999999993	209.41663	209.6153	211.61738	0.198669999999993	1.76964999999999	S	2	redtriangle	red	triangle	2	28	2	1.57098	SHORT	1	1	CONGRUENT	SWITCH	209.41663	211.61738	209.6153
212.61025	1.20788999999999	212.61025	213.81814	215.82031	1.20788999999999	1.73072999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.52284	LONG	2	1	CONGRUENT	NOSWITCH	212.61025	215.82031	213.81814
216.81311	1.19135	216.81311	218.00446	220.00669	1.19135	1.76887	S	2	redcircle	red	circle	4	5	1	0.57752	LONG	2	1	INCONGRUENT	NOSWITCH	216.81311	220.00669	218.00446
221.01603	0.198540000000008	221.01603	221.21457	223.21673	0.198540000000008	1.12893000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.93039	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01603	223.21673	221.21457
225.2189	1.20801	225.2189	226.42691	228.41249	1.20801	1.20801	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	225.2189	228.41249	226.42691
230.4147	1.19145999999998	230.4147	231.60616	233.62479	1.19145999999998	1.65902999999998	C	1	greencircle	green	circle	3	5	1	0.46757	LONG	2	1	CONGRUENT	SWITCH	230.4147	233.62479	231.60616
234.61756	0.198599999999999	234.61756	234.81616	236.81833	0.198599999999999	1.42631	COLOR	3	redcircle	red	circle	4	5	1	1.22771	SHORT	1	0	INCONGRUENT	NOSWITCH	234.61756	236.81833	234.81616
238.82046	1.19140999999999	238.82046	240.01187	242.01405	1.19140999999999	1.74189999999999	C	1	redtriangle	red	triangle	2	28	2	0.55049	LONG	2	1	CONGRUENT	NOSWITCH	238.82046	242.01405	240.01187
244.0163	1.20783	244.0163	245.22413	247.22628	1.20783	1.85419	S	2	greencircle	green	circle	3	5	1	0.64636	LONG	2	1	CONGRUENT	SWITCH	244.0163	247.22628	245.22413
249.21189	0.198579999999993	249.21189	249.41047	251.41267	0.198579999999993	1.19180999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.99323	SHORT	1	1	CONGRUENT	NOSWITCH	249.21189	251.41267	249.41047
253.41481	1.19138000000001	253.41481	254.60619	256.60838	1.19138000000001	1.91956000000001	S	2	greentriangle	green	triangle	1	28	2	0.72818	LONG	2	1	INCONGRUENT	NOSWITCH	253.41481	256.60838	254.60619
258.61058	0.198509999999999	258.61058	258.80909	260.81128	0.198509999999999	0.865749999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.66724	SHORT	1	1	CONGRUENT	NOSWITCH	258.61058	260.81128	258.80909
262.81345	0.198620000000005	262.81345	263.01207	265.01415	0.198620000000005	1.44349000000001	C	1	greentriangle	green	triangle	1	5	1	1.24487	SHORT	1	1	INCONGRUENT	SWITCH	262.81345	265.01415	263.01207
266.00703	1.20786000000004	266.00703	267.21489	269.21707	1.20786000000004	2.52159000000004	S	2	redcircle	red	circle	4	5	1	1.31373	LONG	2	1	INCONGRUENT	SWITCH	266.00703	269.21707	267.21489
270.2099	0.215089999999975	270.2099	270.42499	272.41065	0.215089999999975	1.21016999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.99508	SHORT	1	1	INCONGRUENT	NOSWITCH	270.2099	272.41065	270.42499
274.41284	0.198609999999974	274.41284	274.61145	276.61361	0.198609999999974	0.820019999999974	S	2	greencircle	green	circle	3	5	1	0.62141	SHORT	1	1	CONGRUENT	NOSWITCH	274.41284	276.61361	274.61145
280.61787	1.20796000000001	280.61787	281.82583	283.81147	1.20796000000001	1.67843000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.47047	LONG	2	1	CONGRUENT	NOSWITCH	280.61787	283.81147	281.82583
284.82078	0.18207000000001	284.82078	285.00285	287.02158	0.18207000000001	0.82800000000001	S	2	greentriangle	green	triangle	1	28	2	0.64593	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82078	287.02158	285.00285
289.00718	0.215129999999988	289.00718	289.22231	291.20793	0.215129999999988	0.930739999999988	SHAPE	4	greencircle	green	circle	3	5	1	0.71561	SHORT	1	1	CONGRUENT	NOSWITCH	289.00718	291.20793	289.22231
292.21725	0.198620000000005	292.21725	292.41587	294.41806	0.198620000000005	0.925380000000005	S	2	greencircle	green	circle	3	5	1	0.72676	SHORT	1	1	CONGRUENT	NOSWITCH	292.21725	294.41806	292.41587
295.41086	1.2079	295.41086	296.61876	298.60439	1.2079	1.71616	SHAPE	4	greencircle	green	circle	3	5	1	0.50826	LONG	2	1	CONGRUENT	NOSWITCH	295.41086	298.60439	296.61876
301.61593	1.20792	301.61593	302.82385	304.80952	1.20792	2.10341	C	1	redtriangle	red	triangle	2	28	2	0.89549	LONG	2	1	CONGRUENT	SWITCH	301.61593	304.80952	302.82385
305.81881	0.198540000000037	305.81881	306.01735	308.01959	0.198540000000037	1.03921000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.84067	SHORT	1	1	CONGRUENT	NOSWITCH	305.81881	308.01959	306.01735
309.01235	1.20790999999997	309.01235	310.22026	312.20589	1.20790999999997	2.20697999999997	C	1	greencircle	green	circle	3	5	1	0.99907	LONG	2	1	CONGRUENT	NOSWITCH	309.01235	312.20589	310.22026
313.21526	1.20791000000003	313.21526	314.42317	316.40886	1.20791000000003	2.16623000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.95832	LONG	2	1	CONGRUENT	NOSWITCH	313.21526	316.40886	314.42317
317.41817	0.198590000000024	317.41817	317.61676	319.61899	0.198590000000024	0.876420000000024	C	1	redtriangle	red	triangle	2	28	2	0.67783	SHORT	1	1	CONGRUENT	NOSWITCH	317.41817	319.61899	317.61676
321.62111	1.19137000000001	321.62111	322.81248	324.81461	1.19137000000001	1.91557000000001	COLOR	3	redcircle	red	circle	4	28	2	0.7242	LONG	2	1	INCONGRUENT	NOSWITCH	321.62111	324.81461	322.81248
325.80743	1.20794000000001	325.80743	327.01537	329.01757	1.20794000000001	1.96206000000001	S	2	redcircle	red	circle	4	5	1	0.75412	LONG	2	1	INCONGRUENT	SWITCH	325.80743	329.01757	327.01537
330.01041	0.198470000000043	330.01041	330.20888	332.21109	0.198470000000043	1.36474000000004	SHAPE	4	greentriangle	green	triangle	1	28	2	1.16627	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01041	332.21109	330.20888
334.21327	1.20787999999999	334.21327	335.42115	337.42334	1.20787999999999	1.68855999999999	S	2	redcircle	red	circle	4	5	1	0.48068	LONG	2	1	INCONGRUENT	NOSWITCH	334.21327	337.42334	335.42115
338.41617	1.19139999999999	338.41617	339.60757	341.60969	1.19139999999999	1.73169999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.5403	LONG	2	1	CONGRUENT	NOSWITCH	338.41617	341.60969	339.60757
343.61186	0.198610000000031	343.61186	343.81047	345.81265	0.198610000000031	1.53938000000003	S	2	greentriangle	green	triangle	1	28	2	1.34077	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61186	345.81265	343.81047
347.81484	1.20789000000002	347.81484	349.02273	351.02486	1.20789000000002	2.19120000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.98331	LONG	2	1	INCONGRUENT	SWITCH	347.81484	351.02486	349.02273
352.0177	1.20794000000001	352.0177	353.22564	355.21128	1.20794000000001	1.76853000000001	C	1	redtriangle	red	triangle	2	28	2	0.56059	LONG	2	1	CONGRUENT	NOSWITCH	352.0177	355.21128	353.22564
356.20403	0.215180000000032	356.20403	356.41921	358.40485	0.215180000000032	1.70744000000003	SHAPE	4	greentriangle	green	triangle	1	5	1	1.49226	SHORT	1	0	INCONGRUENT	SWITCH	356.20403	358.40485	356.41921
360.42354	0.181989999999985	360.42354	360.60553	362.60776	0.181989999999985	1.58281999999998	S	2	greentriangle	green	triangle	1	28	2	1.40083	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42354	362.60776	360.60553
365.60274	1.2079	365.60274	366.81064	368.81282	1.2079	2.00402999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.79613	LONG	2	1	INCONGRUENT	NOSWITCH	365.60274	368.81282	366.81064
369.8056	0.215109999999981	369.8056	370.02071	372.0229	0.215109999999981	1.24135999999998	S	2	redtriangle	red	triangle	2	28	2	1.02625	SHORT	1	1	CONGRUENT	NOSWITCH	369.8056	372.0229	370.02071
374.00855	1.20783999999998	374.00855	375.21639	377.21866	1.20783999999998	2.63017999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.42234	LONG	2	1	INCONGRUENT	NOSWITCH	374.00855	377.21866	375.21639
378.21145	1.20788999999996	378.21145	379.41934	381.42152	1.20788999999996	1.67737999999996	COLOR	3	greencircle	green	circle	3	5	1	0.46949	LONG	2	1	CONGRUENT	SWITCH	378.21145	381.42152	379.41934
383.40724	1.20780999999999	383.40724	384.61505	386.61723	1.20780999999999	1.70389	C	1	greencircle	green	circle	3	5	1	0.49608	LONG	2	1	CONGRUENT	NOSWITCH	383.40724	386.61723	384.61505
388.61945	0.181960000000004	388.61945	388.80141	390.82012	0.181960000000004	0.762900000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.58094	SHORT	1	1	CONGRUENT	NOSWITCH	388.61945	390.82012	388.80141
392.80582	0.215059999999994	392.80582	393.02088	395.02308	0.215059999999994	1.87940999999999	C	1	redcircle	red	circle	4	5	1	1.66435	SHORT	1	0	INCONGRUENT	NOSWITCH	392.80582	395.02308	393.02088
397.00869	1.20791000000003	397.00869	398.2166	400.21882	1.20791000000003	1.93450000000003	COLOR	3	greencircle	green	circle	3	5	1	0.72659	LONG	2	1	CONGRUENT	NOSWITCH	397.00869	400.21882	398.2166
