onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
145.064538819	3	30	INCORRECTLY	1.54268600099977	21	SURE_INCORRECT	56	0	145.064538819
150.525039415	3	31	INCORRECTLY	2.23282698100002	21	SURE_INCORRECT	43	0	150.525039415
155.009249425	3	32	INCORRECTLY	1.39392988100008	21	SURE_INCORRECT	58	0	155.009249425
159.51004491	3	33	CORRECTLY	1.74448369599986	5	SURE_CORRECT	4	9	159.51004491
167.005811174	3	34	CORRECTLY	1.18545163299996	5	SURE_CORRECT	13	0	167.005811174
173.525224727	3	35	CORRECTLY	1.16907747400001	5	SURE_CORRECT	11	21	173.525224727
178.505837329	3	36	CORRECTLY	2.04281777999995	5	SURE_CORRECT	15	30	178.505837329
182.576328026	3	37	INCORRECTLY	1.47080423800026	21	SURE_INCORRECT	46	0	182.576328026
188.516704308	2	38	CONTROL	1.47523519800006	28	n/a	1000	0	188.516704308
193.513827848	2	39	CONTROL	1.02205839299995	28	n/a	1000	0	193.513827848
198.014610734	3	40	INCORRECTLY	2.53087152900025	21	SURE_INCORRECT	62	0	198.014610734
203.011767313	2	41	CONTROL	1.83285400500017	5	n/a	1000	0	203.011767313
207.512514061	2	42	CONTROL	1.11309370400022	21	n/a	1000	0	207.512514061
211.0204993	2	43	CONTROL	1.44789979899997	28	n/a	1000	0	211.0204993
218.516231055	3	44	INCORRECTLY	2.69837654499997	10	MAYBE_INCORRECT	49	0	218.516231055
224.009770212	3	45	CORRECTLY	2.14090327900021	10	MAYBE_INCORRECT	27	47	224.009770212
229.51988615	3	46	CORRECTLY	1.59531061200005	10	MAYBE_INCORRECT	30	53	229.51988615
235.013404545	3	47	INCORRECTLY	1.38469999200015	21	SURE_INCORRECT	75	0	235.013404545
244.527912507	3	48	CORRECTLY	2.5857175039996	21	SURE_INCORRECT	35	58	244.527912507
252.007087319	3	49	CORRECTLY	1.74912070500022	10	MAYBE_INCORRECT	32	55	252.007087319
256.061036695	2	50	CONTROL	1.82563172799973	21	n/a	1000	0	256.061036695
259.072616478	3	51	INCORRECTLY	1.68345073799992	21	SURE_INCORRECT	70	0	259.072616478
267.015186161	2	52	CONTROL	1.40361525000026	21	n/a	1000	0	267.015186161
272.525204285	3	53	INCORRECTLY	1.49651333400016	21	SURE_INCORRECT	79	0	272.525204285
277.505854204	3	54	INCORRECTLY	2.12588158799963	21	SURE_INCORRECT	65	0	277.505854204
282.023117838	2	55	CONTROL	1.59866826300004	5	n/a	1000	0	282.023117838
285.084288412	3	56	INCORRECTLY	1.99486516500019	21	SURE_INCORRECT	53	0	285.084288412
292.017424931	3	57	INCORRECTLY	1.48041095600001	10	MAYBE_INCORRECT	76	0	292.017424931
296.087962809	2	58	CONTROL	1.17919879200008	5	n/a	1000	0	296.087962809
300.009595018	3	59	INCORRECTLY	1.32684246700001	21	SURE_INCORRECT	41	0	300.009595018
305.519718314	2	60	CONTROL	2.33102674700012	10	n/a	1000	0	305.519718314
310.020456933	3	61	INCORRECTLY	2.06450335599993	10	MAYBE_INCORRECT	63	0	310.020456933
318.012587557	3	62	CORRECTLY	2.37525037800015	28	MAYBE_CORRECT	38	61	318.012587557
325.011963703	3	63	CORRECTLY	1.9312677580001	10	MAYBE_INCORRECT	24	41	325.011963703
330.009120794	3	64	CORRECTLY	1.62149203999979	5	SURE_CORRECT	21	37	330.009120794
335.519210819	3	65	INCORRECTLY	2.41374735799991	21	SURE_INCORRECT	67	0	335.519210819
341.509190075	3	66	CORRECTLY	1.40322195699991	21	SURE_INCORRECT	34	57	341.509190075
346.506350839	3	67	INCORRECTLY	1.68851316200016	5	SURE_CORRECT	60	0	346.506350839
351.023609226	2	68	CONTROL	1.19464940000034	21	n/a	1000	0	351.023609226
355.01141368	3	69	CORRECTLY	2.06497499600027	5	SURE_CORRECT	22	38	355.01141368
362.507162969	3	70	CORRECTLY	2.20927224699972	21	SURE_INCORRECT	25	44	362.507162969
367.007970572	3	71	INCORRECTLY	1.65629379199981	21	SURE_INCORRECT	71	0	367.007970572
371.07844381	3	72	INCORRECTLY	1.78122879600005	10	MAYBE_INCORRECT	57	0	371.07844381
375.513035113	3	73	CORRECTLY	1.43679905199997	10	MAYBE_INCORRECT	19	35	375.513035113
381.006573936	2	74	CONTROL	2.56989507800017	28	n/a	1000	0	381.006573936
386.020324344	3	75	INCORRECTLY	1.86750617799999	21	SURE_INCORRECT	74	0	386.020324344
391.51388336	2	76	CONTROL	1.65290849099983	10	n/a	1000	0	391.51388336
395.51825781	3	77	CORRECTLY	1.87892506100025	10	MAYBE_INCORRECT	17	32	395.51825781
401.011835294	2	78	CONTROL	1.2806313430001	5	n/a	1000	0	401.011835294
405.016141065	3	79	INCORRECTLY	1.69978363200016	21	SURE_INCORRECT	77	0	405.016141065
409.516891754	2	80	CONTROL	1.31568179099986	10	n/a	1000	0	409.516891754
415.52339455	3	81	INCORRECTLY	1.35418662599977	21	SURE_INCORRECT	44	0	415.52339455
421.513419662	3	82	CORRECTLY	1.73136433300033	5	SURE_CORRECT	40	64	421.513419662
426.014124996	3	83	CORRECTLY	2.08304383200039	28	MAYBE_CORRECT	28	48	426.014124996
430.068084719	3	84	INCORRECTLY	2.15185783299967	21	SURE_INCORRECT	50	0	430.068084719
437.017848744	3	85	INCORRECTLY	1.93437758100026	21	SURE_INCORRECT	72	0	437.017848744
443.520726512	3	86	INCORRECTLY	1.85947230300008	10	MAYBE_INCORRECT	69	0	443.520726512
447.574755134	3	87	CORRECTLY	2.73336422800003	10	MAYBE_INCORRECT	18	34	447.574755134
452.522263097	2	88	CONTROL	1.84267433100013	10	n/a	1000	0	452.522263097
455.583408974	2	89	CONTROL	0.920490534999772	28	n/a	1000	0	455.583408974
462.020113714	3	90	INCORRECTLY	1.43899356500015	21	SURE_INCORRECT	61	0	462.020113714
466.074075902	2	91	CONTROL	1.93569572999968	21	n/a	1000	0	466.074075902
470.508733789	3	92	INCORRECTLY	1.71919369399984	10	MAYBE_INCORRECT	73	0	470.508733789
474.5626965	3	93	CORRECTLY	2.93657292899979	10	MAYBE_INCORRECT	29	52	474.5626965
479.510221805	3	94	CORRECTLY	1.61705436199964	5	SURE_CORRECT	20	36	479.510221805
484.523888036	2	95	CONTROL	1.2714222970003	10	n/a	1000	0	484.523888036
489.008133115	3	96	CORRECTLY	2.03287109799976	10	MAYBE_INCORRECT	31	54	489.008133115
493.062090885	3	97	CORRECTLY	1.87104096499979	5	SURE_CORRECT	23	40	493.062090885
498.009595535	3	98	CORRECTLY	2.36680570199997	21	SURE_INCORRECT	37	60	498.009595535
502.510433549	3	99	CORRECTLY	1.2879372389998	10	MAYBE_INCORRECT	36	59	502.510433549
506.580934209	2	100	CONTROL	1.38692470599972	21	n/a	1000	0	506.580934209
510.006069379	3	101	INCORRECTLY	1.73789701599981	21	SURE_INCORRECT	54	0	510.006069379
514.06009281	3	102	CORRECTLY	1.57608767700003	10	MAYBE_INCORRECT	39	63	514.06009281
518.064447715	3	103	CORRECTLY	2.15275396900006	10	MAYBE_INCORRECT	33	56	518.064447715
522.068798535	3	104	CORRECTLY	2.28570906100003	28	MAYBE_CORRECT	26	45	522.068798535
