onset	duration	value	trial_type
8.3699	13.5000	1	rest_ons
21.8699	3.0000	1	prep_ons
24.8699	13.5000	1	hold_ons
38.3699	13.5000	1	rest_ons
51.8699	3.0000	1	prep_ons
54.8699	13.5000	1	hold_ons
68.3699	13.5000	1	rest_ons
81.8699	3.0000	1	prep_ons
84.8699	13.5000	1	hold_ons
98.3699	13.5000	1	rest_ons
111.8699	3.0000	1	prep_ons
114.8699	13.5000	1	hold_ons
128.3699	13.5000	1	rest_ons
141.8699	3.0000	1	prep_ons
144.8699	13.5000	1	hold_ons
