onset	duration	value	trial_type
8.4135	13.5000	1	rest_ons
21.9135	3.0000	1	prep_ons
24.9135	13.5000	1	hold_ons
38.4135	13.5000	1	rest_ons
51.9135	3.0000	1	prep_ons
54.9135	13.5000	1	hold_ons
68.4135	13.5000	1	rest_ons
81.9135	3.0000	1	prep_ons
84.9135	13.5000	1	hold_ons
98.4135	13.5000	1	rest_ons
111.9135	3.0000	1	prep_ons
114.9135	13.5000	1	hold_ons
128.4135	13.5000	1	rest_ons
141.9135	3.0000	1	prep_ons
144.9135	13.5000	1	hold_ons
