onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0319120300000577	9.48132135899959	6	3	4.5	1.05406926500018	CORRECT	2	28	1.98559980499977	2.99498855599995	0.0319120300000577
11.5154587489997	7.99210542200035	8	5	3	0.570711309000217	CORRECT	1	5	2.00224075699998	2.99493812000037	11.5154587489997
21.5097569939999	8.00865021800018	2	1	3	0.684147538000161	CORRECT	1	5	2.00217897599987	2.99491112100031	21.5097569939999
31.5205876499999	7.992205775	5	3	3	0.958216227999856	CORRECT	2	28	2.00218842000004	2.994975049	31.5205876499999
43.5171463729998	9.49789709700008	3	1	4.5	0.614097812000182	CORRECT	1	5	1.98560231900001	2.99499043900005	43.5171463729998
59.021515597	6.48637548799979	1	1	1.5	0.622848365000209	CORRECT	2	28	1.98568486999966	2.99492215100008	59.021515597
71.5144221159999	9.49791963799998	12	7	4.5	0.724609524000243	CORRECT	2	28	2.00224784600005	2.99496519100012	71.5144221159999
85.01675742	9.49787233500001	6	3	4.5	0.818303716999708	CORRECT	1	5	2.00212504899991	2.99496417	85.01675742
96.5167978729996	9.49786052900026	9	5	4.5	0.644717863000096	CORRECT	2	28	2.00211552600013	2.9949704290002	96.5167978729996
110.019054611	7.99216064700022	11	7	3	0.850141463	CORRECT	2	28	2.00215298400008	2.99502677300006	110.019054611
126.019891597	7.99216332499964	8	5	3	0.577019266999741	CORRECT	2	28	2.0021431969999	2.99500158499995	126.019891597
138.016387747999	9.49790319200019	9	5	4.5	0.701887378999345	CORRECT	1	5	2.00213770100072	2.99493510999946	138.016387747999
151.518631236	6.50292656700003	4	3	1.5	1.18524626700037	INCORRECT	1	28	2.00217487900045	3.01156431300024	151.518631236
162.009372657	6.50289722799971	7	5	1.5	0.788699185000041	INCORRECT	1	28	2.00210803899972	2.99502052099979	162.009372657
172.516614775	9.497897706	6	3	4.5	0.766311503999532	CORRECT	1	5	2.00228652799979	2.99496259599982	172.516614775
186.01888955	6.50286932200015	10	7	1.5	0.794080109999413	INCORRECT	1	28	2.00212996800019	3.01143364400014	186.01888955
196.50965868	6.50287698600005	1	1	1.5	0.657094093000524	CORRECT	2	28	2.00213842799985	2.99500015000012	196.50965868
209.019032142	6.50295728699984	10	7	1.5	0.707006534999891	CORRECT	2	28	2.00218725499963	3.01152917099989	209.019032142
219.509779495	8.0087155759993	2	1	3	0.659945497999615	CORRECT	2	28	2.00222793299963	3.01158225299969	219.509779495
237.512820418	6.5029278990005	7	5	1.5	1.07696352599942	INCORRECT	1	28	2.0021336030004	2.99497213999985	237.512820418
252.024391904999	7.99215505500069	5	3	3	0.702303584999754	CORRECT	1	5	1.98564013600026	2.99497490500016	252.024391904999
264.004297498	9.51452210099978	3	1	4.5	0.509077563000574	CORRECT	1	5	2.01874910399965	3.01154896400021	264.004297498
277.52312485	9.49792764500035	12	7	4.5	0.534420641999532	CORRECT	2	28	2.00214818800032	3.01154623500042	277.52312485
289.023192686	7.99216497999987	11	7	3	0.792714291000266	CORRECT	1	5	2.00218451099954	2.99496501500016	289.023192686
301.019809288	7.99206984600005	2	1	3	0.749564288999863	CORRECT	2	28	1.9854918760002	2.9949545089994	301.019809288
311.014034832	7.99217245700038	8	5	3	0.618461322999792	CORRECT	2	28	2.00216587400064	2.99501564399998	311.014034832
321.008341419	6.50292486800026	10	7	1.5	0.731311648999508	CORRECT	1	5	2.00220027700016	2.99500112900023	321.008341419
335.519964504	6.48634092700013	1	1	1.5	0.601181620999341	CORRECT	1	5	2.00218474699977	2.99498014799974	335.519964504
344.008560070999	8.00859872399997	11	7	3	0.825349751999966	INCORRECT	1	28	2.00213740300023	2.99486119499943	344.008560070999
354.019393454	6.50293883199993	7	5	1.5	0.709358658999918	CORRECT	2	28	2.00216560700028	3.01158118799958	354.019393454
362.524498743	6.48633631499979	4	3	1.5	0.699270635000175	CORRECT	2	28	1.98559679499976	2.99494835099995	362.524498743
373.01519989	7.99215914300021	11	7	3	0.889325039000141	CORRECT	2	28	2.00219657900016	2.99494793600024	373.01519989
383.009547722	9.49792905400045	3	1	4.5	1.00945118299933	INCORRECT	2	5	2.00220634499965	2.99502922800002	383.009547722
396.511764034	9.4979293360002	12	7	4.5	0.778453373999582	CORRECT	2	28	2.00217923499986	2.99498383399987	396.511764034
408.011857444	8.00876294099999	2	1	3	0.436243319999448	CORRECT	1	5	2.00221754999984	3.01148538399957	408.011857444
428.017054054	6.50292838400037	10	7	1.5	0.767803147999985	CORRECT	2	28	2.00223143899984	3.01150819000031	428.017054054
438.507773267	9.49794413499967	3	1	4.5	0.820901207999668	CORRECT	1	5	2.00224991399955	2.99500145000002	438.507773267
450.00781158	9.51448882799923	9	5	4.5	1.56030014600037	INCORRECT	1	28	2.00229392799974	3.01148539099995	450.00781158
463.510123972	9.49796196699936	6	3	4.5	0.830784308000148	CORRECT	2	28	2.00211078399934	2.99505847699947	463.510123972
475.010224309	8.00867807499981	5	3	3	0.792604221999682	CORRECT	1	5	2.00215352099985	3.01156871100011	475.010224309
487.023238921	7.9921280640001	8	5	3	1.18227762900005	CORRECT	2	28	1.98564142399937	2.99491935700007	487.023238921
499.019734825	6.48642479800037	4	3	1.5	0.609995865000201	CORRECT	2	28	1.98559699900034	2.99498873100038	499.019734825
507.508302769	6.5029381989998	4	3	1.5	0.808082528999876	CORRECT	1	5	2.002158495	2.99498674700044	507.508302769
520.017740316	7.99210621899965	5	3	3	0.66851140000017	CORRECT	2	28	2.00216785999964	2.99496309200003	520.017740316
530.012050916	9.49791805899986	12	7	4.5	1.31114063899986	INCORRECT	1	28	2.00218704300005	2.99496530400029	530.012050916
547.518678252	9.49787134399958	9	5	4.5	0.652676806999807	CORRECT	1	5	2.00208622700029	2.99500020199957	547.518678252
559.018763533999	6.50286829000015	1	1	1.5	0.601717874999849	CORRECT	2	28	2.00208013700012	3.01152302399987	559.018763533999
567.507255698	6.50296155700016	7	5	1.5	1.37845283499973	INCORRECT	2	5	2.00219268199999	2.99497160999999	567.507255698
