onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787061191053908	3	1	CORRECTLY	2.38932308789481	5	SURE_CORRECT	3	6	0.0787061191053908
4.50530977679318	3	2	INCORRECTLY	2.09201365320723	28	MAYBE_CORRECT	55	0	4.50530977679318
13.0104767391053	2	3	CONTROL	0.981460770894955	5	n/a	1000	0	13.0104767391053
16.0776014854173	3	4	CORRECTLY	2.29322316458274	21	SURE_INCORRECT	12	0	16.0776014854173
21.0181747334173	3	5	CORRECTLY	1.89157831358307	5	SURE_CORRECT	8	15	21.0181747334173
25.0636074919876	2	6	CONTROL	1.3763099890125	28	n/a	1000	0	25.0636074919876
29.0259943171054	3	7	INCORRECTLY	2.46669728689494	21	SURE_INCORRECT	59	0	29.0259943171054
36.0223469307289	3	8	CORRECTLY	1.69190418827111	5	SURE_CORRECT	7	13	36.0223469307289
40.5153978981052	3	9	INCORRECTLY	1.73963372789513	21	SURE_INCORRECT	68	0	40.5153978981052
47.0143475697291	3	10	INCORRECTLY	2.50259581827095	10	MAYBE_INCORRECT	64	0	47.0143475697291
51.0597268437291	3	11	CORRECTLY	1.95274837227089	5	SURE_CORRECT	6	12	51.0597268437291
56.0169043004171	2	12	CONTROL	1.08401401758329	5	n/a	1000	0	56.0169043004171
61.5212497681055	3	13	INCORRECTLY	2.11377311489468	21	SURE_INCORRECT	78	0	61.5212497681055
65.5666064354941	3	14	CORRECTLY	2.82581980650593	10	MAYBE_INCORRECT	16	31	65.5666064354941
69.5621455714172	3	15	CORRECTLY	1.97075394558306	5	SURE_CORRECT	14	0	69.5621455714172
75.016690514417	3	16	CORRECTLY	1.56359006958337	5	SURE_CORRECT	1	3	75.016690514417
79.0620174413643	3	17	CORRECTLY	1.7144126216358	5	SURE_CORRECT	5	11	79.0620174413643
83.5217673051052	3	18	INCORRECTLY	2.82800565789512	10	MAYBE_INCORRECT	51	0	83.5217673051052
90.020809486417	3	19	INCORRECTLY	1.92860574558335	21	SURE_INCORRECT	47	0	90.020809486417
94.0661690661054	3	20	INCORRECTLY	1.56429117289463	21	SURE_INCORRECT	66	0	94.0661690661054
99.0233547121052	3	21	CORRECTLY	2.60536472289505	10	MAYBE_INCORRECT	10	20	99.0233547121052
103.068617607417	3	22	INCORRECTLY	3.22391566358328	21	SURE_INCORRECT	48	0	103.068617607417
107.080873689105	3	23	INCORRECTLY	2.50071529289471	21	SURE_INCORRECT	52	0	107.080873689105
115.005833583871	3	24	INCORRECTLY	1.98126039412955	21	SURE_INCORRECT	45	0	115.005833583871
119.515326868494	3	25	CORRECTLY	1.6891322595061	5	SURE_CORRECT	9	18	119.515326868494
125.516926669417	3	26	INCORRECTLY	2.92052619858305	10	MAYBE_INCORRECT	42	0	125.516926669417
131.021181430417	3	27	INCORRECTLY	1.78789234358328	21	SURE_INCORRECT	80	0	131.021181430417
137.006260262417	3	28	CORRECTLY	1.6836724925829	5	SURE_CORRECT	2	5	137.006260262417
142.013256874105	2	29	CONTROL	1.61065758489531	10	n/a	1000	0	142.013256874105
145.063890716365	3	30	INCORRECTLY	2.55434647263519	21	SURE_INCORRECT	56	0	145.063890716365
150.518331454417	3	31	INCORRECTLY	3.1420192085825	28	MAYBE_CORRECT	43	0	150.518331454417
155.011309122106	3	32	INCORRECTLY	2.55776669389434	21	SURE_INCORRECT	58	0	155.011309122106
159.520918773494	3	33	CORRECTLY	1.54920431950632	5	SURE_CORRECT	4	9	159.520918773494
167.014663109417	3	34	CORRECTLY	1.13124682058333	5	SURE_CORRECT	13	0	167.014663109417
173.513740130105	3	35	CORRECTLY	2.00907191889473	10	MAYBE_INCORRECT	11	21	173.513740130105
178.520623495106	3	36	CORRECTLY	3.39940286389447	10	MAYBE_INCORRECT	15	30	178.520623495106
182.565925635417	3	37	INCORRECTLY	2.80376640258237	21	SURE_INCORRECT	46	0	182.565925635417
188.517888996417	2	38	CONTROL	1.29452489858249	28	n/a	1000	0	188.517888996417
193.508221186105	2	39	CONTROL	1.09697057989433	28	n/a	1000	0	193.508221186105
198.017733672417	3	40	INCORRECTLY	2.75787130658318	10	MAYBE_INCORRECT	62	0	198.017733672417
203.024723609923	2	41	CONTROL	1.28180380207687	5	n/a	1000	0	203.024723609923
207.517686858793	2	42	CONTROL	1.04874153320725	21	n/a	1000	0	207.517686858793
211.015893039794	2	43	CONTROL	1.5970723332066	28	n/a	1000	0	211.015893039794
218.509659286417	3	44	INCORRECTLY	2.86281336558295	21	SURE_INCORRECT	49	0	218.509659286417
224.013971330105	3	45	CORRECTLY	3.1779957558947	28	MAYBE_CORRECT	27	47	224.013971330105
229.518178514417	3	46	CORRECTLY	1.96278069958316	5	SURE_CORRECT	30	53	229.518178514417
235.022463876729	3	47	INCORRECTLY	3.75881547327117	21	SURE_INCORRECT	75	0	235.022463876729
244.522448754417	3	48	CORRECTLY	2.2527239845831	10	MAYBE_INCORRECT	35	58	244.522448754417
252.016244258105	3	49	CORRECTLY	2.6842214188955	5	SURE_CORRECT	32	55	252.016244258105
256.061536903793	2	50	CONTROL	1.37525844420725	21	n/a	1000	0	256.061536903793
