onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298220550134829	9.48337473860693	6	3	4.5	1.04842901537995	CORRECT	2	28	1.98958011721334	3.00082360200031	0.0298220550134829
11.5192431690134	8.00773775821335	8	5	3	1.25126797637949	CORRECT	1	5	2.00611502060701	3.00077889660633	11.5192431690134
21.5164575240133	8.00778198221315	2	1	3	1.00227406677323	INCORRECT	1	28	2.00609667860681	3.0173778569997	21.5164575240133
31.5137326042268	8.00774375599985	5	3	3	1.61243168637975	CORRECT	2	28	2.00605450778676	3.00081255160649	31.5137326042268
43.5171237666204	9.49990141360604	3	1	4.5	1.07308351038	CORRECT	1	5	2.00608968060624	3.00086833060641	43.5171237666204
59.0186228170132	6.49907137700029	1	1	1.5	1.41486631877342	CORRECT	2	28	2.00605673900009	3.00083585378707	59.0186228170132
71.5193187040136	9.49991130060653	12	7	4.5	1.69701551277376	INCORRECT	2	5	2.00614296821323	3.00077149439358	71.5193187040136
85.0148048260135	9.49985887039338	6	3	4.5	1.06074870537986	CORRECT	1	5	2.00612111460669	3.00073256078667	85.0148048260135
96.5208064286203	9.4998727709999	9	5	4.5	2.27093208077349	CORRECT	2	28	2.00603396960651	3.00078552539344	96.5208064286203
110.016230210013	8.00781102200017	11	7	3	1.13059578877346	INCORRECT	2	5	2.00615492960696	3.0007960317871	110.016230210013
126.015220345227	8.00777205799977	8	5	3	1.39091162737986	CORRECT	2	28	2.00606191539373	3.00082356860639	126.015220345227
138.01854078062	9.49983918760654	9	5	4.5	1.20174528037978	CORRECT	1	5	2.00612048799985	3.00083637160651	138.01854078062
151.513982615227	6.49907434139368	4	3	1.5	1.35806073977346	CORRECT	1	5	2.0060647513933	3.00081686139356	151.513982615227
162.008599219013	6.49913055942716	7	5	1.5	1.43627739677322	CORRECT	1	5	2.00616283921318	2.98425498821371	162.008599219013
172.519878353834	9.49983012417988	6	3	4.5	1.18028411037994	CORRECT	1	5	2.00610387139295	3.00083359339305	172.519878353834
186.015301069227	6.49909573039349	10	7	1.5	1.13399955216664	CORRECT	1	5	2.00615072139362	3.00080080778662	186.015301069227
196.509975814834	6.51556758778679	1	1	1.5	1.96610435237972	CORRECT	2	28	2.00607485718001	3.00081262599997	196.509975814834
209.01068028762	6.51565158099993	10	7	1.5	1.54314121837979	CORRECT	2	28	2.006100522	3.0008914	209.01068028762
219.521872064226	7.99114613100028	2	1	3	1.29528480738009	CORRECT	2	28	1.98948917039388	3.00074691460668	219.521872064226
237.510295566226	6.49909158139371	7	5	1.5	1.42295621637959	CORRECT	1	5	2.00610582539366	2.98431115899984	237.510295566226
252.017101535227	8.00776964499983	5	3	3	1.48335334016656	CORRECT	1	5	2.00607717960702	3.00079665639305	252.017101535227
264.020461647227	9.49988060378701	3	1	4.5	1.27329192137995	CORRECT	1	5	2.00605375139367	3.00085683039333	264.020461647227
277.51593367862	9.49990175060657	12	7	4.5	1.41309225037958	CORRECT	2	28	2.00609803860652	3.00076402760624	277.51593367862
289.02191822062	7.99112440360659	11	7	3	1.13288705838022	CORRECT	1	5	2.00604996160655	3.00076875560671	289.02191822062
301.008620957014	8.00781474481983	2	1	3	1.59213330198645	CORRECT	2	28	2.00613799960684	3.00090085581996	301.008620957014
311.02249489462	7.99120182000024	8	5	3	1.08391635577345	CORRECT	2	28	2.00610650460658	2.98426128139363	311.02249489462
321.01978247662	6.49907073860641	10	7	1.5	1.37848255877361	CORRECT	1	5	2.00606504160669	3.00089355299997	321.01978247662
335.526595712834	6.49898704939324	1	1	1.5	1.14244033098703	CORRECT	1	5	1.98942754617974	3.00083947321355	335.526595712834
344.015100614226	7.99121610960719	11	7	3	1.40298351398678	CORRECT	1	5	2.00606337900035	2.98430586082031	344.015100614226
354.012319448013	6.51566297021327	7	5	1.5	1.22732336116678	CORRECT	2	28	2.00612045760681	3.01738582439339	354.012319448013
362.51749994262	6.49907639321327	4	3	1.5	1.146154414987	CORRECT	2	28	2.00609958660607	3.00088288882034	362.51749994262
373.012071669013	8.00788465100004	11	7	3	1.13427983037946	CORRECT	2	28	2.00611352160695	3.00095799139308	373.012071669013
383.025901545407	9.48337654281931	3	1	4.5	1.11974364577327	CORRECT	2	28	1.98960924521316	3.00084753499959	383.025901545407
396.52142594362	9.49984855300045	12	7	4.5	1.10858770277355	CORRECT	2	28	2.00611016099992	3.00082963339446	396.52142594362
408.02735650962	7.99126754960707	2	1	3	1.18091005277347	CORRECT	1	5	1.98959454260694	3.0009333070002	408.02735650962
428.021855938014	6.49910288821229	10	7	1.5	1.12987652338052	CORRECT	2	28	2.00610599821266	3.00086634560648	428.021855938014
438.51651450262	9.49986464539415	3	1	4.5	0.663134230773721	CORRECT	1	5	2.00607962139384	3.00080542878732	438.51651450262
450.022468384227	9.48329152000042	9	5	4.5	1.57884569477392	CORRECT	1	5	2.00611468300031	2.9841761000007	450.022468384227
463.51795739062	9.4998607363932	6	3	4.5	1.21239312338002	CORRECT	2	28	2.00620692027951	3.00075178239331	463.51795739062
475.023956486226	7.99114084878784	5	3	3	1.29826761137974	CORRECT	1	5	1.98952721100068	3.00080134639393	475.023956486226
487.010671455014	8.00775511921256	8	5	3	1.53019429538017	CORRECT	2	28	2.00616245421224	3.00075544860647	487.010671455014
499.01407755662	6.49902633960664	4	3	1.5	1.37622135616766	CORRECT	2	28	2.00599740539383	3.00081427739406	499.01407755662
507.519208905227	6.49905434100037	4	3	1.5	1.28288600738051	CORRECT	1	5	2.00609726400035	3.00092001060693	507.519208905227
520.019934086621	7.99131042560566	5	3	3	1.14247309977327	CORRECT	2	28	2.00604656260566	3.00100930699955	520.019934086621
530.017090834407	9.49995484021383	12	7	4.5	1.76495311437975	CORRECT	1	5	2.00614005521402	3.00081987500016	530.017090834407
547.524773201226	9.48329122978794	9	5	4.5	1.24776163877414	CORRECT	1	5	1.98949687739423	2.98420989178794	547.524773201226
559.01414492362	6.49910488360638	1	1	1.5	1.42383333237922	CORRECT	2	28	2.00613223999972	3.00085811760619	559.01414492362
567.51928083162	6.4990278033938	7	5	1.5	1.62361749837964	CORRECT	2	28	2.00605506739339	3.00083604839347	567.51928083162
