onset	duration	value	trial_type
8.2393	13.5000	1	rest_ons
21.7393	3.0000	1	prep_ons
24.7393	13.5000	1	hold_ons
38.2393	13.5000	1	rest_ons
51.7393	3.0000	1	prep_ons
54.7393	13.5000	1	hold_ons
68.2393	13.5000	1	rest_ons
81.7393	3.0000	1	prep_ons
84.7393	13.5000	1	hold_ons
98.2393	13.5000	1	rest_ons
111.7393	3.0000	1	prep_ons
114.7393	13.5000	1	hold_ons
128.2393	13.5000	1	rest_ons
141.7393	3.0000	1	prep_ons
144.7393	13.5000	1	hold_ons
