onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0157892049996917	2	1	CONTROL	1	1.53257944500001	1	LEFT	5	1	1	0	0	0.0488725039999736	0.0157892049996917	0.0488725039999736
4.51657466100005	2	2	CONTROL	1	2.02267754599961	2	RIGHT	28	1	1	0	0	4.53322857900002	4.51657466100005	4.53322857900002
11.515925964	4	3	TASK	2	1.82648307699992	1	LEFT	5	1	0	1	16	12.5087446029997	11.515925964	12.5087446029997
19.5246593379998	2	4	CONTROL	1	1.17987454400009	1	LEFT	5	1	1	0	0	19.5411458659996	19.5246593379998	19.5411458659996
22.0562768149998	4	5	TASK	2	1.63035550500035	2	RIGHT	28	1	0	1	28	23.0159930729997	22.0562768149998	23.0159930729997
38.5203866689999	4	6	TASK	2	0.849289889999909	1	LEFT	5	1	0	1	1	39.5132032229999	38.5203866689999	39.5132032229999
49.524130278	2	7	CONTROL	1	0.914046848999988	2	RIGHT	28	1	1	0	0	49.540696089	49.524130278	49.540696089
56.5068833329997	2	8	CONTROL	1	1.56764305800016	2	RIGHT	28	1	1	0	0	56.5234002409998	56.5068833329997	56.5234002409998
66.004815148	4	9	TASK	2	1.85811002799983	2	LEFT	5	0	0	0	33	67.014172742	66.004815148	67.014172742
70.5220989279997	2	10	CONTROL	1	2.03608554899984	2	RIGHT	28	1	1	0	0	70.538618865	70.5220989279997	70.538618865
76.0156932329996	4	11	TASK	2	1.12335310699973	2	RIGHT	28	1	0	1	17	77.008468687	76.0156932329996	77.008468687
81.5092847569999	4	12	TASK	2	1.37706203199969	2	RIGHT	28	1	0	1	11	82.502099241	81.5092847569999	82.502099241
92.5128644679999	4	13	TASK	2	2.09442939399969	1	LEFT	5	1	0	1	8	93.505748692	92.5128644679999	93.505748692
98.0064459149999	2	14	CONTROL	1	0.933914541999911	1	LEFT	5	1	1	0	0	98.0230234699998	98.0064459149999	98.0230234699998
104.526014773	4	15	TASK	2	1.29840045799983	1	LEFT	5	1	0	1	5	105.502223338	104.526014773	105.502223338
109.010193542	2	16	CONTROL	1	0.988462489000085	1	LEFT	5	1	1	0	0	109.026677595	109.010193542	109.026677595
112.021659902	2	17	CONTROL	1	0.872075261999726	2	RIGHT	28	1	1	0	0	112.038258012	112.021659902	112.038258012
118.508036862	4	18	TASK	2	0.869794342000205	2	LEFT	5	0	0	0	25	119.517431823	118.508036862	119.517431823
125.010998325	2	19	CONTROL	1	0.797569611000199	1	LEFT	5	1	1	0	0	125.027546653	125.010998325	125.027546653
129.015341229	4	20	TASK	2	1.23946541499981	1	LEFT	5	1	0	1	21	130.008101887	129.015341229	130.008101887
135.00537676	4	21	TASK	2	2.17440181700022	2	LEFT	5	0	0	0	35	136.014733704	135.00537676	136.014733704
151.006225415	4	22	TASK	2	1.7982340640001	1	LEFT	5	1	0	1	4	152.015509043	151.006225415	152.015509043
155.523418454	4	23	TASK	2	2.16373187499994	2	RIGHT	28	1	0	1	34	156.516254484	155.523418454	156.516254484
161.017013826	2	24	CONTROL	1	0.835128625999914	2	RIGHT	28	1	1	0	0	161.033525114	161.017013826	161.033525114
165.021363537	2	25	CONTROL	1	1.35126797000021	1	LEFT	5	1	1	0	0	165.03788432	165.021363537	165.03788432
174.519251108	2	26	CONTROL	1	0.782996230000208	2	RIGHT	28	1	1	0	0	174.535821837	174.519251108	174.535821837
179.516400633	2	27	CONTROL	1	0.966068378999807	2	RIGHT	28	1	1	0	0	179.53295346	179.516400633	179.53295346
182.04810771	4	28	TASK	2	1.04616662600029	2	RIGHT	28	1	0	1	15	183.007841301	182.04810771	183.007841301
189.014362667	2	29	CONTROL	1	0.787162076999721	2	RIGHT	28	1	1	0	0	189.030848634	189.014362667	189.030848634
193.018688441	4	30	TASK	2	1.91595114099982	2	RIGHT	28	1	0	1	36	194.01150634	193.018688441	194.01150634
202.020176436	4	31	TASK	2	0.823241295000116	2	RIGHT	28	1	0	1	14	203.013019329	202.020176436	203.013019329
209.515960173	4	32	TASK	2	1.23740751900004	1	LEFT	5	1	0	1	77	210.508742608	209.515960173	210.508742608
