onset	duration	value	trial_type
10.2032	13.5000	1	rest_ons
23.7032	3.0000	1	prep_ons
26.7032	13.5000	1	hold_ons
40.2032	13.5000	1	rest_ons
53.7032	3.0000	1	prep_ons
56.7032	13.5000	1	hold_ons
70.2032	13.5000	1	rest_ons
83.7032	3.0000	1	prep_ons
86.7032	13.5000	1	hold_ons
100.2032	13.5000	1	rest_ons
113.7032	3.0000	1	prep_ons
116.7032	13.5000	1	hold_ons
130.2032	13.5000	1	rest_ons
143.7032	3.0000	1	prep_ons
146.7032	13.5000	1	hold_ons
