onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788002663484804	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0788002663484804
4.5219571193611	3	2	INCORRECTLY	2.46614008363758	21	SURE_INCORRECT	55	0	4.5219571193611
13.0106026353351	2	3	CONTROL	n/a	n/a	n/a	1000	0	13.0106026353351
16.0612187472052	3	4	CORRECTLY	2.98644935379343	21	SURE_INCORRECT	12	0	16.0612187472052
21.0183283703354	3	5	CORRECTLY	2.25848086666338	5	SURE_CORRECT	8	15	21.0183283703354
25.0636142633612	2	6	CONTROL	1.68768540763813	28	n/a	1000	0	25.0636142633612
29.009500844335	3	7	INCORRECTLY	2.4759552856649	21	SURE_INCORRECT	59	0	29.009500844335
36.0224559643611	3	8	CORRECTLY	2.79962501863884	10	MAYBE_INCORRECT	7	13	36.0224559643611
40.5154487593354	3	9	INCORRECTLY	2.31728047566321	28	MAYBE_CORRECT	68	0	40.5154487593354
47.0145119252193	3	10	INCORRECTLY	3.51308138877903	21	SURE_INCORRECT	64	0	47.0145119252193
51.0598785082457	3	11	CORRECTLY	1.75438237575327	21	SURE_INCORRECT	6	12	51.0598785082457
56.0169983123342	2	12	CONTROL	1.53297937166462	5	n/a	1000	0	56.0169983123342
61.5213272053352	3	13	INCORRECTLY	2.3299043216648	21	SURE_INCORRECT	78	0	61.5213272053352
65.5666276911943	3	14	CORRECTLY	1.90840944480442	5	SURE_CORRECT	16	31	65.5666276911943
69.5788199103481	3	15	CORRECTLY	2.29558252665083	28	MAYBE_CORRECT	14	0	69.5788199103481
75.0167843953477	3	16	CORRECTLY	1.48907553465142	5	SURE_CORRECT	1	3	75.0167843953477
79.0787017613347	3	17	CORRECTLY	3.23137862066505	10	MAYBE_INCORRECT	5	11	79.0787017613347
83.5219187613493	3	18	INCORRECTLY	2.30368338564949	28	MAYBE_CORRECT	51	0	83.5219187613493
90.0209450812308	3	19	INCORRECTLY	2.7958787057687	5	SURE_CORRECT	47	0	90.0209450812308
94.0662174563604	3	20	INCORRECTLY	2.86286995363844	5	SURE_CORRECT	66	0	94.0662174563604
99.0234869763353	3	21	CORRECTLY	3.10073892466426	21	SURE_INCORRECT	10	20	99.0234869763353
103.068795004348	3	22	INCORRECTLY	1.54307273265113	10	MAYBE_INCORRECT	48	0	103.068795004348
107.064300314361	3	23	INCORRECTLY	2.8786764276374	21	SURE_INCORRECT	52	0	107.064300314361
115.022401860349	3	24	INCORRECTLY	2.37575992964958	21	SURE_INCORRECT	45	0	115.022401860349
119.515333434323	3	25	CORRECTLY	2.35220458167532	10	MAYBE_INCORRECT	9	18	119.515333434323
125.51709879322	3	26	INCORRECTLY	0.990479728779974	5	SURE_CORRECT	42	0	125.51709879322
131.021254065361	3	27	INCORRECTLY	2.80577683363845	5	SURE_CORRECT	80	0	131.021254065361
137.006373106335	3	28	CORRECTLY	1.9403276916637	5	SURE_CORRECT	2	5	137.006373106335
142.013287627335	2	29	CONTROL	1.83959472366405	10	n/a	1000	0	142.013287627335
145.080505143334	3	30	INCORRECTLY	n/a	n/a	n/a	56	0	145.080505143334
150.518413032334	3	31	INCORRECTLY	2.24319072766411	5	SURE_CORRECT	43	0	150.518413032334
155.011452532335	3	32	INCORRECTLY	1.78768103366383	5	SURE_CORRECT	58	0	155.011452532335
159.520927035348	3	33	CORRECTLY	2.16275669665083	10	MAYBE_INCORRECT	4	9	159.520927035348
167.014785531348	3	34	CORRECTLY	1.35920720265131	21	SURE_INCORRECT	13	0	167.014785531348
173.513780191348	3	35	CORRECTLY	2.78665434265167	21	SURE_INCORRECT	11	21	173.513780191348
178.520761412323	3	36	CORRECTLY	2.54888625067542	5	SURE_CORRECT	15	30	178.520761412323
182.566090082322	3	37	INCORRECTLY	2.24304258767734	28	MAYBE_CORRECT	46	0	182.566090082322
188.518009222245	2	38	CONTROL	1.57676519575398	28	n/a	1000	0	188.518009222245
193.508352776231	2	39	CONTROL	1.40011379676798	28	n/a	1000	0	193.508352776231
198.017790296361	3	40	INCORRECTLY	2.7816942916379	21	SURE_INCORRECT	62	0	198.017790296361
203.024790953348	2	41	CONTROL	2.22398678365062	28	n/a	1000	0	203.024790953348
207.51769210836	2	42	CONTROL	1.43986687563847	21	n/a	1000	0	207.51769210836
211.015923531349	2	43	CONTROL	1.30888472765037	28	n/a	1000	0	211.015923531349
218.509690513349	3	44	INCORRECTLY	1.89187764565031	10	MAYBE_INCORRECT	49	0	218.509690513349
224.014033877349	3	45	CORRECTLY	1.9756537136509	28	MAYBE_CORRECT	27	47	224.014033877349
229.518353834323	3	46	CORRECTLY	2.14801570667623	21	SURE_INCORRECT	30	53	229.518353834323
235.022574161349	3	47	INCORRECTLY	n/a	n/a	n/a	75	0	235.022574161349
244.505998196155	3	48	CORRECTLY	1.04783304484408	28	MAYBE_CORRECT	35	58	244.505998196155
252.016445932077	3	49	CORRECTLY	1.87897709792196	10	MAYBE_INCORRECT	32	55	252.016445932077
256.078164418348	2	50	CONTROL	1.71842384165029	21	n/a	1000	0	256.078164418348
259.079056504335	3	51	INCORRECTLY	1.35306768066403	5	SURE_CORRECT	70	0	259.079056504335
267.020509632348	2	52	CONTROL	1.83288711165187	10	n/a	1000	0	267.020509632348
272.508216182336	3	53	INCORRECTLY	2.3702464806629	28	MAYBE_CORRECT	79	0	272.508216182336
277.515139406349	3	54	INCORRECTLY	2.47759661665077	10	MAYBE_INCORRECT	65	0	277.515139406349
282.024600329349	2	55	CONTROL	1.5663060816496	5	n/a	1000	0	282.024600329349
285.075244642348	3	56	INCORRECTLY	1.59992734665138	21	SURE_INCORRECT	53	0	285.075244642348
292.005372779349	3	57	INCORRECTLY	1.99909354064948	21	SURE_INCORRECT	76	0	292.005372779349
296.067203677349	2	58	CONTROL	2.66817007465033	5	n/a	1000	0	296.067203677349
300.013116079348	3	59	INCORRECTLY	2.74626910265033	28	MAYBE_CORRECT	41	0	300.013116079348
305.517390328348	2	60	CONTROL	1.61095256265071	10	n/a	1000	0	305.517390328348
310.010439251142	3	61	INCORRECTLY	1.57315347785698	5	SURE_CORRECT	63	0	310.010439251142
318.018039279361	3	62	CORRECTLY	1.13042608363867	28	MAYBE_CORRECT	38	61	318.018039279361
325.014522941336	3	63	CORRECTLY	1.9273095436638	10	MAYBE_INCORRECT	24	41	325.014522941336
330.021479127348	3	64	CORRECTLY	2.22909635265023	5	SURE_CORRECT	21	37	330.021479127348
335.525733603348	3	65	INCORRECTLY	1.67006476065035	21	SURE_INCORRECT	67	0	335.525733603348
341.51079985336	3	66	CORRECTLY	0.771034009638242	5	SURE_CORRECT	34	57	341.51079985336
346.517767777348	3	67	INCORRECTLY	n/a	n/a	n/a	60	0	346.517767777348
351.010730057324	2	68	CONTROL	0.522928899676117	10	n/a	1000	0	351.010730057324
355.022852001348	3	69	CORRECTLY	1.89273591165147	5	SURE_CORRECT	22	38	355.022852001348
362.516682744323	3	70	CORRECTLY	1.27387760167585	10	MAYBE_INCORRECT	25	44	362.516682744323
367.026209464335	3	71	INCORRECTLY	2.03275007166485	28	MAYBE_CORRECT	71	0	367.026209464335
371.071484194348	3	72	INCORRECTLY	2.05498021465064	10	MAYBE_INCORRECT	57	0	371.071484194348
375.514717553335	3	73	CORRECTLY	2.30235164466467	28	MAYBE_CORRECT	19	35	375.514717553335
381.019057766334	2	74	CONTROL	n/a	n/a	n/a	1000	0	381.019057766334
386.025956581334	3	75	INCORRECTLY	0.99311773066438	28	MAYBE_CORRECT	74	0	386.025956581334
391.51367425935	2	76	CONTROL	1.74157174964967	10	n/a	1000	0	391.51367425935
395.525829746348	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.525829746348
401.013549778334	2	78	CONTROL	1.37805555866544	5	n/a	1000	0	401.013549778334
405.009123600348	3	79	INCORRECTLY	1.08853499065117	28	MAYBE_CORRECT	77	0	405.009123600348
409.51865095036	2	80	CONTROL	1.66672717363872	10	n/a	1000	0	409.51865095036
415.520350683335	3	81	INCORRECTLY	1.76814128466503	5	SURE_CORRECT	44	0	415.520350683335
421.50552838409	3	82	CORRECTLY	1.23486734490871	10	MAYBE_INCORRECT	40	64	421.50552838409
426.01501322836	3	83	CORRECTLY	2.84360241963986	21	SURE_INCORRECT	28	48	426.01501322836
430.076889616361	3	84	INCORRECTLY	n/a	n/a	n/a	50	0	430.076889616361
437.006970521335	3	85	INCORRECTLY	1.01685954466302	5	SURE_CORRECT	72	0	437.006970521335
443.522587937361	3	86	INCORRECTLY	2.22085918963785	10	MAYBE_INCORRECT	69	0	443.522587937361
447.568026437193	3	87	CORRECTLY	2.67538942580541	10	MAYBE_INCORRECT	18	34	447.568026437193
452.508661179103	2	88	CONTROL	2.13522077089692	10	n/a	1000	0	452.508661179103
455.559234350179	2	89	CONTROL	n/a	n/a	n/a	1000	0	455.559234350179
462.008497029323	3	90	INCORRECTLY	2.17340002867604	21	SURE_INCORRECT	61	0	462.008497029323
466.070318348349	2	91	CONTROL	1.55438663964924	21	n/a	1000	0	466.070318348349
470.513553612349	3	92	INCORRECTLY	1.5530150766499	21	SURE_INCORRECT	73	0	470.513553612349
474.558952185205	3	93	CORRECTLY	n/a	n/a	n/a	29	52	474.558952185205
479.516126973102	3	94	CORRECTLY	1.39951822389776	10	MAYBE_INCORRECT	20	36	479.516126973102
484.506473133322	2	95	CONTROL	2.55934348267692	21	n/a	1000	0	484.506473133322
489.015938286349	3	96	CORRECTLY	1.70829329264961	28	MAYBE_CORRECT	31	54	489.015938286349
493.077869291335	3	97	CORRECTLY	2.4085840836633	10	MAYBE_INCORRECT	23	40	493.077869291335
498.018538742348	3	98	CORRECTLY	n/a	n/a	n/a	37	60	498.018538742348
502.511459899348	3	99	CORRECTLY	1.97722094365054	10	MAYBE_INCORRECT	36	59	502.511459899348
506.573385112348	2	100	CONTROL	1.65912639565067	21	n/a	1000	0	506.573385112348
510.021763959361	3	101	INCORRECTLY	3.52475013263756	10	MAYBE_INCORRECT	54	0	510.021763959361
514.067142507349	3	102	CORRECTLY	2.29091439065087	10	MAYBE_INCORRECT	39	63	514.067142507349
518.079288096334	3	103	CORRECTLY	1.90252147366482	28	MAYBE_CORRECT	33	56	518.079288096334
522.074878616335	3	104	CORRECTLY	n/a	n/a	n/a	26	45	522.074878616335
