onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
179.516304371174	2	27	CONTROL	1	0.847381268572917	2	RIGHT	28	1	1	0	0	179.532929925427	179.516304371174	179.532929925427
182.052925520427	4	28	TASK	2	1.92826750157246	2	RIGHT	28	1	0	1	15	183.014549776427	182.052925520427	183.014549776427
189.016171947922	2	29	CONTROL	1	0.938424974791815	2	RIGHT	28	1	1	0	0	189.032870957208	189.016171947922	189.032870957208
193.011805240427	4	30	TASK	2	1.20336387502221	2	RIGHT	28	1	0	1	36	194.006601566978	193.011805240427	194.006601566978
202.014250876174	4	31	TASK	2	0.798543222022545	2	RIGHT	28	1	0	1	14	203.009062002977	202.014250876174	203.009062002977
209.508116317174	4	32	TASK	2	1.15898416757273	1	LEFT	5	1	0	1	77	210.519445098427	209.508116317174	210.519445098427
216.023779179174	2	33	CONTROL	1	0.716359139539236	2	RIGHT	28	1	1	0	0	216.040299885461	216.023779179174	216.040299885461
220.516703224427	4	34	TASK	2	1.22890899757249	1	LEFT	5	1	0	1	87	221.511425784428	220.516703224427	221.511425784428
226.02100556368	4	35	TASK	2	0.992982681825652	1	LEFT	5	1	0	1	73	227.015722800174	226.02100556368	227.015722800174
240.013779154174	4	36	TASK	2	0.967932886319886	1	LEFT	5	1	0	1	94	241.00856684268	240.013779154174	241.00856684268
254.006611069174	4	37	TASK	2	0.952862600769549	1	LEFT	5	1	0	1	64	255.018078423231	254.006611069174	255.018078423231
261.517018405174	4	38	TASK	2	1.06865034057273	2	RIGHT	28	1	0	1	69	262.511830367427	261.517018405174	262.511830367427
280.019430252427	2	39	CONTROL	1	0.764507156022773	1	LEFT	5	1	1	0	0	280.036052191977	280.019430252427	280.036052191977
283.020220063921	4	40	TASK	2	1.38366185182576	2	RIGHT	28	1	0	1	97	284.014961052174	283.020220063921	284.014961052174
292.00620642468	4	41	TASK	2	1.18950880282591	1	LEFT	5	1	0	1	63	293.017533282174	292.00620642468	293.017533282174
297.510562403966	2	42	CONTROL	1	0.934065803078283	1	LEFT	5	1	1	0	0	297.527007230922	297.510562403966	297.527007230922
305.518165426922	2	43	CONTROL	1	0.734610615826114	1	LEFT	5	1	1	0	0	305.534829371174	305.518165426922	305.534829371174
316.526817091427	4	44	TASK	2	0.852243920319779	1	LEFT	5	1	0	1	70	317.52156361768	316.526817091427	317.52156361768
324.020616201174	4	45	TASK	2	0.961353177573073	1	LEFT	5	1	0	1	104	325.015403837427	324.020616201174	325.015403837427
331.017081013427	2	46	CONTROL	1	0.731259424572272	1	LEFT	5	1	1	0	0	331.033610862427	331.017081013427	331.033610862427
336.521308161427	4	47	TASK	2	1.13481451582538	2	RIGHT	28	1	0	1	45	337.516127505175	336.521308161427	337.516127505175
347.015959897427	4	48	TASK	2	1.08593558882512	2	RIGHT	28	1	0	1	83	348.010700538175	347.015959897427	348.010700538175
358.00797010868	2	49	CONTROL	1	0.743828814573135	1	LEFT	5	1	1	0	0	358.024571279427	358.00797010868	358.024571279427
363.014914377175	2	50	CONTROL	1	1.0568250420456	2	RIGHT	28	1	1	0	0	363.031564261955	363.014914377175	363.031564261955
370.525289995427	2	51	CONTROL	1	0.634817904538977	2	RIGHT	28	1	1	0	0	370.541875301461	370.525289995427	370.541875301461
376.526957882174	4	52	TASK	2	1.11594176802282	2	RIGHT	28	1	0	1	93	377.505159061977	376.526957882174	377.505159061977
383.506798550174	4	53	TASK	2	2.03260443857289	1	LEFT	5	1	0	1	46	384.518062957427	383.506798550174	384.518062957427
390.519799154427	4	54	TASK	2	0.81729825657294	2	RIGHT	28	1	0	1	96	391.514537211427	390.519799154427	391.514537211427
405.026588095427	4	55	TASK	2	1.2874958515722	2	RIGHT	28	1	0	1	49	406.021350837428	405.026588095427	406.021350837428
412.022993876174	4	56	TASK	2	1.4175256860226	2	RIGHT	28	1	0	1	103	413.017816028977	412.022993876174	413.017816028977
418.505487978714	4	57	TASK	2	1.05098406057277	2	RIGHT	28	1	0	1	66	419.516822292427	418.505487978714	419.516822292427
429.514032722921	4	58	TASK	2	1.28947771276944	2	RIGHT	28	1	0	1	48	430.50889278423	429.514032722921	430.50889278423
443.506952297681	4	59	TASK	2	1.27618543955032	2	RIGHT	28	1	0	1	99	444.51829779145	443.506952297681	444.51829779145
448.033032478428	4	60	TASK	2	0.955755327826409	1	LEFT	5	1	0	1	98	449.011191465174	448.033032478428	449.011191465174
453.023321987174	4	61	TASK	2	1.26572894782566	2	RIGHT	28	1	0	1	62	454.018161428174	453.023321987174	454.018161428174
459.505881416174	2	62	CONTROL	1	0.77958570057308	1	LEFT	5	1	1	0	0	459.522454859427	459.505881416174	459.522454859427
465.010177699175	4	63	TASK	2	0.753026662319826	1	LEFT	5	1	0	1	102	466.02150026368	465.010177699175	466.02150026368
473.515271441174	4	64	TASK	2	0.764867568573209	2	RIGHT	28	1	0	1	82	474.510059301427	473.515271441174	474.510059301427
