onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786445323396947	3	1	CORRECTLY	2.19355817966016	5	SURE_CORRECT	3	6	0.0786445323396947
4.52189438431515	3	2	INCORRECTLY	2.47448016168482	10	MAYBE_INCORRECT	55	0	4.52189438431515
13.0269544813277	2	3	CONTROL	2.60788193467215	5	n/a	1000	0	13.0269544813277
16.077633879097	3	4	CORRECTLY	1.92455837290299	28	MAYBE_CORRECT	12	0	16.077633879097
21.0181741663278	3	5	CORRECTLY	2.10707163567213	10	MAYBE_INCORRECT	8	15	21.0181741663278
25.0800864613275	2	6	CONTROL	1.87161230467245	28	n/a	1000	0	25.0800864613275
29.0258873353396	3	7	INCORRECTLY	2.58566020466014	5	SURE_CORRECT	59	0	29.0258873353396
36.0223621913151	3	8	CORRECTLY	2.44352976968457	28	MAYBE_CORRECT	7	13	36.0223621913151
40.515366424218	3	9	INCORRECTLY	2.10209174478177	5	SURE_CORRECT	68	0	40.515366424218
47.0143198633277	3	10	INCORRECTLY	1.9482090486722	21	SURE_INCORRECT	64	0	47.0143198633277
51.0762257923275	3	11	CORRECTLY	2.17066190667219	5	SURE_CORRECT	6	12	51.0762257923275
56.0168490153396	2	12	CONTROL	1.62292997366058	5	n/a	1000	0	56.0168490153396
61.5210969363275	3	13	INCORRECTLY	1.84173366567211	5	SURE_CORRECT	78	0	61.5210969363275
65.5830069593389	3	14	CORRECTLY	2.15784439366053	21	SURE_INCORRECT	16	31	65.5830069593389
69.5786864223151	3	15	CORRECTLY	2.85560477768468	10	MAYBE_INCORRECT	14	0	69.5786864223151
75.0165782503395	3	16	CORRECTLY	1.77314866966026	21	SURE_INCORRECT	1	3	75.0165782503395
79.0785109713147	3	17	CORRECTLY	1.83190021668543	5	SURE_CORRECT	5	11	79.0785109713147
83.5217785013388	3	18	INCORRECTLY	1.71258499666146	5	SURE_CORRECT	51	0	83.5217785013388
