onset	duration	value	trial_type
8.2489	13.5000	1	rest_ons
21.7489	3.0000	1	prep_ons
24.7489	13.5000	1	hold_ons
38.2489	13.5000	1	rest_ons
51.7489	3.0000	1	prep_ons
54.7489	13.5000	1	hold_ons
68.2489	13.5000	1	rest_ons
81.7489	3.0000	1	prep_ons
84.7489	13.5000	1	hold_ons
98.2489	13.5000	1	rest_ons
111.7489	3.0000	1	prep_ons
114.7489	13.5000	1	hold_ons
128.2489	13.5000	1	rest_ons
141.7489	3.0000	1	prep_ons
144.7489	13.5000	1	hold_ons
