onset	duration	value	trial_type
8.2305	13.5000	1	rest_ons
21.7305	3.0000	1	prep_ons
24.7305	13.5000	1	hold_ons
38.2305	13.5000	1	rest_ons
51.7305	3.0000	1	prep_ons
54.7305	13.5000	1	hold_ons
68.2305	13.5000	1	rest_ons
81.7305	3.0000	1	prep_ons
84.7305	13.5000	1	hold_ons
98.2305	13.5000	1	rest_ons
111.7305	3.0000	1	prep_ons
114.7305	13.5000	1	hold_ons
128.2305	13.5000	1	rest_ons
141.7305	3.0000	1	prep_ons
144.7305	13.5000	1	hold_ons
