onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132187330749503	2	1	CONTROL	1	2.26193019683365	1	LEFT	5	1	1	0	0	0.0464295321663712	0.0132187330749503	0.0464295321663712
4.52285148745671	2	2	CONTROL	1	0.914876159053847	2	RIGHT	28	1	1	0	0	4.53942889794621	4.52285148745671	4.53942889794621
11.5193065933279	4	3	TASK	2	1.03280748305383	1	LEFT	5	1	0	1	16	12.5140439409462	11.5193065933279	12.5140439409462
19.5269922780749	2	4	CONTROL	1	0.696887842306751	1	LEFT	5	1	1	0	0	19.5435917926933	19.5269922780749	19.5435917926933
22.0635464430749	4	5	TASK	2	1.28188731992509	2	RIGHT	28	1	0	1	28	23.008640846075	22.0635464430749	23.008640846075
38.5267575790749	4	6	TASK	2	1.69395419967225	1	LEFT	5	1	0	1	1	39.5050397813278	38.5267575790749	39.5050397813278
49.5187482470749	2	7	CONTROL	1	0.808976460726058	2	RIGHT	28	1	1	0	0	49.535358987274	49.5187482470749	49.535358987274
56.5151900486933	2	8	CONTROL	1	0.740090354925087	2	RIGHT	28	1	1	0	0	56.5318021500749	56.5151900486933	56.5318021500749
66.0151433379461	4	9	TASK	2	1.66125813530675	2	RIGHT	28	1	0	1	33	67.0098331356933	66.0151433379461	67.0098331356933
70.5246337994568	2	10	CONTROL	1	0.947157104688586	2	RIGHT	28	1	1	0	0	70.5411633563115	70.5246337994568	70.5411633563115
76.0122747076932	4	11	TASK	2	2.05385133405377	2	RIGHT	28	1	0	1	17	77.0071320949462	76.0122747076932	77.0071320949462
81.5166593910749	4	12	TASK	2	2.48356211892519	2	RIGHT	28	1	0	1	11	82.5114061410749	81.5166593910749	82.5114061410749
92.5251677183114	4	13	TASK	2	1.50834613730672	1	LEFT	5	1	0	1	8	93.5199581386933	92.5251677183114	93.5199581386933
98.0129320176933	2	14	CONTROL	1	1.12837590354331	1	LEFT	5	1	1	0	0	98.0295367214567	98.0129320176933	98.0295367214567
104.511964410693	4	15	TASK	2	2.23568005105381	1	LEFT	5	1	0	1	5	105.506807247946	104.511964410693	105.506807247946
109.237031756075	2	16	CONTROL	1	1.43754511154339	1	LEFT	5	1	1	0	0	109.253663867457	109.237031756075	109.253663867457
112.022343538075	2	17	CONTROL	1	0.901397400543374	2	RIGHT	28	1	1	0	0	112.038971070457	112.022343538075	112.038971070457
